run_id,dispatch_day,scenario,datetime,input_P_load_W,input_P_pv_forecast_W,input_price_EUR_MWh,opt_P_grid_in_W,opt_P_grid_out_W,opt_P_ch_W,opt_P_dis_W,opt_P_ch_seg1_W,opt_P_ch_seg2_W,opt_P_dis_seg1_W,opt_P_dis_seg2_W,opt_P_curt_W,opt_u_charging,opt_E_start_Wh,opt_E_end_Wh,opt_E_seg1_start_Wh,opt_E_seg2_start_Wh,opt_E_seg1_end_Wh,opt_E_seg2_end_Wh,opt_revenue_step_eur,opt_cycle_aging_cost_step_eur,opt_revenue_step_after_aging_eur,real_P_pv_W,real_P_curt_W,real_P_grid_in_W,real_P_grid_out_W,real_revenue_step_da_eur,real_grid_fee_step_eur,opt_P_grid_net_W,real_P_grid_net_W,real_imbalance_W,real_imbalance_price_eur_mwh,real_imbalance_energy_mwh,real_rebap_settlement_step_eur,real_revenue_step_eur,real_revenue_step_net_eur,real_revenue_step_net_after_aging_eur
45,2025-08-22,source,2025-08-22 22:45:00,"559,2336666666662","0,0","90,69","0,0","0,0","0,0","559,2336666666662","0,0","0,0","-9,441339864559299e-08","559,2336667644129","0,0",0,"6261,932589080695","6114,765834694732","-4,53892073353442e-08","4761,9325891294175","-1,9665043298819378e-08","4614,76583471773","0,0","0,012378637213133745","-0,012378637213133745","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","58,89","0,0","-0,0","0,0","0,0","-0,012378637213133745"
45,2025-08-22,source,2025-08-22 23:00:00,"512,5743333333328","0,0","112,4","0,0","0,0","0,0","512,5743333333328","0,0","0,0","-8,406049786884697e-08","512,5743334207266","0,0",0,"6114,765834694732","5979,877852238592","-1,9665043298819378e-08","4614,76583471773","0,0","4479,877852238592","0,0","0,011345832869647627","-0,011345832869647627","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","127,73","0,0","-0,0","0,0","0,0","-0,011345832869647627"
45,2025-08-22,source,2025-08-22 23:15:00,"565,5566666666662","0,0","99,0","0,0","0,0","0,0","565,5566666666662","0,0","0,0","0,0","565,5566666666662","0,0",0,"5979,877852238592","5831,047150484206","0,0","4479,877852238592","0,0","4331,047150484206","0,0","0,012518596816666658","-0,012518596816666658","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","129,37","0,0","-0,0","0,0","0,0","-0,012518596816666658"
45,2025-08-22,source,2025-08-22 23:30:00,"519,9713333333328","0,0","94,41","0,0","0,0","0,0","519,9713333333328","0,0","0,0","0,0","519,9713333333328","0,0",0,"5831,047150484206","5694,212589080697","0,0","4331,047150484206","0,0","4194,212589080697","0,0","0,011509565463333324","-0,011509565463333324","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","77,87","0,0","-0,0","0,0","0,0","-0,011509565463333324"
45,2025-08-22,source,2025-08-22 23:45:00,"540,9993333333329","0,0","81,3","0,0","0,0","0,0","540,9993333333329","0,0","0,0","0,0","540,9993333333329","0,0",0,"5694,212589080697","5551,844343466662","0,0","4194,212589080697","0,0","4051,844343466663","0,0","0,011975020243333323","-0,011975020243333323","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","123,06","0,0","-0,0","0,0","0,0","-0,011975020243333323"
46,2025-08-23,source,2025-08-23 00:00:00,"571,0219999999995","0,0","102,9","0,0","0,0","0,0","571,0219999999993","0,0","0,0","0,0","571,0219999999993","0,0",0,"5551,844343466662","5401,575396098242","0,0","4051,8443434666624","0,0","3901,5753960982415","0,0","0,012639571969999985","-0,012639571969999985","0,0","0,0","2,2737367544323206e-13","0,0","-5,849187800777145e-18","7,296989679161924e-18","0,0","2,2737367544323206e-13","2,2737367544323206e-13","56,49","5,684341886080801e-20","-3,2110847314470445e-18","-7,296989679161924e-18","-1,0508074410608969e-17","-0,012639571969999996"
46,2025-08-23,source,2025-08-23 00:15:00,"304,9406666666661","0,0","97,0","0,0","0,0","0,0","304,94066666666595","0,0","0,0","0,0","304,94066666666595","0,0",0,"5401,575396098242","5321,327852238593","0,0","3901,5753960982415","0,0","3821,3278522385926","0,0","0,006749861656666652","-0,006749861656666652","0,0","0,0","1,7053025658242404e-13","0,0","-4,1353587221237835e-18","5,472742259371444e-18","0,0","1,7053025658242404e-13","1,7053025658242404e-13","36,62","4,263256414560601e-20","-1,561204499012092e-18","-5,472742259371444e-18","-7,033946758383537e-18","-0,006749861656666659"
46,2025-08-23,source,2025-08-23 00:30:00,"263,1383333333328","0,0","97,8","0,0","0,0","0,0","263,13833333333264","0,0","0,0","0,0","263,13833333333264","0,0",0,"5321,327852238593","5252,080922414031","0,0","3821,3278522385926","0,0","3752,080922414031","0,0","0,005824567008333318","-0,005824567008333318","0,0","0,0","1,7053025658242404e-13","0,0","-4,1694647734402675e-18","5,472742259371444e-18","0,0","1,7053025658242404e-13","1,7053025658242404e-13","15,8","4,263256414560601e-20","-6,73594513500575e-19","-5,472742259371444e-18","-6,146336772872019e-18","-0,005824567008333324"
46,2025-08-23,source,2025-08-23 00:45:00,"296,9706666666661","0,0","87,97","0,0","0,0","0,0","296,9706666666659","0,0","0,0","0,0","296,9706666666659","0,0",0,"5252,080922414031","5173,930746975435","0,0","3752,080922414031","0,0","3673,930746975435","0,0","0,006573445706666651","-0,006573445706666651","0,0","0,0","1,7053025658242404e-13","0,0","-3,75038666788896e-18","5,472742259371444e-18","0,0","1,7053025658242404e-13","1,7053025658242404e-13","6,99","4,263256414560601e-20","-2,9800162337778603e-19","-5,472742259371444e-18","-5,77074388274923e-18","-0,006573445706666657"
46,2025-08-23,source,2025-08-23 01:00:00,"247,74333333333288","0,0","106,8","0,0","0,0","0,0","247,7433333333327","0,0","0,0","0,0","247,7433333333327","0,0",0,"5173,930746975435","5108,735132940347","0,0","3673,930746975435","0,0","3608,7351329403473","0,0","0,005483798683333319","-0,005483798683333319","0,0","0,0","1,7053025658242404e-13","0,0","-4,553157850750722e-18","5,472742259371444e-18","0,0","1,7053025658242404e-13","1,7053025658242404e-13","48,41","4,263256414560601e-20","-2,063842430288787e-18","-5,472742259371444e-18","-7,536584689660231e-18","-0,005483798683333327"
46,2025-08-23,source,2025-08-23 01:15:00,"247,07299999999952","0,0","90,7","0,0","0,0","0,0","247,07299999999935","0,0","0,0","0,0","247,07299999999935","0,0",0,"5108,735132940347","5043,715922414032","0,0","3608,7351329403473","0,0","3543,715922414032","0,0","0,005468960854999986","-0,005468960854999986","0,0","0,0","1,7053025658242404e-13","0,0","-3,866773568006465e-18","5,472742259371444e-18","0,0","1,7053025658242404e-13","1,7053025658242404e-13","42,63","4,263256414560601e-20","-1,8174262095271846e-18","-5,472742259371444e-18","-7,290168468898628e-18","-0,005468960854999993"
46,2025-08-23,source,2025-08-23 01:30:00,"267,4319999999995","0,0","83,9","0,0","0,0","0,0","267,43199999999933","0,0","0,0","0,0","267,43199999999933","0,0",0,"5043,715922414032","4973,33908030877","0,0","3543,715922414032","0,0","3473,339080308769","0,0","0,005919607319999985","-0,005919607319999985","0,0","0,0","1,7053025658242404e-13","0,0","-3,576872131816344e-18","5,472742259371444e-18","0,0","1,7053025658242404e-13","1,7053025658242404e-13","43,26","4,263256414560601e-20","-1,844284724938916e-18","-5,472742259371444e-18","-7,31702698431036e-18","-0,005919607319999992"
46,2025-08-23,source,2025-08-23 01:45:00,"238,1119999999995","0,0","78,6","45,25528449329258","0,0","0,0","192,85671550670693","0,0","0,0","0,0","192,85671550670693","0,0",0,"4973,33908030877","4922,587313070162","0,0","3473,339080308769","0,0","3422,587313070162","-0,0023416215578941912","0,0042688833977409585","-0,00661050495563515","0,0","0,0","45,25528449329258","0,0","-0,0008892663402931991","0,0014523552176009921","45,25528449329258","45,25528449329258","0,0","69,98","0,0","-0,0","-0,0023416215578941912","-0,0023416215578941912","-0,00661050495563515"
46,2025-08-23,source,2025-08-23 02:00:00,"419,2849999999992","0,0","92,7","0,0","0,0","0,0","419,284999999999","0,0","0,0","0,0","419,284999999999","0,0",0,"4922,587313070162","4812,249155175426","0,0","3422,587313070162","0,0","3312,2491551754256","0,0","0,009280873474999979","-0,009280873474999979","0,0","0,0","1,7053025658242404e-13","0,0","-3,952038696297678e-18","5,472742259371444e-18","0,0","1,7053025658242404e-13","1,7053025658242404e-13","88,4","4,263256414560601e-20","-3,768718670471572e-18","-5,472742259371444e-18","-9,241460929843016e-18","-0,009280873474999988"
46,2025-08-23,source,2025-08-23 02:15:00,"352,2796666666662","0,0","84,8","0,0","0,0","0,0","352,279666666666","0,0","0,0","0,0","352,279666666666","0,0",0,"4812,249155175426","4719,543979736829","0,0","3312,2491551754256","0,0","3219,5439797368294","0,0","0,007797710421666652","-0,007797710421666652","0,0","0,0","1,7053025658242404e-13","0,0","-3,61524143954739e-18","5,472742259371444e-18","0,0","1,7053025658242404e-13","1,7053025658242404e-13","109,63","4,263256414560601e-20","-4,673808007282787e-18","-5,472742259371444e-18","-1,014655026665423e-17","-0,007797710421666663"
46,2025-08-23,source,2025-08-23 02:30:00,"239,3059999999995","0,0","91,9","0,0","0,0","0,0","239,30599999999933","0,0","0,0","0,0","239,30599999999933","0,0",0,"4719,543979736829","4656,568716578935","0,0","3219,5439797368294","0,0","3156,568716578935","0,0","0,005297038309999985","-0,005297038309999985","0,0","0,0","1,7053025658242404e-13","0,0","-3,917932644981193e-18","5,472742259371444e-18","0,0","1,7053025658242404e-13","1,7053025658242404e-13","104,5","4,263256414560601e-20","-4,4551029532158286e-18","-5,472742259371444e-18","-9,927845212587273e-18","-0,005297038309999995"
46,2025-08-23,source,2025-08-23 02:45:00,"242,2813333333328","0,0","78,6","242,2813333333328","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0,"4656,568716578935","4656,568716578935","0,0","3156,568716578935","0,0","3156,568716578935","-0,012536241889999971","0,0","-0,012536241889999971","0,0","0,0","242,2813333333328","0,0","-0,004760828199999989","0,007775413689999984","242,2813333333328","242,2813333333328","0,0","91,49","0,0","-0,0","-0,012536241889999973","-0,012536241889999973","-0,012536241889999973"
46,2025-08-23,source,2025-08-23 03:00:00,"267,9983333333328","0,0","86,2","0,0","0,0","0,0","267,99833333333265","0,0","0,0","0,0","267,99833333333265","0,0",0,"4656,568716578935","4586,042839385953","0,0","3156,568716578935","0,0","3086,0428393859524","0,0","0,005932143108333319","-0,005932143108333319","0,0","0,0","1,7053025658242404e-13","0,0","-3,674927029351238e-18","5,472742259371444e-18","0,0","1,7053025658242404e-13","1,7053025658242404e-13","88,3","4,263256414560601e-20","-3,7644554140570106e-18","-5,472742259371444e-18","-9,237197673428455e-18","-0,005932143108333328"
46,2025-08-23,source,2025-08-23 03:15:00,"168,9753333333328","0,0","80,6","0,0","0,0","0,0","168,97533333333269","0,0","0,0","0,0","168,97533333333269","0,0",0,"4586,042839385953","4541,575646403497","0,0","3086,0428393859524","0,0","3041,5756464034966","0,0","0,0037402690033333194","-0,0037402690033333194","0,0","0,0","1,1368683772161603e-13","0,0","-2,290789780090563e-18","3,648494839580962e-18","0,0","1,1368683772161603e-13","1,1368683772161603e-13","90,35","2,8421709430404006e-20","-2,5679014470370017e-18","-3,648494839580962e-18","-6,216396286617964e-18","-0,0037402690033333254"
46,2025-08-23,source,2025-08-23 03:30:00,"265,8646666666661","0,0","87,58","0,0","0,0","0,0","265,8646666666659","0,0","0,0","0,0","265,8646666666659","0,0",0,"4541,575646403497","4471,611260438584","0,0","3041,5756464034966","0,0","2971,6112604385844","0,0","0,005884914396666651","-0,005884914396666651","0,0","0,0","1,7053025658242404e-13","0,0","-3,733759967872175e-18","5,472742259371444e-18","0,0","1,7053025658242404e-13","1,7053025658242404e-13","89,43","4,263256414560601e-20","-3,812630211541546e-18","-5,472742259371444e-18","-9,28537247091299e-18","-0,00588491439666666"
46,2025-08-23,source,2025-08-23 03:45:00,"380,4159999999996","0,0","76,5","380,4159999999996","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0,"4471,611260438584","4471,611260438584","0,0","2971,6112604385844","0,0","2971,6112604385844","-0,019483956479999977","0,0","-0,019483956479999977","0,0","0,0","380,4159999999996","0,0","-0,007275455999999992","0,012208500479999988","380,4159999999996","380,4159999999996","0,0","108,75","0,0","-0,0","-0,01948395647999998","-0,01948395647999998","-0,01948395647999998"
46,2025-08-23,source,2025-08-23 04:00:00,"301,9986666666661","0,0","83,2","0,0","0,0","0,0","301,99866666666594","0,0","0,0","0,0","301,99866666666594","0,0",0,"4471,611260438584","4392,137927105251","0,0","2971,6112604385844","0,0","2892,137927105251","0,0","0,006684740486666651","-0,006684740486666651","0,0","0,0","1,7053025658242404e-13","0,0","-3,547029336914421e-18","5,472742259371444e-18","0,0","1,7053025658242404e-13","1,7053025658242404e-13","163,29","4,263256414560601e-20","-6,961471399336006e-18","-5,472742259371444e-18","-1,243421365870745e-17","-0,006684740486666663"
46,2025-08-23,source,2025-08-23 04:15:00,"290,7859999999995","0,0","79,9","0,0","0,0","0,0","290,7859999999993","0,0","0,0","0,0","290,7859999999993","0,0",0,"4392,137927105251","4315,615295526304","0,0","2892,137927105251","0,0","2815,6152955263037","0,0","0,006436548109999985","-0,006436548109999985","0,0","0,0","1,7053025658242404e-13","0,0","-3,4063418752339207e-18","5,472742259371444e-18","0,0","1,7053025658242404e-13","1,7053025658242404e-13","168,28","4,263256414560601e-20","-7,17420789442258e-18","-5,472742259371444e-18","-1,2646950153794024e-17","-0,006436548109999998"
46,2025-08-23,source,2025-08-23 04:30:00,"240,9476666666662","0,0","78,0","240,9476666666662","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0,"4315,615295526304","4315,615295526304","0,0","2815,6152955263037","0,0","2815,6152955263037","-0,012431092492499976","0,0","-0,012431092492499976","0,0","0,0","240,9476666666662","0,0","-0,004698479499999991","0,007732612992499986","240,9476666666662","240,9476666666662","0,0","81,58","0,0","-0,0","-0,012431092492499976","-0,012431092492499976","-0,012431092492499976"
46,2025-08-23,source,2025-08-23 04:45:00,"170,25066666666618","0,0","86,1","0,0","0,0","0,0","170,250666666666","0,0","0,0","0,0","170,250666666666","0,0",0,"4315,615295526304","4270,81248850876","0,0","2815,6152955263037","0,0","2770,81248850876","0,0","0,003768498506666652","-0,003768498506666652","0,0","0,0","1,7053025658242404e-13","0,0","-3,670663772936677e-18","5,472742259371444e-18","0,0","1,7053025658242404e-13","1,7053025658242404e-13","141,95","4,263256414560601e-20","-6,051692480468773e-18","-5,472742259371444e-18","-1,1524434739840217e-17","-0,003768498506666664"
46,2025-08-23,source,2025-08-23 05:00:00,"316,7476666666662","0,0","87,3","0,0","0,0","0,0","316,747666666666","0,0","0,0","0,0","316,747666666666","0,0",0,"4270,81248850876","4187,457839385954","0,0","2770,81248850876","0,0","2687,4578393859533","0,0","0,007011209601666653","-0,007011209601666653","0,0","0,0","1,7053025658242404e-13","0,0","-3,721822849911404e-18","5,472742259371444e-18","0,0","1,7053025658242404e-13","1,7053025658242404e-13","116,87","4,263256414560601e-20","-4,9824677716969746e-18","-5,472742259371444e-18","-1,0455210031068419e-17","-0,0070112096016666636"
46,2025-08-23,source,2025-08-23 05:15:00,"245,19266666666616","0,0","80,09","0,0","0,0","0,0","245,19266666666599","0,0","0,0","0,0","245,19266666666599","0,0",0,"4187,457839385954","4122,933453421041","0,0","2687,4578393859533","0,0","2622,933453421041","0,0","0,005427339676666652","-0,005427339676666652","0,0","0,0","1,7053025658242404e-13","0,0","-3,4144420624215855e-18","5,472742259371444e-18","0,0","1,7053025658242404e-13","1,7053025658242404e-13","83,29","4,263256414560601e-20","-3,550866267687525e-18","-5,472742259371444e-18","-9,023608527058969e-18","-0,005427339676666661"
46,2025-08-23,source,2025-08-23 05:30:00,"244,99299999999948","0,0","79,5","0,0","0,0","0,0","244,9929999999993","0,0","0,0","0,0","244,9929999999993","0,0",0,"4122,933453421041","4058,461611315778","0,0","2622,933453421041","0,0","2558,461611315778","0,0","0,005422920054999985","-0,005422920054999985","0,0","0,0","1,7053025658242404e-13","0,0","-3,389288849575678e-18","5,472742259371444e-18","0,0","1,7053025658242404e-13","1,7053025658242404e-13","83,35","4,263256414560601e-20","-3,553424221536261e-18","-5,472742259371444e-18","-9,026166480907706e-18","-0,005422920054999994"
46,2025-08-23,source,2025-08-23 05:45:00,"396,8486666666662","0,0","80,3","0,0","0,0","0,0","396,848666666666","0,0","0,0","0,0","396,848666666666","0,0",0,"4058,461611315778","3954,0277516666556","0,0","2558,461611315778","0,0","2454,0277516666556","0,0","0,008784245236666653","-0,008784245236666653","0,0","0,0","1,7053025658242404e-13","0,0","-3,4233949008921623e-18","5,472742259371444e-18","0,0","1,7053025658242404e-13","1,7053025658242404e-13","139,85","4,263256414560601e-20","-5,962164095763e-18","-5,472742259371444e-18","-1,1434906355134444e-17","-0,008784245236666665"
46,2025-08-23,source,2025-08-23 06:00:00,"307,3676666666662","0,0","80,07","0,0","0,0","0,0","307,367666666666","0,0","0,0","0,0","307,367666666666","0,0",0,"3954,0277516666556","3873,1415235964805","0,0","2454,0277516666556","0,0","2373,1415235964805","0,0","0,006803583301666653","-0,006803583301666653","0,0","0,0","1,7053025658242404e-13","0,0","-3,413589411138673e-18","5,472742259371444e-18","0,0","1,7053025658242404e-13","1,7053025658242404e-13","163,59","4,263256414560601e-20","-6,974261168579688e-18","-5,472742259371444e-18","-1,2447003427951133e-17","-0,006803583301666665"
46,2025-08-23,source,2025-08-23 06:15:00,"214,99733333333285","0,0","87,9","0,0","0,0","0,0","214,99733333333268","0,0","0,0","0,0","214,99733333333268","0,0",0,"3873,1415235964805","3816,5632779824455","0,0","2373,1415235964805","0,0","2316,5632779824455","0,0","0,004758965973333319","-0,004758965973333319","0,0","0,0","1,7053025658242404e-13","0,0","-3,747402388398769e-18","5,472742259371444e-18","0,0","1,7053025658242404e-13","1,7053025658242404e-13","32,51","4,263256414560601e-20","-1,3859846603736514e-18","-5,472742259371444e-18","-6,858726919745095e-18","-0,004758965973333326"
46,2025-08-23,source,2025-08-23 06:30:00,"595,7813333333329","216,42868872","90,9","0,0","0,0","0,0","379,35264461333276","0,0","0,0","0,0","379,35264461333276","0,0",0,"3816,5632779824455","3716,7336346631473","0,0","2316,5632779824455","0,0","2216,7336346631473","0,0","0,00839697078851612","-0,00839697078851612","0,0","0,0","216,42868872000014","0,0","-0,004918341951162003","0,0069457376927466044","0,0","216,42868872000014","216,42868872000014","-0,97","5,410717218000004e-05","5,248395701460003e-05","-0,0069457376927466044","-0,006893253735732004","-0,015290224524248126"
46,2025-08-23,source,2025-08-23 06:45:00,"3310,676666666666","145,01811348","83,8","165,6585531866658","0,0","0,0","3000,0","0,0","0,0","0,0","3000,0","0,0",0,"3716,7336346631473","2927,2599504526206","0,0","2216,7336346631473","0,0","1427,2599504526208","-0,008786943807403722","0,066405","-0,07519194380740372","11,47566666666785","0,0","299,20099999999775","0,0","-0,006268260949999952","0,009602108092499928","165,6585531866658","299,20099999999775","133,54244681333194","47,8","3,3385611703332986e-05","-0,0015958322394193166","-0,013072654781760576","-0,014668487021179892","-0,08107348702117989"
46,2025-08-23,source,2025-08-23 07:00:00,"2840,8986666666665","138,70876428","99,3","0,0","0,0","0,0","2702,189902386666","0,0","0,0","0,0","2702,189902386666","0,0",0,"2927,2599504526206","2216,1573445613985","0,0","1427,2599504526208","0,0","716,1573445613986","0,0","0,059812973489328854","-0,059812973489328854","37,552666666667854","0,0","101,1560976133328","0,0","-0,002511200123250987","0,0032463520626558827","0,0","101,1560976133328","101,1560976133328","40,99","2,52890244033332e-05","-0,0010365971102926279","-0,0032463520626558827","-0,004282949172948511","-0,06409592266227737"
46,2025-08-23,source,2025-08-23 07:15:00,"1690,0743333333332","155,57279904","93,3","0,0","0,0","0,0","1534,5015342933327","0,0","0,0","0,0","1534,5015342933327","0,0",0,"2216,1573445613985","1812,3411513263136","0,0","716,1573445613986","0,0","312,34115132631365","0,0","0,033966191461582924","-0,033966191461582924","103,27066666666784","0,0","52,3021323733326","0,0","-0,0012199472376079826","0,0016785061831911764","0,0","52,3021323733326","52,3021323733326","53,83","1,307553309333315e-05","-0,0007038559464141235","-0,0016785061831911764","-0,0023823621296053","-0,03634855359118822"
46,2025-08-23,source,2025-08-23 07:30:00,"1325,2786666666666","167,65802496","86,49","0,0","0,0","0,0","1157,6206417066664","0,0","0,0","0,0","1157,6206417066664","0,0",0,"1812,3411513263136","1507,7041403508763","0,0","312,34115132631365","0,0","7,7041403508762585","0,0","0,025623932904177065","-0,025623932904177065","256,9873333333345","0,0","0,0","89,32930837333424","0,0019315229703024195","0,0","0,0","-89,32930837333424","-89,32930837333424","77,95","-2,233232709333356e-05","0,0017408048969253511","0,0","0,0017408048969253511","-0,023883128007251713"
46,2025-08-23,source,2025-08-23 07:45:00,"417,3906666666663","262,47959928","65,06","154,91106738666628","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0,"1507,7041403508763","1507,7041403508767","0,0","7,7041403508762585","0,0","7,7041403508767985","-0,007491111941150715","0,0","-0,007491111941150715","462,2453333333345","0,0","0,0","44,85466666666821","0,0007295611533333585","0,0","154,91106738666628","-44,85466666666821","-199,76573405333448","2,94","-4,9941433513333624e-05","0,00014682781452920085","-0,002519628511044127","-0,002372800696514926","-0,002372800696514926"
46,2025-08-23,source,2025-08-23 08:00:00,"391,637333333333","362,3616","106,16","0,0","0,0","0,0","29,27573333333288","0,0","0,0","0,0","29,27573333333288","0,0",0,"1507,7041403508767","1500,0","0,0","7,7041403508767985","0,0","0,0","0,0","0,0006480183573333234","-0,0006480183573333234","552,2203333333346","0,0","0,0","189,85873333333444","0,0050388507826666954","0,0","0,0","-189,85873333333444","-189,85873333333444","46,69","-4,746468333333361e-05","0,002216126064833346","0,0","0,002216126064833346","0,0015681077075000226"
46,2025-08-23,source,2025-08-23 08:15:00,"219,9556666666664","605,9479104","83,95","0,0","385,99224373333357","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0,"1500,0","1500,0","0,0","0,0","0,0","0,0","0,008101012215353339","0,0","0,008101012215353339","864,9243333333345","0,0","0,0","644,9686666666681","0,013536279891666697","0,0","-385,99224373333357","-644,9686666666681","-258,97642293333456","83,55","-6,474410573333364e-05","0,005409370034020026","0,008101012215353339","0,013510382249373364","0,013510382249373364"
46,2025-08-23,source,2025-08-23 08:30:00,"271,737333333333","810,4695894","70,0","0,0","538,732256066667","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0,"1500,0","1500,0","0,0","0,0","0,0","0,0","0,009427814481166672","0,0","0,009427814481166672","907,955666666668","0,0","0,0","636,218333333335","0,011133820833333362","0,0","-538,732256066667","-636,218333333335","-97,48607726666796","83,88","-2,437151931666699e-05","0,0020442830402820273","0,009427814481166672","0,011472097521448699","0,011472097521448699"
46,2025-08-23,source,2025-08-23 08:45:00,"298,6746666666664","1076,0238774","49,4","0,0","777,3492107333336","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0,"1500,0","1500,0","0,0","0,0","0,0","0,0","0,00960026275255667","0,0","0,00960026275255667","1043,7500000000014","0,0","0,0","745,075333333335","0,009201680366666687","0,0","-777,3492107333336","-745,075333333335","32,27387739999858","92,32","8,068469349999646e-06","-0,0007448810903919672","0,00960026275255667","0,008855381662164702","0,008855381662164702"
46,2025-08-23,source,2025-08-23 09:00:00,"702,9496666666664","1404,6897852000002","109,91","0,0","701,7401185333338","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0,"1500,0","1500,0","0,0","0,0","0,0","0,0","0,019282064106999678","0,0","0,019282064106999678","1089,5376666666675","0,0","0,0","386,5880000000011","0,010622471770000029","0,0","-701,7401185333338","-386,5880000000011","315,15211853333267","19,75","7,878802963333317e-05","-0,0015560635852583302","0,019282064106999678","0,017726000521741347","0,017726000521741347"
46,2025-08-23,source,2025-08-23 09:15:00,"758,8316666666665","1766,3426028","60,23","0,0","1007,5109361333334","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0,"1500,0","1500,0","0,0","0,0","0,0","0,0","0,015170595920827668","0,0","0,015170595920827668","1271,0520000000013","0,0","0,0","512,2203333333348","0,007712757669166688","0,0","-1007,5109361333334","-512,2203333333348","495,2906027999986","83,48","0,00012382265069999966","-0,010336714880435971","0,015170595920827668","0,004833881040391697","0,004833881040391697"
46,2025-08-23,source,2025-08-23 09:30:00,"365,73099999999965","2246,5873908","42,4","0,0","1880,8563908","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0,"1500,0","1500,0","0,0","0,0","0,0","0,0","0,01993707774248","0,0","0,01993707774248","1892,500666666668","0,0","0,0","1526,7696666666684","0,016183758466666684","0,0","-1880,8563908","-1526,7696666666684","354,0867241333317","95,3","8,852168103333292e-05","-0,008436116202476626","0,01993707774248","0,011500961540003372","0,011500961540003372"
46,2025-08-23,source,2025-08-23 09:45:00,"396,4356666666664","2668,2481835999997","15,07","0,0","2271,8125169333334","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0,"1500,0","1500,0","0,0","0,0","0,0","0,0","0,008559053657546334","0,0","0,008559053657546334","2721,8593333333347","0,0","0,0","2325,4236666666684","0,008761033664166673","0,0","-2271,8125169333334","-2325,4236666666684","-53,61114973333497","-43,08","-1,3402787433333742e-05","-0,0005773920826280176","0,008559053657546334","0,007981661574918315","0,007981661574918315"
46,2025-08-23,source,2025-08-23 10:00:00,"391,3919999999997","3218,4541295999998","44,93","0,0","2827,0621296","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0,"1500,0","1500,0","0,0","0,0","0,0","0,0","0,031754975370732","0,0","0,031754975370732","2101,500000000001","0,0","0,0","1710,108000000001","0,019208788110000014","0,0","-2827,0621296","-1710,108000000001","1116,9541295999989","-12,73","0,0002792385323999997","0,003554706517451996","0,031754975370732","0,035309681888183994","0,035309681888183994"
46,2025-08-23,source,2025-08-23 10:15:00,"300,615333333333","3736,944396","22,0","0,0","3436,3290626666667","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0,"1500,0","1500,0","0,0","0,0","0,0","0,0","0,018899809844666667","0,0","0,018899809844666667","2059,455666666668","0,0","0,0","1758,8403333333351","0,009673621833333344","0,0","-3436,3290626666667","-1758,8403333333351","1677,4887293333315","-15,65","0,0004193721823333329","0,00656317465351666","0,018899809844666667","0,025462984498183325","0,025462984498183325"
46,2025-08-23,source,2025-08-23 10:30:00,"394,89933333333306","4188,1169556","8,2","0,0","793,2176222666676","3000,0","0,0","0,0","3000,0","0,0","0,0","0,0",1,"1500,0","2212,5","0,0","0,0","0,0","712,5","0,0016260961256466685","0,0","0,0016260961256466685","2251,6736666666675","0,0","1143,2256666666653","0,0","-0,0023436126166666636","0,036688969707499956","-793,2176222666676","1143,2256666666653","1936,443288933333","-0,02","0,00048411082223333323","9,682216444666665e-06","-0,03506287358185329","-0,035053191365408624","-0,035053191365408624"
46,2025-08-23,source,2025-08-23 10:45:00,"423,4446666666664","4723,349922","-10,66","0,0","0,0","3000,0","0,0","0,0","3000,0","0,0","0,0","1299,905255333334",1,"2212,5","2925,0","0,0","712,5","0,0","1425,0","-0,0","0,0","-0,0","2255,9883333333346","0,0","1167,4563333333317","0,0","0,0031112711283333293","0,03746659237749995","0,0","1167,4563333333317","1167,4563333333317","36,82","0,00029186408333333293","-0,010746435548333318","-0,03746659237749995","-0,04821302792583326","-0,04821302792583326"
