Uhrzeit;Netzbezug [kW];Netzeinspeisung [kW];Stromverbrauch [kW];Akkubeladung [kW];Akkuentnahme [kW];Stromerzeugung [kW];Akku Spannung [V];Akku Stromstärke [A]
20.09.2025 06:35:28;0,005775;0,038561;1,674142;0;1,707246;0;51,900002;-41,799999
20.09.2025 06:40:30;0,000091;0,040016;1,978994;0;2,017555;0;51,799999;-50,900002
20.09.2025 06:45:32;0,177846;0,016734;3,765182;0;3,604389;0;51,599998;-73,699997
20.09.2025 06:50:34;0,192079;0,021827;3,877956;0;3,708795;0;51,599998;-64,099998
20.09.2025 06:55:35;0,001414;0,059129;2,677598;0;2,734902;0;51,799999;-52,5
20.09.2025 07:00:36;0,077744;0,056209;2,295814;0;2,265155;0,0073;51,900002;-33,099998
20.09.2025 07:05:38;0,001455;0,034196;1,442774;0;1,454779;0,021827;52;-26,200001
20.09.2025 07:10:41;0,001994;0,032633;1,335038;0;1,3325;0,033358;52;-25
20.09.2025 07:15:42;0,000867;0,044529;1,199371;0;1,193531;0,049639;52,200001;-7,4
20.09.2025 07:20:44;0,000409;0,023282;0,333228;0;0,27575;0,081488;52,299999;-3,5
20.09.2025 07:25:46;0,001273;0,027648;0,261926;0;0,150971;0,136783;52,400002;-2,4
20.09.2025 07:30:48;0,026556;0,000728;0,218271;0;0,003274;0,187713;52,400002;0
20.09.2025 07:35:50;0,006321;0,043654;0,236461;0,005093;0,005457;0,273567;52,400002;0
20.09.2025 07:40:52;0,000045;0,054568;0,264108;0;0;0,320131;52,5;0
20.09.2025 07:45:56;0;0,064328;0,258757;0;0;0,322362;52,5;0
20.09.2025 07:50:56;0,001099;0,06665;0,300293;0;0,000366;0,366211;52,5;0
20.09.2025 07:55:56;0;0,062988;0,303955;0;0;0,366211;52,5;0
20.09.2025 08:00:58;0,002865;0,040016;0,247374;0,063299;0;0,347779;52,5;0
20.09.2025 08:06:01;0,003535;0,06454;0,221902;0;0,002176;0,279916;52,5;0
20.09.2025 08:11:02;0,019573;0,034309;0,734369;0;0,436168;0,313895;52;-35,900002
20.09.2025 08:16:02;0,024902;0,060059;1,598145;0;1,27771;0,355957;52,299999;0
20.09.2025 08:21:04;0,008958;0,024737;1,038244;0;0,652632;0,400164;52,099998;-18,700001
20.09.2025 08:26:06;0,018007;0,0211;0,908737;0;0,502024;0,41035;52,099998;-24,6
20.09.2025 08:31:08;0,000045;0,066937;0,94657;0,010914;0,607158;0,416171;52,400002;1,4
20.09.2025 08:36:10;0,006002;0,02983;0,388523;0,135328;0;0,548589;52,5;3,1
20.09.2025 08:41:10;0,001282;0,021973;0,322998;0,193726;0;0,537598;52,599998;3,6
20.09.2025 08:46:12;0,000227;0,033468;0,283025;0,271748;0;0,586423;52,700001;7,3
20.09.2025 08:51:14;0,010686;0,018917;0,303397;0,299759;0;0,612615;52,700001;7,5
20.09.2025 08:56:16;0,008413;0,035651;0,330317;0,427448;0,001455;0,782867;52,700001;7,9
20.09.2025 09:01:18;0,001864;0,022555;0,376154;0,49293;0;0,890547;52,799999;10,7
20.09.2025 09:06:20;0,002274;0,027648;0,341231;0,651904;0;1,020055;52,900002;16
20.09.2025 09:11:22;0,003138;0,042927;0,334683;0,875632;0;1,248513;53;17,200001
20.09.2025 09:16:24;0,000091;0,037834;0,325952;0,979311;0;1,343097;53,099998;21,6
20.09.2025 09:21:26;0,008413;0,0211;0,271384;1,19831;0;1,481335;53,200001;24,200001
20.09.2025 09:26:28;0,002228;0,033468;0,270657;1,586469;0;1,888775;53,299999;33,700001
20.09.2025 09:31:31;0,001677;0,037709;0,295144;1,908285;0;2,239325;53,400002;40,799999
20.09.2025 09:36:31;0,007736;0,046875;0,422607;2,243774;0;2,705566;53,5;43,299999
20.09.2025 09:41:33;0,000091;0,051658;0,445274;2,422449;0;2,920472;53,5;46,200001
20.09.2025 09:46:35;0;0,111318;0,447456;2,467195;0;3,025242;53,599998;46,099998
20.09.2025 09:51:37;0,001773;0,153518;0,464191;2,48211;0;3,097999;53,599998;46,200001
20.09.2025 09:56:37;0;0,224854;0,429932;2,470825;0;3,125977;53,700001;46,099998
20.09.2025 10:01:39;0,00241;0,146242;0,568961;2,464648;0;3,176577;53,700001;46
20.09.2025 10:06:41;0;0,248102;0,527489;2,474107;0;3,250789;53,900002;46
20.09.2025 10:11:43;0,003138;0,245192;0,601702;2,465376;0;3,308995;54;45,799999
20.09.2025 10:16:45;0;0,153518;0,687555;2,477381;0;3,317726;54;45,799999
20.09.2025 10:21:47;0,007412;0,109863;1,477698;1,738168;0;3,317726;53,700001;19,6
20.09.2025 10:26:49;0,002501;0,032013;2,16889;1,147016;0;3,345373;53,799999;23,1
20.09.2025 10:31:51;0,002865;0,032013;2,102681;1,231778;0;3,36429;53,799999;22,700001
20.09.2025 10:36:53;0,004456;0,030558;2,059755;1,271431;0;3,357014;53,799999;23,1
20.09.2025 10:41:55;0,001864;0,037834;2,008825;1,304536;0;3,349739;53,799999;25,700001
20.09.2025 10:46:55;0,00206;0,032227;1,994385;1,30188;0;3,32666;53,799999;23,700001
20.09.2025 10:51:57;0,006503;0,040744;2,021193;1,272159;0;3,327912;53,799999;23,4
20.09.2025 10:56:59;0,026329;0,072757;2,862196;0,467465;0,07785;3,308995;53,5;0
20.09.2025 11:02:01;0,022964;0,067664;3,653974;0,009458;0,408531;3,303174;53,400002;0
20.09.2025 11:07:03;0,023055;0,008731;3,337202;0;0;3,319181;53,400002;0
20.09.2025 11:12:05;0,004093;0,037834;2,599979;0,68901;0;3,329367;53,700001;13
20.09.2025 11:17:07;0,005275;0,032741;2,433703;0,845074;0;3,323546;53,700001;15,7
20.09.2025 11:22:09;0,006139;0,032741;2,465716;0,843983;0;3,352649;53,700001;17,1
20.09.2025 11:27:10;0,00876;0,037959;2,40922;0,883651;0;3,333128;53,700001;16,299999
20.09.2025 11:32:11;0,005794;0,035769;2,40164;0,819047;0,000365;3,263049;53,700001;16,5
20.09.2025 11:37:13;0,00623;0,032741;2,394862;0,795963;0;3,231872;53,700001;15,6
20.09.2025 11:42:15;0,00332;0,032013;2,368949;0,810515;0;3,220231;53,700001;15,8
20.09.2025 11:47:17;0,011323;0,058933;2,434151;0,776319;0;3,266796;53,799999;15,6
20.09.2025 11:52:19;0,011277;0,034923;2,260151;0,95421;0;3,25952;53,799999;18,4
20.09.2025 11:57:21;0,01246;0,029103;2,307444;0,918195;0;3,244968;53,799999;15,6
20.09.2025 12:02:23;0,002092;0,031286;2,340743;0,868356;0;3,247879;53,799999;16,299999
20.09.2025 12:07:25;0,008503;0,034196;2,43723;0,808332;0,001455;3,278437;53,700001;8,4
20.09.2025 12:12:27;0,001819;0,046565;2,816744;0,420172;0;3,294443;53,599998;7,9
20.09.2025 12:17:27;0,005814;0,035156;2,875975;0,380127;0;3,310547;53,599998;6,9
20.09.2025 12:22:29;0,019099;0,018917;2,981902;0,338321;0,013096;3,31336;53,400002;-23,799999
20.09.2025 12:27:31;0,010595;0,061844;4,410125;0,013096;1,13392;3,35847;53,200001;1,9
20.09.2025 12:32:33;0,065345;0,096767;4,123462;0,069847;0,885818;3,346828;53,099998;-15
20.09.2025 12:37:35;0,080442;0,106953;4,53426;0,027648;1,209951;3,381752;52,700001;-46
20.09.2025 12:42:37;0,103815;0,157883;4,454676;0,045837;1,137922;3,426861;52,900002;-21,6
20.09.2025 12:47:39;0,063617;0,106225;3,181873;0,487473;0,304125;3,428316;53,599998;17,200001
20.09.2025 12:52:41;0,007185;0,035651;2,526053;0,851622;0,001819;3,41522;53,700001;16,4
20.09.2025 12:57:43;0,023555;0,028375;3,139028;0,270293;0;3,416675;53,5;6,2
20.09.2025 13:02:45;0,004365;0,025465;3,115408;0,335047;0;3,476336;53,5;6,8
20.09.2025 13:07:47;0,005639;0,025465;3,095933;0,365241;0;3,492343;53,599998;6,7
20.09.2025 13:12:49;0,002228;0,02692;3,056196;0,370334;0;3,46324;53,599998;6,9
20.09.2025 13:17:51;0,003001;0,034923;2,967601;0,373972;0;3,400669;53,599998;7,9
20.09.2025 13:22:53;0,004093;0,029103;2,945663;0,415079;0;3,400669;53,599998;7,9
20.09.2025 13:27:55;0,009413;0,027648;3,023065;0,340503;0,003638;3,384662;53,5;2,9
20.09.2025 13:32:57;0,001046;0,034196;3,102987;0,196444;0;3,343918;53,5;3,7
20.09.2025 13:37:59;0,001137;0,022555;3,060508;0,192806;0;3,291533;53,5;3,7
20.09.2025 13:43:01;0,002774;0,023282;3,040864;0,196444;0;3,275526;53,5;4,8
20.09.2025 13:48:03;0,013051;0,034196;4,001538;0,094948;0,824702;3,301719;52,900002;-28,1
20.09.2025 13:53:05;0,002774;0,04802;4,700454;0;1,487884;3,272616;52,799999;-28,799999
20.09.2025 13:58:07;0,000045;0,05384;4,265926;0,042563;1,128827;3,240603;53,200001;3,3
20.09.2025 14:03:10;0,00145;0,023205;3,034286;0,17948;0;3,248762;53,299999;3,4
20.09.2025 14:08:11;0,006068;0,0292;3,028898;0,173372;0,004015;3,230929;53,299999;1,4
20.09.2025 14:13:13;0,000591;0,032013;3,105281;0,090219;0;3,244968;53,400002;1,8
20.09.2025 14:18:15;0,003229;0,023282;3,075002;0,140057;0;3,243513;53,400002;3,5
20.09.2025 14:23:18;0,002946;0,023931;3,00829;0,146484;0;3,193649;53,400002;2,5
20.09.2025 14:28:19;0,003559;0,055479;3,027998;0,061684;0,001095;3,153551;53,400002;1,4
20.09.2025 14:33:21;0,000409;0,054568;2,94628;0,06148;0;3,077627;53,400002;2,1
20.09.2025 14:38:23;0,001773;0,027648;2,929656;0,084398;0;3,041248;53,400002;1,2
20.09.2025 14:43:25;0,011914;0,065481;3,834197;0,003274;0,895277;3,019421;52,700001;-31,799999
20.09.2025 14:48:28;0,000272;0,048586;4,646172;0;1,665716;3,035562;52,700001;-31,1
20.09.2025 14:53:29;0,016288;0,051829;3,900784;0;1,020889;2,921414;53;-4,2
20.09.2025 14:58:31;0,081079;0,007276;3,069181;0;0,247374;2,75604;53,099998;-4,7
20.09.2025 15:03:33;0,22923;0;3,021052;0;0,239735;2,581423;53,099998;-4,2
20.09.2025 15:08:35;0,218135;0;3,008851;0;0,256469;2,547955;53,099998;-6
20.09.2025 15:13:37;0,302306;0;3,010586;0;0,213542;2,49266;53,099998;-1,8
20.09.2025 15:18:39;0,009277;0,044382;1,738838;0,606431;0,000364;2,374793;53,5;10,7
20.09.2025 15:23:39;0,003479;0,032227;1,704908;0,627319;0;2,373047;53,599998;11,5
20.09.2025 15:28:41;0,001955;0,027648;1,69009;0,577692;0;2,29767;53,599998;10,3
20.09.2025 15:33:41;0,011124;0,021973;1,810207;0,378296;0,001465;2,20459;53,5;5,8
20.09.2025 15:38:43;0,006002;0,024737;1,8426;0,220454;0,000728;2,101226;53,5;2
20.09.2025 15:43:44;0,006752;0,03139;2,272396;0,041244;0,263526;2,076088;53,200001;-7,7
20.09.2025 15:48:45;0,005977;0,035039;2,354884;0,037594;0,319735;2,112587;53,299999;1,6
20.09.2025 15:53:47;0,003456;0,034196;1,891796;0,10186;0,001091;2,045931;53,400002;2,5
20.09.2025 15:58:49;0,000227;0,029103;1,747289;0,199718;0;1,987725;53,5;3,6
20.09.2025 16:03:51;0,003638;0,029103;1,767382;0,132054;0;1,936795;53,400002;2,7
20.09.2025 16:08:53;0,001;0,027648;1,78876;0,118958;0;1,94116;53,5;3
20.09.2025 16:13:53;0,005676;0,032959;1,800404;0,132202;0,003662;1,976074;53,5;1,2
20.09.2025 16:18:55;0,000136;0,083671;1,895544;0,012369;0;2,000821;53,400002;0
20.09.2025 16:23:57;0;0,057478;1,903827;0;0;1,976084;53,299999;0
20.09.2025 16:28:59;0,008185;0,003638;1,890731;0;0;1,898961;53,299999;0
20.09.2025 16:34:01;0,003183;0,035651;1,840529;0;0;1,8815;53,299999;0
20.09.2025 16:39:03;0,00141;0,067664;1,811874;0,023282;0;1,900416;53,400002;2,5
20.09.2025 16:44:05;0,00191;0,032013;1,76503;0,058933;0;1,862583;53,400002;0,9
20.09.2025 16:49:07;0,001046;0,053113;1,747568;0,057842;0;1,866948;53,400002;0
20.09.2025 16:54:09;0;0,067664;1,697086;0,000364;0;1,781095;53,299999;0
20.09.2025 16:59:11;0,010459;0,028375;1,847973;0;0,213542;1,658863;53,200001;-5,9
20.09.2025 17:04:13;0,086899;0,003638;1,900917;0;0,350689;1,475515;53,099998;-7,7
20.09.2025 17:09:15;0,017598;0,020372;1,938751;0;0,375063;1,577375;53;-7,1
20.09.2025 17:14:18;0,062501;0,013053;1,991091;0;0,446705;1,509804;52,900002;-17,299999
20.09.2025 17:19:19;0,05119;0,0073;2,421875;0;0,865401;1,519836;52,799999;-17,1
20.09.2025 17:24:21;0,16675;0,000728;1,991136;0;0,457642;1,380931;53;-6
20.09.2025 17:29:23;0,048111;0,019644;1,800512;0;0,267746;1,508983;53;-5,1
20.09.2025 17:34:25;0,109318;0,003638;1,930189;0;0,408531;1,439136;52,900002;-4,8
20.09.2025 17:39:25;0,44101;0;1,92283;0;0,357056;1,129395;52,900002;-9,2
20.09.2025 17:44:27;0,237688;0,02692;1,249438;0,248829;0,256105;1,037517;53,299999;11,1
20.09.2025 17:49:29;0,008413;0,026193;0,624984;0,551135;0;1,193217;53,400002;2,9
20.09.2025 17:54:31;0,001501;0,031286;0,654814;0,355782;0,001091;1,040427;53,5;7,8
20.09.2025 17:59:31;0,00238;0,033691;0,489258;0,461426;0;0,98291;53,599998;7,8
20.09.2025 18:04:33;0,005138;0,032741;1,417309;0,146242;0,69956;0,892003;52,799999;-25,299999
20.09.2025 18:09:35;0,010823;0,02692;2,181259;0;1,474787;0,721751;52,5;-39,400002
20.09.2025 18:14:37;0,005002;0,051658;3,426861;0;2,832072;0,641718;52,299999;-60,799999
20.09.2025 18:19:39;0,000045;0,058206;3,25661;0;2,740398;0,574781;52,5;-42,599998
20.09.2025 18:24:41;0,010504;0,064754;1,500252;0,017462;1,068075;0,503479;52,900002;-13,8
20.09.2025 18:29:43;0,007776;0,035651;1,12046;0;0,738485;0,41035;53;0
20.09.2025 18:34:45;0,01205;0,001455;0,349962;0;0,000364;0,339048;53,099998;0
20.09.2025 18:39:47;0,009231;0,020372;0,42854;0;0,145878;0,293939;53;-3,7
20.09.2025 18:44:49;0,005048;0,02692;0,779957;0;0,551499;0,250285;52,799999;-18
20.09.2025 18:49:51;0,001501;0,034923;1,038244;0;0,925471;0,145514;52,900002;-4,4
20.09.2025 18:54:52;0,010813;0,03066;0,6548;0;0,568296;0,106578;52,799999;-16,9
20.09.2025 18:59:53;0,00365;0,035039;0,472303;0;0,429598;0,074459;53;-4,8
20.09.2025 19:04:55;0;0,022555;0,287391;0;0,264472;0,045109;53;-5,3
20.09.2025 19:09:58;0,008475;0,028282;0,404645;0;0,404282;0,020305;52,900002;-8
20.09.2025 19:14:59;0,000319;0,02701;0,448213;0;0,469018;0,00584;52,900002;-8,8
20.09.2025 19:20:01;0,00332;0,02692;0,547861;0;0,571144;0;52,799999;-13,5
20.09.2025 19:25:03;0,001319;0,029103;0,654814;0;0,681734;0;52,799999;-11,7
20.09.2025 19:30:05;0,001091;0,02983;0,520214;0;0,548953;0;52,799999;-8,5
20.09.2025 19:35:07;0,000227;0,024737;0,435088;0;0,460553;0;52,799999;-8,5
20.09.2025 19:40:09;0,004593;0,027648;0,467828;0;0,491111;0;52,799999;-10,9
20.09.2025 19:45:11;0,000136;0,028375;0,538403;0;0,566051;0,001455;52,700001;-10,9
20.09.2025 19:50:13;0,013096;0,02692;0,628622;0;0,642446;0;52,599998;-11,9
20.09.2025 19:55:14;0,000867;0,0292;0,598591;0;0,626695;0;52,599998;-11,6
20.09.2025 20:00:17;0,000181;0,027556;0,581586;0;0,609506;0;52,599998;-10,9
20.09.2025 20:05:19;0,000182;0,032741;0,528217;0;0,56023;0;52,5;-9,6
20.09.2025 20:10:21;0,000273;0,030558;0,448912;0;0,47947;0;52,5;-9
20.09.2025 20:15:23;0,003547;0,02692;0,394344;0;0,417262;0;52,5;-6,9
20.09.2025 20:20:25;0,008094;0,0211;0,369606;0;0,382339;0;52,5;-7,5
20.09.2025 20:25:27;0,028557;0,058933;1,706883;0;1,736713;0;51,900002;-45,5
20.09.2025 20:30:30;0,011557;0,046411;1,02104;0;1,055485;0;52,299999;-13,4
20.09.2025 20:35:31;0,000319;0,0292;0,538002;0;0,567201;0;52,299999;-9,8
20.09.2025 20:40:33;0,003729;0,022555;0,499842;0;0,519486;0;52,299999;-9,9
20.09.2025 20:45:35;0,000273;0,038561;0,472921;0;0,511119;0;52,299999;-9,9
20.09.2025 20:50:37;0,000773;0,032013;0,486018;0;0,516939;0;52,299999;-10,1
20.09.2025 20:55:38;0,001551;0,02555;0,435803;0;0,459163;0;52,299999;-7,8
20.09.2025 21:00:39;0,006479;0,02701;0,391274;0;0,412444;0;52,299999;-7,8
20.09.2025 21:05:41;0,007912;0,035651;0,343414;0;0,371061;0;52,400002;-6,5
20.09.2025 21:10:43;0,009822;0,02692;0,367424;0;0,383794;0;52,299999;-9,1
20.09.2025 21:15:45;0,003456;0,0211;0,454732;0;0,474013;0;52,299999;-9,1
20.09.2025 21:20:47;0,007367;0,018917;0,46128;0;0,472558;0;52,299999;-8,5
20.09.2025 21:25:49;0,006821;0,018917;0,442363;0;0,454005;0;52,299999;-8,6
20.09.2025 21:30:49;0,000092;0,0271;0,455566;0;0,483032;0;52,299999;-10,4
20.09.2025 21:35:51;0,021964;0,055295;0,948753;0;0,981858;0;52,200001;-6,9
20.09.2025 21:40:53;0,005866;0,034923;0,396526;0;0,425629;0;52,299999;-9,9
20.09.2025 21:45:53;0,000046;0,025635;0,465088;0;0,489624;0;52,299999;-8,9
20.09.2025 21:50:54;0,006707;0,032849;0,518292;0;0,544936;0;52,200001;-11,6
20.09.2025 21:55:57;0;0,028282;0,57361;0;0,601529;0;52,200001;-11,5
20.09.2025 22:00:59;0,000091;0,02692;0,523124;0;0,550408;0;52,200001;-10,4
20.09.2025 22:06:01;0,002365;0,028375;0,511483;0;0,537675;0;52,200001;-10,2
20.09.2025 22:11:03;0,000773;0,029103;0,491111;0;0,519486;0;52,200001;-9,7
20.09.2025 22:16:05;0,000273;0,026193;0,540586;0;0,566778;0;52,200001;-10,4
20.09.2025 22:21:07;0;0,026193;0,387068;0;0,413624;0;52,299999;-5,6
20.09.2025 22:26:09;0,000045;0,022555;0,306308;0;0,328498;0;52,299999;-6,3
20.09.2025 22:31:10;0;0,02409;0,308785;0;0,332145;0;52,299999;-6,6
20.09.2025 22:36:13;0,006617;0,028282;0,451056;0;0,473174;0;52,299999;-9,6
20.09.2025 22:41:15;0,001319;0,021827;0,524579;0;0,545679;0;52,200001;-11,5
20.09.2025 22:46:17;0,001046;0,028375;0,505662;0;0,531855;0;52,200001;-9,3
20.09.2025 22:51:19;0,000273;0,030558;0,528217;0;0,558775;0;52,200001;-10,8
20.09.2025 22:56:19;0,000046;0,028564;0,491455;0;0,52002;0;52,299999;-8,7
20.09.2025 23:01:21;0,001773;0,030558;0,433633;0;0,462735;0;52,299999;-7,6
20.09.2025 23:06:23;0,001319;0,035651;0,364513;0;0,398345;0;52,299999;-7,7
20.09.2025 23:11:25;0,009458;0,02983;0,392889;0;0,413988;0;52,200001;-11,7
20.09.2025 23:16:27;0,005821;0,021827;0,48238;0;0,498023;0;52,200001;-8,8
20.09.2025 23:21:29;0,008094;0,0211;0,441636;0;0,454368;0;52,200001;-9,6
20.09.2025 23:26:31;0;0,023282;0,480925;0;0,504571;0;52,200001;-9,6
20.09.2025 23:31:33;0,001137;0,024737;0,493293;0;0,516939;0;52,200001;-9,9
20.09.2025 23:36:35;0,003592;0,032013;0,443091;0;0,470739;0;52,200001;-9,9
20.09.2025 23:41:38;0,000952;0,027556;0,415523;0;0,442354;0;52,200001;-8,3
20.09.2025 23:46:39;0,003422;0,02117;0,416823;0;0,434708;0;52,200001;-8,4
20.09.2025 23:51:41;0,007503;0,027648;0,429995;0;0,45073;0;52,200001;-10,7
20.09.2025 23:56:43;0,000045;0,037106;0,496931;0;0,532946;0;52,200001;-10
21.09.2025 00:01:45;0,000864;0,023282;0,464191;0;0,487473;0;52,200001;-8,8
21.09.2025 00:06:47;0,002046;0,024737;0,333955;0;0,35651;0;52,200001;-6,6
21.09.2025 00:11:49;0,001;0,02401;0,314311;0;0,336502;0;52,299999;-6,1
21.09.2025 00:16:51;0,003001;0,02692;0,333955;0;0,359056;0;52,299999;-4,9
21.09.2025 00:21:53;0,000227;0,018917;0,235733;0;0,254286;0;52,299999;-4,8
21.09.2025 00:26:54;0;0,01898;0,232866;0;0,251846;0;52,299999;-4,8
21.09.2025 00:31:56;0;0,019644;0,20663;0;0,225911;0;52,299999;-3,8
21.09.2025 00:36:58;0,003774;0,032013;0,266291;0;0,294303;0;52,299999;-6,2
21.09.2025 00:42:00;0,002728;0,034196;0,297577;0;0,329226;0;52,299999;-7,1
21.09.2025 00:47:02;0,000182;0,024737;0,357238;0;0,381247;0;52,200001;-7,4
21.09.2025 00:52:04;0;0,026193;0,35942;0;0,38634;0;52,200001;-7,4
21.09.2025 00:57:04;0,000092;0,025635;0,312744;0;0,337646;0;52,299999;-3,7
21.09.2025 01:02:06;0;0,021827;0,175345;0;0,197899;0;52,299999;-3,7
21.09.2025 01:07:08;0,000227;0,024737;0,171707;0;0,19608;0;52,299999;-3,8
21.09.2025 01:12:10;0,000227;0,020372;0,176072;0;0,19608;0;52,299999;-3,7
21.09.2025 01:17:12;0,005138;0,024737;0,287391;0;0,306671;0;52,299999;-6
21.09.2025 01:22:14;0;0,021827;0,290301;0;0,312492;0;52,299999;-5,6
21.09.2025 01:27:16;0;0,019644;0,275022;0;0,295394;0;52,299999;-6
21.09.2025 01:32:18;0,003092;0,026193;0,311401;0;0,333955;0;52,200001;-7,4
21.09.2025 01:37:20;0,006594;0,02692;0,373972;0;0,394707;0;52,200001;-6,9
21.09.2025 01:42:22;0;0,026193;0,32959;0;0,355419;0;52,299999;-6,5
21.09.2025 01:47:23;0;0,02263;0,313165;0;0,33543;0;52,200001;-6,3
21.09.2025 01:52:25;0,006048;0,028375;0,271384;0;0,293575;0;52,200001;-8,1
21.09.2025 01:57:26;0,003787;0,01679;0,390544;0;0,404049;0;52,200001;-7,6
21.09.2025 02:02:28;0,003865;0,027648;0,338321;0;0,361967;0;52,200001;-13,3
21.09.2025 02:07:30;0,000182;0,029103;0,352872;0;0,381611;0;52,200001;-7,4
21.09.2025 02:12:32;0;0,027648;0,357965;0;0,385977;0;52,200001;-7,4
21.09.2025 02:17:32;0,000092;0,034424;0,32666;0;0,361084;0;52,299999;-3,8
21.09.2025 02:22:34;0,010914;0,028375;0,162976;0;0,17971;0;52,299999;-4,1
21.09.2025 02:27:36;0,006639;0,026193;0,163704;0;0,183712;0;52,299999;-3,6
21.09.2025 02:32:39;0,006663;0,01958;0,184918;0;0,197246;0;52,299999;-3,7
21.09.2025 02:37:40;0,006707;0,02628;0,280316;0;0,30039;0;52,200001;-6
21.09.2025 02:42:42;0,000273;0,031286;0,288118;0;0,318676;0;52,299999;-6
21.09.2025 02:47:42;0;0,02417;0,290771;0;0,314575;0;52,200001;-6
21.09.2025 02:52:44;0,007048;0,02983;0,303397;0;0,325952;0;52,200001;-7,1
21.09.2025 02:57:46;0,001228;0,031286;0,309218;0;0,340503;0;52,299999;-4,8
21.09.2025 03:02:48;0,00532;0,018917;0,226275;0;0,239735;0;52,299999;-4,7
21.09.2025 03:07:50;0,000637;0,022555;0,221182;0;0,242281;0;52,299999;-3,8
21.09.2025 03:12:52;0;0,0211;0,176072;0;0,197172;0;52,299999;-3,8
21.09.2025 03:17:54;0,004456;0,040744;0,267019;0;0,304125;0;52,200001;-6
21.09.2025 03:22:56;0,000045;0,022555;0,290301;0;0,312492;0;52,200001;-5,6
21.09.2025 03:27:58;0,00382;0,019644;0,30849;0;0,324133;0;52,200001;-7
21.09.2025 03:33:00;0,008822;0,025465;0,365241;0;0,382339;0;52,200001;-9,8
21.09.2025 03:38:02;0,001683;0,022555;0,426357;0;0,447093;0;52,200001;-7
21.09.2025 03:43:04;0;0,022555;0,298304;0;0,320495;0;52,200001;-5,3
21.09.2025 03:48:07;0;0,026831;0,249459;0;0,277015;0;52,200001;-5,3
21.09.2025 03:53:08;0;0,0219;0,251116;0;0,272651;0;52,200001;-5
21.09.2025 03:58:10;0,005184;0,032013;0,362331;0;0,388887;0;52,200001;-7,5
21.09.2025 04:03:12;0,000045;0,022555;0,301942;0;0,325588;0;52,200001;-6
21.09.2025 04:08:14;0;0,02401;0,296849;0;0,319768;0;52,200001;-6,1
21.09.2025 04:13:16;0,002501;0,026193;0,315766;0;0,339412;0;52,200001;-7,2
21.09.2025 04:18:18;0;0,02692;0,339776;0;0,366696;0;52,200001;-4,9
21.09.2025 04:23:20;0;0,018189;0,226275;0;0,245192;0;52,200001;-4,7
21.09.2025 04:28:22;0;0,019644;0,220454;0;0,240099;0;52,200001;-3,7
21.09.2025 04:33:24;0,000045;0,0211;0,175345;0;0,196444;0;52,299999;-3,7
21.09.2025 04:38:26;0,005184;0,025465;0,264108;0;0,284117;0;52,200001;-6,2
21.09.2025 04:43:28;0;0,023282;0,294666;0;0,31904;0;52,200001;-6,1
21.09.2025 04:48:30;0,000728;0,025465;0,295394;0;0,318676;0;52,200001;-6,1
21.09.2025 04:53:32;0,004684;0,029103;0,341231;0;0,365968;0;52,200001;-7,4
21.09.2025 04:58:34;0,003911;0,025465;0,327407;0;0,349598;0;52,200001;-5
21.09.2025 05:03:34;0;0,02124;0,244629;0;0,265137;0;52,200001;-5
21.09.2025 05:08:36;0;0,020372;0,188441;0;0,208813;0;52,299999;-3,8
21.09.2025 05:13:38;0,002865;0,021827;0,173162;0;0,191715;0;52,299999;-3,7
21.09.2025 05:18:39;0,007893;0,033579;0,275936;0;0,30185;0;52,200001;-6,1
21.09.2025 05:23:40;0,003513;0,033579;0,282506;0;0,312435;0;52,200001;-7,4
21.09.2025 05:28:43;0,004759;0,02103;0,291518;0;0,307472;0;52,200001;-5,8
21.09.2025 05:33:44;0,004426;0,032119;0,318275;0;0,347475;0;52,099998;-9,3
21.09.2025 05:38:46;0,000819;0,028375;0,416171;0;0,443091;0;52,099998;-7
21.09.2025 05:43:48;0,002365;0,021827;0,333228;0;0,351781;0;52,099998;-6,9
21.09.2025 05:48:50;0,006275;0,017462;0,32668;0;0,339048;0;52,099998;-6,3
21.09.2025 05:53:52;0,000728;0,030558;0,256833;0;0,286299;0;52,200001;-5,3
21.09.2025 05:58:54;0,008822;0,027648;0,363786;0;0,382703;0;52,099998;-6,2
21.09.2025 06:03:56;0,0005;0,02692;0,30558;0;0,331409;0;52,099998;-6,5
21.09.2025 06:08:58;0,000455;0,02692;0,301942;0;0,329226;0;52,099998;-6,7
21.09.2025 06:14:00;0,007912;0,016007;0,320859;0;0,328498;0;52,099998;-5,9
21.09.2025 06:19:02;0,005639;0,026193;0,347052;0;0,367424;0;52,099998;-5,1
21.09.2025 06:24:04;0,006366;0,017462;0,258288;0;0,269929;0;52,099998;-5,1
21.09.2025 06:29:06;0,000546;0,02692;0,242281;0;0,268474;0;52,200001;-5,1
21.09.2025 06:34:08;0;0,020372;0,191351;0;0,210996;0;52,200001;-3,9
21.09.2025 06:39:10;0,004593;0,025465;0,271384;0;0,29212;0;52,099998;-6,2
21.09.2025 06:44:12;0;0,021827;0,30558;0;0,327771;0;52,099998;-6,2
21.09.2025 06:49:14;0,000091;0,026193;0,299759;0;0,32668;0;52,099998;-6,2
21.09.2025 06:54:16;0,000409;0,02692;0,298304;0;0,324497;0;52,099998;-6,2
21.09.2025 06:59:18;0,001592;0,024737;0,3325;0;0,355782;0;52,099998;-5
