Uhrzeit;Netzbezug [kW];Netzeinspeisung [kW];Stromverbrauch [kW];Akkubeladung [kW];Akkuentnahme [kW];Stromerzeugung [kW];Akku Spannung [V];Akku Stromstärke [A]
22.08.2025 05:25:17;0,011573;0,041472;0,218999;0;0,249011;0;51,700001;-7,2
22.08.2025 05:30:19;0,000421;0,029103;0,339412;0;0,368151;0;51,599998;-7,6
22.08.2025 05:35:19;0,005825;0,034424;1,508789;0;1,537537;0;50,900002;-42,299999
22.08.2025 05:40:20;0,000468;0,048179;1,991774;0;2,039041;0;50,799999;-51,700001
22.08.2025 05:45:23;0,120933;0,02103;3,679876;0;3,580165;0;50,299999;-75,300003
22.08.2025 05:50:25;0,091128;0,036379;3,69388;0;3,639312;0;50,200001;-63,799999
22.08.2025 05:55:27;0,055261;0,048747;2,789145;0;2,782051;0;50;-75,400002
22.08.2025 06:00:29;0,010061;0,064754;2,097588;0;2,15252;0;50,299999;-38,900002
22.08.2025 06:05:31;0,005048;0,045837;1,661773;0;1,702517;0;50,400002;-32
22.08.2025 06:10:33;0;0,04038;1,337276;0;1,377838;0;50,5;-24,5
22.08.2025 06:15:33;0,004875;0,045044;1,348389;0;1,388489;0;50,299999;-27,299999
22.08.2025 06:20:35;0;0,041472;1,371836;0;1,413126;0;50,200001;-27,9
22.08.2025 06:25:36;0,000479;0,036864;0,740208;0;0,776708;0;50,700001;-7,8
22.08.2025 06:30:38;0;0,02401;0,366332;0;0,390524;0;50,799999;-7,7
22.08.2025 06:35:41;0,001224;0,026106;0,3731;0;0,39558;0,002901;50,799999;-6,8
22.08.2025 06:40:43;0,000307;0,021827;0,283753;0;0,285208;0,019644;50,799999;-4,5
22.08.2025 06:45:44;0,00024;0,020075;0,245641;0;0,232501;0,032119;50,900002;-4,5
22.08.2025 06:50:47;0,000102;0,022118;0,28608;0;0,252722;0,056563;50,900002;-5
22.08.2025 06:55:48;0,005441;0,027375;0,353314;0;0,283053;0,091979;50,799999;-7,2
22.08.2025 07:00:51;0;0,025018;0,441266;0;0,340286;0,12618;50,799999;-6,5
22.08.2025 07:05:53;0,000068;0,020372;0,398345;0;0,273931;0,144787;50,900002;-4,5
22.08.2025 07:10:55;0;0,024737;0,332864;0;0,191897;0,165159;50,900002;-3,4
22.08.2025 07:15:57;0,016052;0,042563;1,65668;0;1,443502;0,240099;49,799999;-40,700001
22.08.2025 07:20:58;0,027888;0,060954;1,396833;0;1,206124;0,223377;50,099998;-21,6
22.08.2025 07:25:59;0;0,049274;0,218632;0,001825;0,060407;0,208777;50,799999;0
22.08.2025 07:31:01;0,301726;0,027648;0,786505;0;0,281024;0,232095;50,799999;0
22.08.2025 07:36:02;0,178938;0,057304;0,350395;0,050917;0;0,278856;51;1,9
22.08.2025 07:41:05;0,006028;0,084482;0,2665;0,030457;0,005801;0,370562;51;0
22.08.2025 07:46:07;0,000909;0,083307;0,327043;0;0,000182;0,408895;51;0
22.08.2025 07:51:07;0,000046;0,085327;0,331055;0,000183;0;0,416748;51;0
22.08.2025 07:56:07;0;0,110596;0,320801;0,000183;0;0,431396;51;0
22.08.2025 08:01:08;0;0,115703;0,299295;0,002007;0;0,416823;51,099998;2,5
22.08.2025 08:06:10;0,003604;0,038197;0,188805;0,201173;0;0,424902;51,200001;4,7
22.08.2025 08:11:13;0,007059;0,030095;0,215013;0,296232;0,002176;0,532275;51,400002;5,3
22.08.2025 08:16:15;0,009481;0,024737;0,466373;0,160975;0,000728;0,641718;51,299999;2,2
22.08.2025 08:21:17;0,01662;0,020008;0,534037;0,044746;0,004911;0,576964;51,299999;0
22.08.2025 08:26:19;0,018257;0,0211;0,506753;0;0,066937;0,443091;51,200001;0
22.08.2025 08:31:21;0;0,049111;0,367424;0;0;0,416171;51,200001;0
22.08.2025 08:36:23;0,015347;0,027648;0,396526;0;0,000909;0,40744;51,200001;0
22.08.2025 08:41:25;0,007765;0,06148;0,363422;0,000182;0,002546;0,415443;51,200001;0
22.08.2025 08:46:27;0,000466;0,079305;0,308126;0,039471;0;0,425629;51,200001;2
22.08.2025 08:51:29;0,001694;0,018189;0,30849;0,160611;0;0,486018;51,299999;2,6
22.08.2025 08:56:30;1,070163;0,009855;1,826431;0,021535;0,247284;0,540192;51,099998;0
22.08.2025 09:01:33;1,509646;0;2,042079;0;0;0,532275;51,200001;0
22.08.2025 09:06:34;0,563608;0,027375;0,997894;0,092161;0,006022;0,548221;51,200001;0
22.08.2025 09:11:37;0;0,093184;0,480425;0;0;0,57361;51,200001;0
22.08.2025 09:16:39;0,000011;0,040744;0,475468;0;0;0,515848;51,200001;0
22.08.2025 09:21:40;0,010973;0,00292;0,458068;0;0;0,451133;51,200001;0
22.08.2025 09:26:41;0,034241;0;0,423758;0;0;0,388354;51,200001;0
22.08.2025 09:31:43;0,02501;0,02401;0,373972;0;0;0,373972;51,200001;0
22.08.2025 09:36:45;0;0,064754;0,301215;0;0;0,365241;51,200001;0
22.08.2025 09:41:47;0,000296;0,030922;0,296485;0;0;0,327407;51,200001;0
22.08.2025 09:46:48;0,061296;0,004745;0,359884;0;0,008942;0,294185;51,200001;0
22.08.2025 09:51:51;1,856912;0;2,212494;0;0;0,355333;51,200001;0
22.08.2025 09:56:53;1,692104;0,000364;2,191081;0,027648;0;0,527489;51,400002;12,2
22.08.2025 10:01:55;0,011948;0,036015;0,532946;0,242281;0;0,798873;51,5;8,6
22.08.2025 10:06:56;0,000741;0,023725;0,464638;0,50789;0;0,995704;51,700001;11
22.08.2025 10:11:59;0,007569;0,046411;0,463384;0,591739;0,000725;1,092831;51,700001;11,9
22.08.2025 10:17:00;0,013345;0,03139;0,847517;0,481427;0,239254;1,107393;51,200001;-22,700001
22.08.2025 10:22:03;0,003195;0,030095;2,207781;0,000181;1,172963;1,062374;50,5;-24
22.08.2025 10:27:05;0,662272;0,022555;2,021193;0,269747;0,611706;1,038972;51,299999;11,4
22.08.2025 10:32:07;0,243691;0,038561;1,025512;0,347961;0,110955;1,057889;51,400002;8,2
22.08.2025 10:37:09;0,003115;0,024374;0,589697;0,402711;0;1,013507;51,599998;9,2
22.08.2025 10:42:09;0,015335;0,039185;0,951782;0,428284;0,27887;1,125732;51,599998;13,6
22.08.2025 10:47:11;0,002171;0,027284;0,519122;0,813789;0;1,357648;51,799999;18,1
22.08.2025 10:52:13;0,002046;0,032013;0,520941;1,092085;0;1,643584;52;26,200001
22.08.2025 10:57:14;0,020212;0,049274;0,866496;1,330952;0,020622;2,204566;52,099998;36,5
22.08.2025 11:02:17;0,004816;0,089921;0,451418;2,139615;0;2,676603;52,299999;41,200001
22.08.2025 11:07:18;0,002817;0,162787;0,507342;2,279024;0;2,945504;52,400002;47,099998
22.08.2025 11:12:19;0,013128;0,137603;0,563186;2,306946;0;2,995143;52,400002;32,5
22.08.2025 11:17:19;0,004246;0,960205;0,672729;2,225098;0;3,854736;52,700001;46,900002
22.08.2025 11:22:21;0,011994;0,554409;0,658816;2,145972;0;3,346101;52,799999;46,900002
22.08.2025 11:27:23;0,007537;0,810878;0,65445;2,347509;0;3,805198;52,900002;46,700001
22.08.2025 11:32:25;0;1,586469;0,652632;2,472833;0;4,71248;53;46,700001
22.08.2025 11:37:27;0;1,30308;0,687919;2,473379;0;4,464378;53,099998;46,599998
22.08.2025 11:42:28;0,00008;0,771233;0,556616;2,477399;0;3,8047;53,200001;46,5
22.08.2025 11:47:31;0,000057;0,502906;0,489852;2,270145;0;3,262541;53,200001;34,799999
22.08.2025 11:52:33;0,006241;0,362331;0,504207;2,23128;0;3,092178;53,299999;46,400002
22.08.2025 11:57:33;0;1,770996;0,603149;2,46991;0;4,844238;53,400002;46,200001
22.08.2025 12:02:35;0,025533;0,138239;0,760676;2,134149;0;3,007053;53,200001;9,4
22.08.2025 12:07:34;0,01456;0,043357;2,310803;0,838121;0;3,177584;53,099998;9,3
22.08.2025 12:12:37;0,021245;0,038797;2,308942;0,063815;0,008158;2,382184;52,900002;0
22.08.2025 12:17:39;0,015904;0,036379;2,298762;0;0,332136;1,987725;52,799999;-7,9
22.08.2025 12:22:41;0,020031;0,03747;2,218729;0,00382;0,263563;1,976084;52,900002;3,1
22.08.2025 12:27:42;0,013505;0,039784;2,192886;0,409706;0;2,629419;53,099998;15,5
22.08.2025 12:32:43;0,014109;0,051099;2,241795;1,116335;0;3,395177;53,200001;17,299999
22.08.2025 12:37:45;0,025897;0,065845;2,247832;1,308537;0;3,595658;53,400002;41,5
22.08.2025 12:42:45;0,021057;0,118286;2,067993;1,434082;0;3,599854;53,400002;46,299999
22.08.2025 12:47:47;0;0,781775;0,732664;2,475562;0;3,990002;53,5;46,299999
22.08.2025 12:52:49;0,024635;0,196808;1,566097;1,836936;0;3,575286;53,200001;17,9
22.08.2025 12:57:50;0,06684;0,099643;1,499032;1,533889;0,046902;3,018503;53;-5,5
22.08.2025 13:02:53;0,112753;0,272664;2,232799;0,76868;0,059101;3,102278;53,299999;46,299999
22.08.2025 13:07:55;0,115263;0,225547;1,26561;1,720343;0,015461;3,080537;53,200001;-2,8
22.08.2025 13:12:57;0,115206;0,221909;1,140832;1,738168;0,020736;2,965581;53,400002;37,900002
22.08.2025 13:17:59;0,041449;0,088764;1,878953;1,379475;0,009822;3,295898;53,200001;14,3
22.08.2025 13:23:00;0,020976;0,086869;2,168431;1,031109;0;3,265239;53;0
22.08.2025 13:28:03;0,07024;0,12763;3,834337;0,404464;0,240756;4,055877;53,200001;32,400002
22.08.2025 13:33:05;0,066561;0,192806;3,664413;0,773227;0,195171;4,367611;53,400002;43,700001
22.08.2025 13:38:07;0,023021;0,092402;2,55232;0,479288;0,014188;3,087085;53,299999;38,799999
22.08.2025 13:43:06;0,003169;1,065931;0,678286;2,384842;0;4,126303;53,5;46,200001
22.08.2025 13:48:08;0;2,244558;0,591879;2,47247;0;5,309088;53,5;46,200001
22.08.2025 13:53:10;0,005366;1,007686;0,558047;2,37352;0;3,933251;53,5;45,5
22.08.2025 13:58:12;0,004502;1,443502;0,620618;2,399167;0;4,459285;53,599998;46,200001
22.08.2025 14:03:14;0,008265;1,249968;0,550772;2,374429;0;4,166801;53,599998;46,200001
22.08.2025 14:08:16;0,019406;0,807604;0,901097;2,160159;0;3,84958;53,400002;29,700001
22.08.2025 14:13:19;0,012396;0,053663;0,905738;1,423872;0;2,370581;53,400002;29
22.08.2025 14:18:21;0,009799;0,542768;0,562776;1,836572;0;2,932113;53,599998;46
22.08.2025 14:23:23;0;1,93243;0,934202;2,46483;0;5,331643;53,599998;46
22.08.2025 14:28:25;0,006321;1,620302;1,36456;2,431362;0;5,410221;53,5;29
22.08.2025 14:33:27;0,001864;0,033832;1,208132;0,904553;0;2,144153;53,299999;13,7
22.08.2025 14:38:29;0,02526;0,650085;1,217591;1,688693;0;3,530904;53,299999;7,7
22.08.2025 14:43:28;0,02324;0,261982;1,279044;1,100654;0;2,619082;53,599998;46,200001
22.08.2025 14:48:30;0,031126;0,718113;1,388206;1,957895;0;4,032928;53,299999;9,5
22.08.2025 14:53:33;0,006187;0,030457;1,385075;0,345362;0,000906;1,753461;53,200001;6,1
22.08.2025 14:58:33;0,000767;0,030396;1,434814;0,522034;0;1,987061;53,299999;12,1
22.08.2025 15:03:35;0,03174;0,218999;1,774547;0,86581;0,193898;2,633081;53,400002;31,4
22.08.2025 15:08:38;0,021155;0,233505;1,478985;1,053672;0;2,744769;53,200001;4,1
22.08.2025 15:13:38;0,001259;0,031494;1,431519;0,183472;0;1,645752;53,099998;2,6
22.08.2025 15:18:40;0,012767;0,227366;1,454779;0,797782;0;2,467195;53,200001;6
22.08.2025 15:23:43;0,028678;0,103699;1,407193;0,438184;0,001088;1,919525;53,200001;3,9
22.08.2025 15:28:45;0,005707;0,030558;1,38857;0,178619;0,000182;1,591199;53,099998;3,2
22.08.2025 15:33:47;0,022236;0,057842;1,395846;0,697559;0;2,129601;53,299999;10,4
22.08.2025 15:38:47;0,009178;0,03186;1,44873;0,416199;0,00238;1,885254;53,299999;26,200001
22.08.2025 15:43:49;0,002978;1,534084;0,799601;2,392619;0;4,723394;53,799999;46
22.08.2025 15:48:51;0,016996;0,607522;0,733392;1,927155;0;3,250789;53,700001;21,4
22.08.2025 15:53:51;0,00174;0,043579;0,671265;1,043152;0;1,756348;53,599998;18,200001
22.08.2025 15:58:53;0,012289;0,052749;0,703925;1,044974;0;1,789098;53,700001;20,700001
22.08.2025 16:03:54;0,010015;0,054749;0,692759;1,25996;0;1,997249;53,700001;20,299999
22.08.2025 16:08:57;0,00911;0,038071;0,657729;1,16553;0;1,852085;53,799999;29
22.08.2025 16:13:57;0,000034;1,516113;0,531372;2,275818;0;4,324219;54,099998;45,700001
22.08.2025 16:18:59;0,01969;1,140104;0,538767;2,017192;0;3,676418;53,700001;10,4
22.08.2025 16:24:01;0,006355;0,042199;0,458006;0,909282;0;1,40203;53,900002;31
22.08.2025 16:29:03;0,005525;0,066573;0,406712;1,412398;0;1,8815;54;38,200001
22.08.2025 16:34:05;0,00623;0,038197;0,387068;1,726527;0;2,14488;53,900002;26,6
22.08.2025 16:39:07;0,007912;0,065845;0,352145;1,373655;0;1,783277;53,799999;22,4
22.08.2025 16:44:09;0,007571;0,070211;0,344869;1,378384;0;1,786188;53,799999;22
22.08.2025 16:49:11;0,004547;0,744669;0,294666;1,933339;0;2,967764;53,900002;29,799999
22.08.2025 16:54:13;0,014904;0,402711;0,326316;1,872587;0;2,587244;54;25,799999
22.08.2025 16:59:14;0,008064;0,068984;0,307325;1,174917;0;1,542466;53,799999;17,299999
22.08.2025 17:04:16;0,013551;0,519486;0,416171;2,17653;0;3,099454;53,900002;22,1
22.08.2025 17:09:19;0,030559;0,115302;0,437278;1,583772;0;2,105169;53,799999;17,1
22.08.2025 17:14:19;0,006809;0,544922;0,395142;1,891113;0;2,824951;54,099998;36,200001
22.08.2025 17:19:21;0,002308;0,02692;0,323042;0,709382;0;1,057161;53,700001;12,7
22.08.2025 17:24:22;0,001335;0,038689;0,335795;1,080748;0;1,454137;53,900002;22,4
22.08.2025 17:29:25;0,010198;0,091371;0,330678;1,315096;0;1,72663;53,799999;15,5
22.08.2025 17:34:27;0,028409;0,166978;0,311764;1,917696;0;2,368245;54;28,799999
22.08.2025 17:39:29;0,003149;0,033468;0,273203;0,964942;0;1,268157;53,900002;20,6
22.08.2025 17:44:31;0,005468;0,04802;0,277568;1,215408;0;1,535176;53,900002;18,799999
22.08.2025 17:49:33;0,007264;0,049111;0,331773;0,81197;0,001091;1,183031;53,799999;15,1
22.08.2025 17:54:35;0,002149;0,032013;0,313219;0,786687;0;1,129918;53,799999;13,8
22.08.2025 17:59:37;0,004797;0,042563;0,348507;0,587878;0,000182;0,974218;53,700001;8,8
22.08.2025 18:04:39;0,000546;0,045109;0,396163;0,455096;0;0,894913;53,700001;7,7
22.08.2025 18:09:41;0,003388;0,028375;0,625711;0,236824;0;0,888365;53,5;1,8
22.08.2025 18:14:40;0,016098;0,061729;1,818807;0,021495;1,053255;0,831874;53,299999;0,3
22.08.2025 18:19:43;0,004136;0,03372;0,599353;0,201779;0;0,83177;53,5;4,2
22.08.2025 18:24:44;0,002293;0,0292;0,652975;0,171365;0,000912;0,850437;53,5;3,7
22.08.2025 18:29:46;0,00075;0,023646;0,601338;0,29212;0;0,916012;53,599998;5,9
22.08.2025 18:34:49;0,00877;0,039159;0,679847;1,087937;0;1,797697;53,900002;6,6
22.08.2025 18:39:49;0,002048;0,027832;0,736816;0,902527;0;1,665527;53,799999;13
22.08.2025 18:44:50;0,000091;0,028835;0,682904;0,624323;0;1,335149;53,799999;10,4
22.08.2025 18:49:50;0,002861;0,036255;0,647827;0,498596;0;1,180664;53,700001;8,4
22.08.2025 18:54:51;0,001346;0,02628;0,644945;0,417553;0;1,087683;53,700001;7,5
22.08.2025 18:59:54;0,000408;0,026106;0,668969;0,307472;0;1,002185;53,599998;6,4
22.08.2025 19:04:56;0,004775;0,025829;0,566414;0,309218;0;0,89564;53,599998;4,7
22.08.2025 19:09:58;0,000807;0,021827;0,574781;0,229731;0;0,825794;53,599998;3,7
22.08.2025 19:14:59;0,003182;0,022265;0,559901;0,113696;0,044164;0,64896;53,400002;-4,8
22.08.2025 19:20:02;0,005031;0,033358;0,621471;0;0,351708;0,298045;53,200001;-6
22.08.2025 19:25:04;0,020747;0,019281;0,588969;0;0,131509;0,456187;53,299999;-3,1
22.08.2025 19:30:05;0,012364;0,0292;0,602606;0;0,178482;0,440183;53,299999;-4,4
22.08.2025 19:35:06;0,000376;0,032484;0,596766;0;0,364264;0,265716;53,200001;-8,1
22.08.2025 19:40:07;0,004791;0,031755;0,66356;0;0,47577;0,213887;53,099998;-8,6
22.08.2025 19:45:10;0,005507;0,03082;0,589563;0;0,436734;0,178392;53,099998;-8,5
22.08.2025 19:50:12;0,003899;0,04802;0,551863;0;0,496567;0,099677;53;-9,9
22.08.2025 19:55:14;0,003558;0,038925;0,58133;0;0,561139;0,054568;53;-12,4
22.08.2025 20:00:15;0,00568;0,048909;0,62268;0;0,646952;0,01898;52,900002;-12,4
22.08.2025 20:05:15;0,00396;0,027832;0,706787;0;0,723267;0,008057;53;-10,7
22.08.2025 20:10:18;0,002051;0,030095;0,554755;0;0,578686;0,003626;53;-10,9
22.08.2025 20:15:20;0,003456;0,029103;0,545315;0;0,571144;0,000728;53;-10
22.08.2025 20:20:22;0,000011;0,028011;0,506026;0;0,533492;0;53;-9,9
22.08.2025 20:25:23;0;0,026645;0,449308;0;0,476318;0;53;-8,4
22.08.2025 20:30:25;0,002262;0,027648;0,440544;0;0,465828;0;53;-7,5
22.08.2025 20:35:28;0;0,031182;0,366211;0;0,397212;0;53;-7,5
22.08.2025 20:40:30;0,049373;0,070574;0,662818;0;0,683735;0;53;-7,2
22.08.2025 20:45:32;0,088298;0,112774;0,636989;0;0,660453;0;53;-6,3
22.08.2025 20:50:31;0,104983;0,119049;0,900585;0;0,914731;0;52,799999;-9,2
22.08.2025 20:55:34;0,115325;0,128718;1,014513;0;1,025753;0;52,900002;-8,4
22.08.2025 21:00:36;0,112876;0,133146;0,938203;0;0,958393;0;52,900002;-8,3
22.08.2025 21:05:37;0,049423;0,074094;0,654435;0;0,679619;0;53;-9,6
22.08.2025 21:10:39;0,005991;0,028375;0,4882;0;0,510391;0;53;-9,6
22.08.2025 21:15:39;0,00222;0,026733;0,448608;0;0,473511;0;53;-9,7
22.08.2025 21:20:42;0,00034;0,025018;0,44598;0;0,470817;0;53;-7,9
22.08.2025 21:25:43;0,001403;0,02482;0,355139;0;0,377952;0;53;-6,6
22.08.2025 21:30:46;0,009439;0,047861;0,312186;0;0,350801;0;53;-9,1
22.08.2025 21:35:48;0,005377;0,02401;0,442727;0;0,461462;0;53;-8,5
22.08.2025 21:40:50;0,004934;0,02692;0,415079;0;0,437452;0;53;-8,3
22.08.2025 21:45:52;0,003604;0,026556;0,421628;0;0,443637;0;53;-8,3
22.08.2025 21:50:54;0,010266;0,025101;0,440544;0;0,455642;0;53;-8,3
22.08.2025 21:55:56;0,008867;0,034923;0,536948;0;0,56314;0;52,900002;-10,3
22.08.2025 22:00:58;0,001194;0,028011;0,496931;0;0,52367;0;53;-9,5
22.08.2025 22:05:59;0,000148;0,029565;0,498217;0;0,527599;0;53;-9,3
22.08.2025 22:11:00;0,00073;0,0219;0,467923;0;0,489092;0;53;-9
22.08.2025 22:16:02;0,00781;0,036379;0,454368;0;0,483289;0;52,900002;-10,7
22.08.2025 22:21:04;0,000352;0,035651;0,510755;0;0,545679;0;52,900002;-8,9
22.08.2025 22:26:06;0;0,024737;0,448548;0;0,473467;0;52,900002;-8,8
22.08.2025 22:31:07;0,000205;0,02701;0,513912;0;0,540374;0;52,900002;-10,5
22.08.2025 22:36:10;0,001972;0,029732;0,517409;0;0,545147;0;52,900002;-12,3
22.08.2025 22:41:11;0,000068;0,02628;0,625235;0;0,651697;0;52,900002;-12,3
22.08.2025 22:46:14;0;0,031907;0,538801;0;0,570528;0;52,900002;-10
22.08.2025 22:51:16;0;0,028375;0,513665;0;0,541859;0;52,900002;-10,1
22.08.2025 22:56:18;0,000023;0,025465;0,472558;0;0,498386;0;52,900002;-9,2
22.08.2025 23:01:20;0,00964;0,026556;0,494385;0;0,511483;0;52,900002;-11,5
22.08.2025 23:06:22;0,000182;0,028739;0,57078;0;0,598791;0;52,900002;-10,4
22.08.2025 23:11:24;0,004149;0,035651;0,564595;0;0,596245;0;52,900002;-11,3
22.08.2025 23:16:25;0,000513;0,028105;0,562091;0;0,589648;0;52,900002;-11,1
22.08.2025 23:21:28;0,001575;0,03227;0,569984;0;0,600622;0;52,900002;-12,3
22.08.2025 23:26:30;0,003581;0,030922;0,567142;0;0,594608;0;52,900002;-10
22.08.2025 23:31:32;0,00025;0,034196;0,489656;0;0,523306;0;52,900002;-9,9
22.08.2025 23:36:34;0,001353;0,024374;0,503116;0;0,52658;0;52,900002;-9,9
22.08.2025 23:41:35;0,001631;0,028105;0,447118;0;0,473945;0;52,900002;-8,9
22.08.2025 23:46:37;0,006344;0,04329;0,554409;0;0,591152;0;52,900002;-10,9
22.08.2025 23:51:40;0,006742;0,03372;0,621471;0;0,648483;0;52,799999;-12,9
22.08.2025 23:56:42;0,006287;0,026556;0,673367;0;0,693557;0;52,799999;-13
23.08.2025 00:01:44;0,002365;0,022191;0,60352;0;0,623165;0;52,799999;-10
23.08.2025 00:06:46;0,000728;0,028375;0,436179;0;0,464009;0;52,900002;-7,9
23.08.2025 00:11:47;0,003616;0,027375;0,378134;0;0,401859;0;52,900002;-6,5
23.08.2025 00:16:50;0,000725;0,027556;0,298408;0;0,325239;0;52,900002;-5
23.08.2025 00:21:52;0,000091;0,027284;0,23828;0;0,265745;0;53;-5,2
23.08.2025 00:26:54;0,000216;0,023282;0,244828;0;0,267382;0;53;-4,7
23.08.2025 00:31:56;0,006355;0,02692;0,249193;0;0,269929;0;53;-6,1
23.08.2025 00:36:58;0,000011;0,02692;0,295394;0;0,322314;0;53;-6
23.08.2025 00:42:00;0;0,027284;0,290665;0;0,317949;0;53;-6
23.08.2025 00:47:02;0;0,026556;0,285572;0;0,31231;0;52,900002;-5,6
23.08.2025 00:52:04;0,002683;0,030558;0,314675;0;0,342504;0;52,900002;-7,3
23.08.2025 00:57:06;0,000011;0,027284;0,304489;0;0,331591;0;52,900002;-4,6
23.08.2025 01:02:07;0,000068;0,020805;0,224471;0;0,245094;0;52,900002;-4,6
23.08.2025 01:07:09;0,000205;0,020736;0,21427;0;0,235006;0;53;-3,8
23.08.2025 01:12:11;0,004127;0,022555;0,175345;0;0,193898;0;53;-3,8
23.08.2025 01:17:14;0,003988;0,030457;0,273027;0;0,299495;0;52,900002;-5,8
23.08.2025 01:22:16;0,005684;0,021827;0,292847;0;0,308854;0;52,900002;-5,5
23.08.2025 01:27:18;0,00033;0,025101;0,264836;0;0,28921;0;52,900002;-5,5
23.08.2025 01:32:19;0,000958;0,02628;0,264621;0;0,290535;0;52,900002;-5,6
23.08.2025 01:37:21;0,004502;0,026193;0,272839;0;0,294485;0;52,900002;-4,1
23.08.2025 01:42:24;0,008351;0,024656;0,182018;0;0,198153;0;52,900002;-4
23.08.2025 01:47:25;0,006365;0,0292;0,226296;0;0,249109;0;52,900002;-5,6
23.08.2025 01:52:28;0,007592;0,025381;0,306022;0;0,323607;0;52,799999;-6,8
23.08.2025 01:57:30;0,006332;0,042563;0,385977;0;0,422537;0;52,700001;-9,2
23.08.2025 02:02:31;0,009262;0,032484;0,452593;0;0,475405;0;52,700001;-8,8
23.08.2025 02:07:34;0,000023;0,029732;0,426763;0;0,456495;0;52,599998;-8,5
23.08.2025 02:12:36;0,002637;0,024374;0,34887;0;0,370516;0;52,700001;-6,1
23.08.2025 02:17:38;0,000057;0,021827;0,281206;0;0,303033;0;52,599998;-5,8
23.08.2025 02:22:39;0,00227;0,02701;0,288345;0;0,313165;0;52,599998;-4,6
23.08.2025 02:27:40;0,000023;0,022995;0,217537;0;0,240531;0;52,599998;-4,5
23.08.2025 02:32:40;0;0,023804;0,212036;0;0,236023;0;52,599998;-4,5
23.08.2025 02:37:42;0,000045;0,028011;0,203356;0;0,231186;0;52,599998;-4,3
23.08.2025 02:42:44;0,005627;0,025829;0,250285;0;0,270293;0;52,599998;-5,6
23.08.2025 02:47:46;0;0,021827;0,273203;0;0,295394;0;52,5;-5,6
23.08.2025 02:52:47;0;0,0219;0,272651;0;0,294368;0;52,5;-5,5
23.08.2025 02:57:49;0;0,022555;0,267382;0;0,289573;0;52,5;-5,5
23.08.2025 03:02:52;0,000555;0,023931;0,263962;0;0,28753;0;52,5;-5,4
23.08.2025 03:07:54;0,002353;0,025101;0,182257;0;0,205357;0;52,5;-3,6
23.08.2025 03:12:56;0,003706;0,027648;0,160793;0;0,184621;0;52,5;-3,6
23.08.2025 03:17:55;0;0,024618;0,163876;0;0,188311;0;52,5;-3,6
23.08.2025 03:22:57;0,006002;0,032013;0,201173;0;0,227366;0;52,5;-5,6
23.08.2025 03:28:00;0,003943;0,034808;0,27629;0;0,307291;0;52,5;-6
23.08.2025 03:33:02;0,004115;0,02692;0,320131;0;0,342686;0;52,400002;-7,4
23.08.2025 03:38:04;0,001171;0,028011;0,353963;0;0,380884;0;52,400002;-7,3
23.08.2025 03:43:05;0,007984;0,033944;0,401494;0;0,427773;0;52,400002;-8,9
23.08.2025 03:48:08;0,000725;0,029007;0,385791;0;0,41371;0;52,400002;-6,2
23.08.2025 03:53:10;0,004638;0,019644;0,317221;0;0,3325;0;52,400002;-6,4
23.08.2025 03:58:10;0,000137;0,024902;0,300293;0;0,325378;0;52,400002;-6,2
23.08.2025 04:03:12;0,00025;0,03456;0,288482;0;0,322314;0;52,400002;-6
23.08.2025 04:08:14;0,003263;0,030194;0,330681;0;0,357419;0;52,400002;-5,6
23.08.2025 04:13:16;0,002456;0,02401;0,271748;0;0,293393;0;52,400002;-5,6
23.08.2025 04:18:18;0;0,0211;0,269929;0;0,291029;0;52,400002;-5,4
23.08.2025 04:23:20;0,001103;0,030558;0,260471;0;0,290119;0;52,400002;-5,5
23.08.2025 04:28:22;0,000011;0,0211;0,265564;0;0,286663;0;52,400002;-5,5
23.08.2025 04:33:24;0,001432;0,023646;0,196808;0;0,218817;0;52,400002;-3,6
23.08.2025 04:38:27;0,001598;0,023205;0,161713;0;0,183105;0;52,400002;-3,2
23.08.2025 04:43:28;0,000547;0,022995;0,160962;0;0,18341;0;52,400002;-3,6
23.08.2025 04:48:30;0,004525;0,028011;0,188077;0;0,211905;0;52,400002;-6,1
23.08.2025 04:53:32;0,00116;0,023282;0,27866;0;0,300487;0;52,400002;-5,2
23.08.2025 04:58:33;0,000707;0,023725;0,33981;0;0,362987;0;52,299999;-6,8
23.08.2025 05:03:35;0;0,025101;0,331773;0;0,356874;0;52,299999;-6,8
23.08.2025 05:08:35;0,00111;0,029663;0,317871;0;0,346619;0;52,299999;-6,7
23.08.2025 05:13:36;0;0,02336;0,244181;0;0,267723;0;52,400002;-3,7
23.08.2025 05:18:38;0,004081;0,023282;0,173526;0;0,192443;0;52,400002;-3,8
23.08.2025 05:23:39;0,00722;0,022265;0,175927;0;0,191075;0;52,400002;-3,7
23.08.2025 05:28:41;0,011459;0,023282;0,203356;0;0,215179;0;52,400002;-4,8
23.08.2025 05:33:44;0,003852;0,031545;0,355696;0;0,383252;0;52,299999;-7,6
23.08.2025 05:38:45;0,004243;0,033214;0,398209;0;0,427408;0;52,299999;-8,3
23.08.2025 05:43:48;0,000181;0,024656;0,435827;0;0,460483;0;52,200001;-8,5
23.08.2025 05:48:50;0,002467;0,03456;0,35651;0;0,387977;0;52,299999;-7,4
23.08.2025 05:53:52;0,004331;0,028375;0,353963;0;0,378155;0;52,299999;-7
