Uhrzeit;Netzbezug [kW];Netzeinspeisung [kW];Stromverbrauch [kW];Akkubeladung [kW];Akkuentnahme [kW];Stromerzeugung [kW];Akku Spannung [V];Akku Stromstärke [A]
01.08.2025 06:31:02;0,001494;0,022995;0,404596;0;0,403775;0,02263;52,299999;-7,3
01.08.2025 06:36:06;0,003744;0,036952;0,357056;0;0,340522;0,049511;52,400002;-4,2
01.08.2025 06:41:07;0,004158;0,022082;0,287068;0;0,18633;0,118441;52,5;-3
01.08.2025 06:46:08;0;0,054932;0,169175;0;0,028835;0,195637;52,5;-0,3
01.08.2025 06:51:11;0;0,06318;0,156455;0;0,015682;0,203773;52,5;-0,3
01.08.2025 06:56:11;0,017097;0,014923;0,200317;0;0,016663;0,181458;52,5;-0,3
01.08.2025 07:01:13;0,029563;0,014915;0,291392;0;0,118503;0,158429;52,5;-4,6
01.08.2025 07:06:15;0;0,020645;0,358693;0;0,25274;0,126416;52,5;-4,8
01.08.2025 07:11:16;0,000724;0,018797;0,351672;0;0,220183;0,149648;52,5;-3,8
01.08.2025 07:16:19;0,007223;0,022299;0,668607;0;0,542699;0,140864;52,200001;-21,9
01.08.2025 07:21:20;0,007203;0,048179;1,25558;0;1,140151;0,1564;52,200001;-5,3
01.08.2025 07:26:21;0,014571;0,0292;0,654617;0;0,499586;0,169905;52;-33,900002
01.08.2025 07:31:23;0,008265;0,051294;1,999184;0;1,80847;0,23355;51,700001;-52,200001
01.08.2025 07:36:25;0,009254;0,047019;3,755178;0;3,428044;0,364877;51,400002;-73,900002
01.08.2025 07:41:25;0,108793;0,014282;4,410095;0;3,763092;0,552429;51,400002;-66,400002
01.08.2025 07:46:27;0;0,069392;2,547409;0,088946;2,016919;0,68901;52,299999;7,4
01.08.2025 07:51:27;0,024267;0,039734;1,043701;0,289856;0,447235;0,901245;52;-22,799999
01.08.2025 07:56:29;0;0,044109;1,064437;0,288209;0,487018;0,91001;52,5;8,4
01.08.2025 08:01:31;0,017831;0,055932;1,508619;0,110955;0,804603;0,851986;52,400002;8,6
01.08.2025 08:06:33;0,000284;0,021554;0,253013;0,457551;0,000091;0,731937;52,5;6,1
01.08.2025 08:11:36;0,007133;0,026287;0,308379;0,243657;0,002176;0,568715;52,5;4,3
01.08.2025 08:16:37;0,000011;0,019892;0,389449;0,261245;0;0,67086;52,599998;4,3
01.08.2025 08:21:39;0,00611;0,041108;0,418354;0,085035;0,007003;0,531309;52,5;0
01.08.2025 08:26:41;0;0,077668;0,405803;0;0;0,483653;52,5;0
01.08.2025 08:31:43;0,000404;0,056569;0,404712;0,097767;0;0,558411;52,599998;4,8
01.08.2025 08:36:43;0,00182;0,023804;0,524231;0,360718;0;0,906921;52,700001;8,3
01.08.2025 08:41:44;0,001677;0,025093;0,509715;0,423485;0;0,95665;52,700001;7,9
01.08.2025 08:46:48;0,004258;0,025749;0,454451;0,524742;0;1,000876;52,799999;13,7
01.08.2025 08:51:49;0,000376;0,028105;0,448213;0,728255;0;1,204116;52,900002;14,9
01.08.2025 08:56:50;0,005019;0,026462;0,473945;0,911847;0;1,40687;53,099998;20,9
01.08.2025 09:01:51;0,009336;0,148918;0,501685;1,665651;0;2,307129;53,400002;46,299999
01.08.2025 09:06:53;0,012994;0,089855;0,562595;2,046567;0;2,686012;53,299999;23,5
01.08.2025 09:11:55;0,008634;0,105225;0,565505;1,862401;0;2,524491;53,400002;32,099998
01.08.2025 09:16:58;0,009399;0,105331;0,516865;1,845467;0;2,458327;53,400002;31,6
01.08.2025 09:22:00;0,018826;0,109772;0,527307;1,737077;0;2,355331;53,400002;22,6
01.08.2025 09:27:01;0,022025;0,039693;0,421021;1,484888;0;1,923702;53,5;30,700001
01.08.2025 09:32:03;0,013955;0,169342;0,514029;1,702153;0;2,371519;53,599998;30,799999
01.08.2025 09:37:05;0,012249;0,084307;0,537857;1,265701;0;1,875497;53,5;20,4
01.08.2025 09:42:07;0,010703;0,035105;0,575327;0,922833;0;1,522625;53,400002;12,2
01.08.2025 09:47:09;0,006429;0,050475;0,578055;0,879725;0;1,501707;53,599998;18,4
01.08.2025 09:52:09;0,014374;0,049438;1,929016;0,238037;1,234863;0,967529;52,5;-39,200001
01.08.2025 09:57:10;0,000787;0,056574;2,438344;0;2,329211;0,164795;52;-47,700001
01.08.2025 10:02:13;0,005716;0,047861;1,308207;0;1,285092;0,065265;52,400002;-7,3
01.08.2025 10:07:15;0,032019;0,05475;0,942751;0;0,780957;0,184621;52,299999;-3,9
01.08.2025 10:12:18;0,021455;0,027194;0,517228;0;0,14721;0,375819;52,599998;0
01.08.2025 10:17:20;0,007196;0,050021;0,54968;0,105316;0;0,697741;52,700001;3,1
01.08.2025 10:22:21;0,023177;0,035313;1,062133;0,209598;0,338167;0,9457;52,200001;-26,5
01.08.2025 10:27:23;0,003126;0,051112;0,709018;0,442636;0,075122;1,12428;52,900002;10,5
01.08.2025 10:32:25;0,002001;1,075714;0,689374;2,163434;0;3,926521;53,700001;46,200001
01.08.2025 10:37:27;0;1,354738;0,636625;2,47729;0;4,468562;53,900002;46
01.08.2025 10:42:29;0;1,343733;0,61498;2,476744;0;4,435639;54;45,799999
01.08.2025 10:47:31;0;1,525081;0,5766;2,474743;0;4,576788;54,099998;45,700001
01.08.2025 10:52:33;0;2,124236;0,544769;2,475835;0;5,144657;54,099998;45,799999
01.08.2025 10:57:34;0,007157;0,468105;0,517927;2,234495;0;3,213045;54;41,799999
01.08.2025 11:02:36;0,000409;1,683327;0,595699;2,46965;0;4,748859;54,099998;45,799999
01.08.2025 11:07:39;0,001586;1,138064;0,705409;2,468661;0;4,310049;54,099998;45,799999
01.08.2025 11:12:41;0,000017;1,67687;0,759766;2,47447;0;4,911471;54,099998;45,799999
01.08.2025 11:17:43;0,001006;1,374473;0,599883;2,468104;0;4,441096;54,099998;45,799999
01.08.2025 11:22:44;0;1,864756;0,563004;2,484334;0;4,912093;54,099998;45,799999
01.08.2025 11:27:44;0,001579;1,653076;0,459778;2,318481;0;4,430054;53,900002;28,5
01.08.2025 11:32:47;0,007206;0,021483;0,338654;0,445708;0,087564;0,710667;53,5;-6,1
01.08.2025 11:37:49;0,001143;0,023464;0,363968;0;0,282661;0,104043;53,400002;-3,7
01.08.2025 11:42:51;0,021873;0,025101;0,412169;0;0,141876;0,273203;53,400002;-3,1
01.08.2025 11:47:54;0,021308;0,013688;0,427125;0;0,010606;0,408996;53,400002;0
01.08.2025 11:52:55;0,000354;0,045898;0,407334;0;0;0,452958;53,400002;0
01.08.2025 11:57:57;0,001114;0,034105;0,416171;0;0;0,448548;53,400002;0
01.08.2025 12:02:59;0,012545;0,019553;0,389796;0;0,042381;0,355055;53,400002;0
01.08.2025 12:08:02;0,0341;0,054932;1,02956;0;0,85833;0,191808;53,200001;-5,8
01.08.2025 12:13:03;0,002047;0,024728;0,483617;0;0,395563;0,110958;53,200001;-8,1
01.08.2025 12:18:06;0,002368;0,020033;0,53862;0;0,44743;0,108776;53,200001;-8,3
01.08.2025 12:23:07;0,005258;0,028743;0,62341;0;0,488636;0,158408;53,200001;-8,6
01.08.2025 12:28:09;0,001557;0,024465;0,586059;0;0,374881;0,23355;53,200001;-5,8
01.08.2025 12:33:10;0,013493;0,025185;0,519387;0;0,190436;0,340905;53,299999;0
01.08.2025 12:38:11;0,015815;0,017155;0,45241;0;0,008669;0,444928;53,299999;0
01.08.2025 12:43:12;0,014891;0,052742;1,318359;0,038416;0,667301;0,727799;52,900002;-23
01.08.2025 12:48:14;0,047775;0,084762;1,77491;0,149607;0,659362;1,301989;53,099998;-10,8
01.08.2025 12:53:17;0,083304;0,107597;2,598285;0,098986;1,049865;1,671155;52,900002;-11,3
01.08.2025 12:58:19;0,158201;0,19126;2,268204;0,185349;0,564414;1,922607;53,299999;0
01.08.2025 13:03:21;0,195728;0,298213;1,317996;1,01669;0,116139;2,320953;53,799999;37,900002
01.08.2025 13:08:22;0,156657;0,221004;1,208496;1,591375;0,038324;2,825786;54;37,400002
01.08.2025 13:13:24;0,062753;0,098404;0,76686;1,450595;0,03074;2,222003;53,799999;24,5
01.08.2025 13:18:27;0,046196;0,081854;0,812009;0,834127;0,080041;1,601538;53,799999;15,8
01.08.2025 13:23:29;0,030729;0,067664;0,972581;0,47183;0,088855;1,392208;53,700001;14,8
01.08.2025 13:28:29;0,003611;0,04541;0,653137;0,619995;0;1,31543;53,599998;6
01.08.2025 13:33:31;0,012193;0,032377;0,895277;0,210177;0;1,125189;53,5;2,5
01.08.2025 13:38:34;0,005461;0,038071;0,914077;0,100799;0;1,047508;53,5;0,4
01.08.2025 13:43:36;0,008094;0,074212;0,959121;0,008913;0,005548;1,028786;53,400002;0
01.08.2025 13:48:37;0,004842;0,044529;1,097173;0,200108;0,000091;1,336974;53,599998;7,5
01.08.2025 13:53:39;0,001694;0,033832;1,15793;0,563231;0;1,753083;53,799999;13,5
01.08.2025 13:58:41;0,002035;0,035833;1,20595;0,844983;0;2,084856;53,799999;17,299999
01.08.2025 14:03:43;0,004621;0,033832;1,205404;1,132829;0;2,367517;54;24,200001
01.08.2025 14:08:44;0,005789;0,117528;0,82799;1,976079;0;2,915939;54,200001;45,599998
01.08.2025 14:13:46;0;2,263929;0,743214;2,471651;0;5,478249;54,200001;45,599998
01.08.2025 14:18:46;0,006226;2,180237;1,269104;2,387604;0;5,831177;54,200001;45,599998
01.08.2025 14:23:46;0;2,6651;1,049744;2,46991;0;6,18457;54,200001;45,599998
01.08.2025 14:28:48;0,007014;1,080534;0,79178;2,218638;0;4,084222;54,099998;36,5
01.08.2025 14:33:50;0,00208;0,075122;0,589333;2,210908;0;2,873179;54,200001;45,5
01.08.2025 14:38:50;0,000006;0,958466;0,550232;2,467438;0;3,976318;54,299999;45,700001
01.08.2025 14:43:52;0;2,783324;0,591516;2,477472;0;5,851857;54,299999;45,599998
01.08.2025 14:48:52;0;2,632324;0,494019;2,481537;0;5,608154;54,299999;45,599998
01.08.2025 14:53:54;0,002404;1,907601;0,52658;2,454917;0;4,886733;54,400002;45,5
01.08.2025 14:58:55;0,018512;1,260873;0,50424;2,178651;0;3,925149;54,400002;45,400002
01.08.2025 15:03:54;0,003123;1,55756;0,528189;2,468249;0;4,550691;54,599998;45,400002
01.08.2025 15:08:57;0,000006;1,022218;0,636699;2,471652;0;4,130569;54,799999;45,200001
01.08.2025 15:13:57;0,012857;0,464172;0,875061;2,112854;0;3,439453;54,400002;13,1
01.08.2025 15:18:56;0,004857;0,023332;2,218944;0,874864;0;3,112548;55,099998;20,6
01.08.2025 15:23:58;0,00482;0,763041;1,792008;0,902007;0,003092;3,448688;55,400002;-0,3
01.08.2025 15:28:59;0;3,357947;0,291813;0;0,01314;3,636803;54,200001;0
01.08.2025 15:33:58;0;2,879869;0,749936;0;0;3,630265;53,900002;0
01.08.2025 15:38:58;0;3,302216;0,310547;0;0;3,612671;53,799999;0
01.08.2025 15:43:58;0;2,853516;0,34552;0;0;3,198486;53,700001;0
01.08.2025 15:48:59;0;2,436519;0,604248;0;0;3,040767;53,700001;0
01.08.2025 15:53:58;0;2,954643;0,577609;0;0;3,532527;53,700001;0
01.08.2025 15:58:58;0;3,773895;0,359253;0;0;4,133057;53,599998;0
01.08.2025 16:03:57;0;4,139439;0,410058;0;0;4,549957;53,599998;0
01.08.2025 16:08:58;0;4,241964;0,438358;0;0;4,679957;53,599998;0
01.08.2025 16:14:00;0;3,893326;0,46892;0;0;4,361791;53,5;0
01.08.2025 16:19:00;0;4,036469;0,446594;0;0;4,483521;53,599998;0
01.08.2025 16:24:00;0;3,832581;0,46051;0;0;4,293091;53,5;0
01.08.2025 16:29:00;0;3,638306;0,527161;0;0;4,165283;53,5;0
01.08.2025 16:34:01;0;3,609885;0,463178;0;0;4,073336;53,5;0
01.08.2025 16:39:00;0;3,455917;0,518084;0;0;3,973817;53,5;0
01.08.2025 16:44:02;0;3,556369;0,324679;0;0;3,88123;53,5;0
01.08.2025 16:49:01;0;3,505888;0,309932;0;0;3,81582;53,5;0
01.08.2025 16:54:00;0;3,488435;0,323527;0;0;3,812146;53,5;0
01.08.2025 16:59:00;0;3,472137;0,244446;0;0;3,716675;53,5;0
01.08.2025 17:04:00;0;3,577972;0,298279;0;0;3,875977;53,400002;0
01.08.2025 17:09:01;0;3,546193;0,288345;0;0;3,834265;53,400002;0
01.08.2025 17:14:00;0;3,251806;0,36468;0;0;3,61667;53,400002;0
01.08.2025 17:19:00;0;2,218323;0,369507;0;0;2,587646;53,400002;0
01.08.2025 17:24:00;0;0,378571;0,374817;0;0;0,753662;53,400002;0
01.08.2025 17:29:02;0;0,457279;0,387977;0;0;0,845074;53,400002;0
01.08.2025 17:34:02;0,024988;0,403748;1,225159;0,011902;0,744965;0,87085;52,799999;-34,200001
01.08.2025 17:39:01;0,002779;0,045929;0,770329;0;0,525984;0,287335;53;-5,7
01.08.2025 17:44:02;0,003929;0,024728;0,784373;0;0,741212;0,063874;52,799999;-22,700001
01.08.2025 17:49:04;0,006633;0,034196;0,634078;0;0,637807;0,02401;52,900002;-13,3
01.08.2025 17:54:03;0,000436;0,025537;0,689493;0;0,65624;0,058422;52,900002;-11,2
01.08.2025 17:59:04;0,002196;0,028835;0,551324;0;0,378499;0,199287;53;-2,3
01.08.2025 18:04:05;0,01472;0,049639;0,78638;0,254127;0,014509;1,061038;53,299999;16,200001
01.08.2025 18:09:05;0,000555;0,606995;1,277893;2,072296;0;3,956543;54,099998;45,700001
01.08.2025 18:14:06;0;1,457787;1,30522;1,977448;0,001186;4,739451;55,900002;-0,3
01.08.2025 18:19:06;0;3,251312;0,855652;0;0,001373;4,105957;54,5;0
01.08.2025 18:24:06;0;2,873383;0,473511;0;0;3,346069;54,200001;0
01.08.2025 18:29:06;0;2,697601;0,340393;0;0;3,038452;54,099998;0
01.08.2025 18:34:07;0,000382;1,159678;0,369009;0;0;1,528231;54;0
01.08.2025 18:39:06;0;0,982707;0,382133;0;0;1,365024;53,900002;0
01.08.2025 18:44:06;0;0,799805;0,378662;0;0;1,178467;53,799999;0
01.08.2025 18:49:07;0;1,754163;0,50132;0;0;2,2553;53,799999;0
01.08.2025 18:54:08;0;2,506963;0,63144;0;0;3,138221;53,799999;0
01.08.2025 18:59:08;0;2,204132;0,382874;0;0;2,58728;53,700001;0
01.08.2025 19:04:08;0;1,377502;0,522949;0;0;1,900269;53,700001;0
01.08.2025 19:09:08;0;1,009186;0,712463;0;0;1,721924;53,700001;0
01.08.2025 19:14:08;0,004131;1,002502;0,301575;0;0,004028;1,295654;53,700001;0
01.08.2025 19:19:08;0,006546;0,159027;0,471313;0;0;0,623657;53,599998;0
01.08.2025 19:24:08;0,031992;0,026642;1,452209;0;0,913513;0,533569;52,700001;-31,5
01.08.2025 19:29:08;0,005138;0,041107;2,082642;0;1,7005;0,418213;52,5;-53,900002
01.08.2025 19:34:08;0,026556;0,034607;3,789551;0;3,449615;0,3479;52,299999;-72,5
01.08.2025 19:39:07;0,134126;0,01681;4,268868;0;3,766216;0,38544;52,400002;-68,699997
01.08.2025 19:44:08;0,089116;0,066338;3,353933;0;2,978445;0,352584;52,700001;-35
01.08.2025 19:49:08;0,004961;0,072968;1,8078;0;1,315338;0,560669;52,900002;-6,4
01.08.2025 19:54:09;0,006296;0,039419;1,210321;0;0,302307;0,940955;53;-9,1
01.08.2025 19:59:08;0,003984;0,05732;1,085589;0,040969;0,407854;0,771982;53,099998;1
01.08.2025 20:04:08;0,009922;0,065277;0,547668;0,005676;0,043854;0,565063;53,099998;0
01.08.2025 20:09:10;0,022873;0,012642;0,584058;0,000091;0,214634;0,359056;53;-6,6
01.08.2025 20:14:10;0,003445;0,024445;0,630615;0;0,393127;0,258545;53;-8,9
01.08.2025 20:19:10;0,003668;0,025452;0,94281;0;0,823792;0,140991;52,799999;-22,1
01.08.2025 20:24:10;0,000183;0,029297;1,166382;0;1,104034;0,091187;52,799999;-21,200001
01.08.2025 20:29:10;0,000212;0,028931;0,632813;0;0,601227;0,060059;53;-6,1
01.08.2025 20:34:10;0,000578;0,02179;0,304688;0;0,292511;0,034058;53;-4,5
01.08.2025 20:39:09;0,005311;0,028109;0,260328;0;0,270892;0,011758;53;-7,4
01.08.2025 20:44:10;0,000679;0,023451;0,373754;0;0,386073;0,010585;53;-7,5
01.08.2025 20:49:10;0,002712;0,029297;0,460876;0;0,485962;0,001465;53;-10,5
01.08.2025 20:54:10;0,021229;0,043121;0,742859;0;0,764648;0;52,799999;-9,7
01.08.2025 20:59:09;0,052101;0,066781;0,64485;0;0,659363;0;52,900002;-10,4
01.08.2025 21:04:09;0,048717;0,068024;0,544556;0;0,563873;0;53;-7,2
01.08.2025 21:09:10;0,046331;0,06506;0,45314;0;0,471846;0;53;-6,9
01.08.2025 21:14:13;0,101954;0,09264;0,703959;0,000091;0,694622;0,000363;52,900002;-7,2
01.08.2025 21:19:13;0,069557;0,078918;0,544922;0;0,553802;0;53;-6,6
01.08.2025 21:24:12;0,093501;0,094982;0,677919;0;0,679481;0;52,900002;-9
01.08.2025 21:29:12;0,07069;0,077271;0,650391;0;0,657074;0;52,900002;-10,5
01.08.2025 21:34:12;0,081305;0,104736;0,971191;0;0,994629;0;52,799999;-11,3
01.08.2025 21:39:12;0,105864;0,125336;0,993896;0;1,013214;0;52,900002;-11,2
01.08.2025 21:44:12;0,067892;0,092743;0,834229;0;0,859131;0;52,900002;-8,8
01.08.2025 21:49:11;0,104231;0,106189;2,017406;0;2,019243;0;52,299999;-72,599998
01.08.2025 21:54:15;0,200183;0,072188;2,968477;0;2,840634;0;52,5;-35,799999
01.08.2025 21:59:14;0,002802;0,039132;1,514754;0;1,551038;0;52,599998;-31,200001
01.08.2025 22:04:13;0,00527;0,047124;1,622964;0;1,664576;0;52,599998;-32,599998
01.08.2025 22:09:13;0,000704;0,044861;1,433167;0;1,47757;0;52,799999;-12,8
01.08.2025 22:14:15;0,000807;0,026465;0,593698;0;0,619254;0;52,900002;-11,5
01.08.2025 22:19:15;0,00729;0,023895;0,520935;0;0,537598;0;52,900002;-8,5
01.08.2025 22:24:16;0,004454;0,019436;0,439088;0;0,454053;0;52,900002;-8,5
01.08.2025 22:29:15;0,001567;0,022781;0,375703;0;0,396922;0;53;-7,5
01.08.2025 22:34:15;0,01593;0,019043;0,378296;0;0,381317;0;53;-8,9
01.08.2025 22:39:16;0,001933;0,02628;0,338715;0;0,363078;0;53;-7,6
01.08.2025 22:44:16;0,008875;0,029938;0,354858;0;0,375824;0;52,900002;-10,6
01.08.2025 22:49:16;0,012348;0,027924;0,525879;0;0,541443;0;52,900002;-12,3
01.08.2025 22:54:16;0,003273;0,024536;0,587952;0;0,609375;0;52,900002;-11,5
01.08.2025 22:59:16;0,000103;0,033783;0,537048;0;0,570557;0;52,900002;-10,9
01.08.2025 23:04:16;0,000109;0,031769;0,524048;0;0,555817;0;52,900002;-8,7
01.08.2025 23:09:16;0,000029;0,032959;0,38031;0;0,413177;0;53;-6,2
01.08.2025 23:14:16;0,000927;0,025085;0,299011;0;0,322998;0;53;-6,2
01.08.2025 23:19:15;0,000109;0,024526;0,302032;0;0,32665;0;53;-6,2
01.08.2025 23:24:15;0,002129;0,02829;0,325562;0;0,351654;0;53;-7,4
01.08.2025 23:29:17;0,005514;0,030012;0,484744;0;0,509209;0;52,900002;-9,8
01.08.2025 23:34:17;0,000057;0,032318;0,482666;0;0,514893;0;52,900002;-10,6
01.08.2025 23:39:18;0,000017;0,030568;0,444746;0;0,475405;0;52,900002;-8,1
01.08.2025 23:44:19;0,002515;0,019436;0,418466;0;0,435347;0;52,900002;-8,2
01.08.2025 23:49:19;0,005894;0,02536;0,387085;0;0,406494;0;52,900002;-8,5
01.08.2025 23:54:20;0,00016;0,02555;0,343642;0;0,369009;0;53;-5,8
01.08.2025 23:59:20;0,000063;0,02298;0,293518;0;0,316406;0;53;-5,3
02.08.2025 00:04:22;0,000102;0,028557;0,250648;0;0,279206;0;53;-5,3
02.08.2025 00:09:24;0,009333;0,027557;0,416717;0;0,434997;0;52,900002;-8,6
02.08.2025 00:14:24;0;0,025909;0,420776;0;0,446686;0;52,900002;-8,4
02.08.2025 00:19:24;0,000132;0,022888;0,353943;0;0,376556;0;52,900002;-7
02.08.2025 00:24:23;0;0,024894;0,318934;0;0,343828;0;52,900002;-5,8
02.08.2025 00:29:23;0,000006;0,021515;0,287109;0;0,308533;0;52,900002;-5,7
02.08.2025 00:34:23;0,002821;0,02829;0,199585;0;0,225128;0;53;-3,5
02.08.2025 00:39:24;0,000673;0,025185;0,170452;0;0,194998;0;53;-3,7
02.08.2025 00:44:23;0,000103;0,022322;0,174348;0;0,196394;0,000367;53;-3,7
02.08.2025 00:49:23;0,008652;0,033142;0,266418;0;0,290863;0;52,900002;-7,2
02.08.2025 00:54:25;0,001671;0,036833;0,353054;0;0,38825;0;52,900002;-6,5
02.08.2025 00:59:24;0,000034;0,031232;0,338408;0;0,369732;0;52,900002;-5,8
02.08.2025 01:04:24;0,000114;0,021515;0,288574;0;0,309906;0;52,900002;-5,8
02.08.2025 01:09:26;0;0,023009;0,283571;0;0,30658;0;52,900002;-5,6
02.08.2025 01:14:26;0,003067;0,024719;0,21936;0;0,241058;0;53;-3,6
02.08.2025 01:19:26;0,007181;0,024261;0,167908;0;0,184937;0;53;-3,7
02.08.2025 01:24:26;0,000383;0,022797;0,171387;0;0,194;0;53;-2,1
02.08.2025 01:29:26;0,016056;0,022156;0,243347;0;0,249207;0;52,900002;-7,5
02.08.2025 01:34:25;0,002193;0,047859;0,326283;0;0,371937;0;52,900002;-6,2
02.08.2025 01:39:25;0,000938;0,031769;0,338928;0;0,369965;0;52,900002;-7
02.08.2025 01:44:26;0,001557;0,023725;0,305318;0;0,3274;0;52,900002;-5,8
02.08.2025 01:49:25;0,016942;0,028476;0,312137;0;0,323435;0;52,900002;-6,9
02.08.2025 01:54:25;0,002575;0,020691;0,363281;0;0,3815;0;52,900002;-5,4
02.08.2025 01:59:25;0,003639;0,019958;0,264771;0;0,281067;0;52,900002;-5,9
02.08.2025 02:04:26;0,001916;0,018341;0,255679;0;0,272194;0;52,900002;-5,2
02.08.2025 02:09:25;0,009651;0,016443;0,280353;0;0,287335;0;52,900002;-6,8
02.08.2025 02:14:27;0,006446;0,026647;0,396526;0;0,416626;0;52,799999;-8,6
02.08.2025 02:19:27;0,005499;0,021515;0,377563;0;0,393494;0;52,799999;-7,2
02.08.2025 02:24:27;0,00428;0,030579;0,317688;0;0,344055;0;52,799999;-5,5
02.08.2025 02:29:27;0,00075;0,028381;0,264587;0;0,292145;0;52,799999;-5,6
02.08.2025 02:34:28;0,00718;0,016333;0,281228;0;0,290262;0;52,799999;-5,5
02.08.2025 02:39:28;0,000813;0,021149;0,214233;0;0,23465;0;52,900002;-3,4
02.08.2025 02:44:28;0;0,022247;0,15802;0;0,180267;0;52,900002;-3,4
02.08.2025 02:49:28;0,005665;0,016022;0,22229;0;0,232635;0;52,799999;-4,3
02.08.2025 02:54:28;0,004555;0,023987;0,219727;0;0,239319;0;52,799999;-7,2
02.08.2025 02:59:28;0;0,025452;0,330872;0;0,356323;0;52,799999;-6,5
02.08.2025 03:04:28;0,000795;0,022247;0,28894;0;0,310181;0;52,799999;-5,7
02.08.2025 03:09:27;0,000804;0,015983;0,275577;0;0,290825;0;52,799999;-5,5
02.08.2025 03:14:27;0,000881;0,019409;0,26825;0;0,286743;0;52,799999;-5,4
02.08.2025 03:19:27;0;0,020874;0,228333;0;0,249298;0;52,799999;-3,5
02.08.2025 03:24:27;0;0,02298;0,15802;0;0,180908;0;52,799999;-3,4
02.08.2025 03:29:26;0,00403;0,023883;0,1591;0;0,178849;0;52,799999;-3,3
02.08.2025 03:34:27;0,003028;0,022265;0,180307;0;0,199652;0;52,799999;-4,6
02.08.2025 03:39:28;0,005509;0,030203;0,343825;0;0,368553;0;52,700001;-7
02.08.2025 03:44:28;0,000017;0,024353;0,341675;0;0,366119;0;52,599998;-6,9
02.08.2025 03:49:27;0,00081;0,020025;0,303318;0;0,322425;0;52,599998;-5,4
02.08.2025 03:54:28;0,007545;0,028287;0,352949;0;0,373572;0;52,599998;-7,4
02.08.2025 03:59:28;0;0,024261;0,361267;0;0,385529;0;52,5;-7,3
02.08.2025 04:04:28;0;0,024078;0,252686;0;0,276855;0;52,599998;-4,8
02.08.2025 04:09:27;0,003755;0,02223;0,290825;0;0,309289;0;52,5;-5,8
02.08.2025 04:14:28;0,000091;0,030112;0,275206;0;0,305226;0;52,5;-5,9
02.08.2025 04:19:27;0,00763;0,028109;0,268596;0;0,28908;0;52,5;-7,2
02.08.2025 04:24:30;0;0,023749;0,297501;0;0,32116;0;52,5;-5,7
02.08.2025 04:29:29;0,00031;0,023424;0,275209;0;0,298542;0;52,5;-7,3
02.08.2025 04:34:29;0,000795;0,032959;0,259644;0;0,291595;0;52,5;-5,7
02.08.2025 04:39:30;0,000673;0,025185;0,263526;0;0,288254;0;52,5;-4,9
02.08.2025 04:44:29;0,007584;0,025353;0,255;0;0,272637;0;52,5;-3,4
02.08.2025 04:49:29;0,005676;0,024811;0,158386;0;0,177612;0;52,5;-3,4
02.08.2025 04:54:29;0;0,022705;0,15564;0;0,178253;0;52,5;-3,4
02.08.2025 04:59:29;0,004761;0,021973;0,153809;0;0,171204;0;52,5;-3,2
02.08.2025 05:04:29;0,007919;0,039642;0,28656;0;0,318146;0;52,400002;-7,1
02.08.2025 05:09:30;0,005395;0,030203;0,350942;0;0,375579;0;52,400002;-7,7
02.08.2025 05:14:30;0,002598;0,020874;0,324829;0;0,343231;0;52,400002;-5,5
02.08.2025 05:19:30;0,002335;0,020966;0,269897;0;0,288574;0;52,400002;-5,5
02.08.2025 05:24:28;0,00254;0,023871;0,265626;0;0,287009;0;52,400002;-5,4
02.08.2025 05:29:29;0,017685;0,030203;0,207134;0;0,219635;0;52,400002;-4,5
02.08.2025 05:34:30;0,002253;0,019618;0,218267;0;0,235421;0;52,400002;-4,5
02.08.2025 05:39:29;0,000689;0,023057;0,212929;0;0,235526;0;52,400002;-4,5
02.08.2025 05:44:28;0,018567;0,02719;0,279435;0;0,287886;0;52,400002;-5
02.08.2025 05:49:30;0,003086;0,019553;0,293575;0;0,310127;0;52,400002;-5,8
02.08.2025 05:54:30;0,009407;0,019775;0,312012;0;0,322357;0;52,299999;-7,8
02.08.2025 05:59:29;0,003399;0,022965;0,3983;0;0,417958;0;52,299999;-8,2
02.08.2025 06:04:29;0,00024;0,019867;0,384338;0;0,403931;0;52,299999;-7,6
02.08.2025 06:09:29;0;0,023804;0,34021;0;0,363922;0;52,400002;-5,4
02.08.2025 06:14:29;0,00313;0,016479;0,283264;0;0,292969;0,003662;52,299999;-5,4
02.08.2025 06:19:31;0,000011;0,020827;0,270111;0;0,275568;0,015279;52,400002;-4,7
02.08.2025 06:24:34;0,002498;0,019489;0,194889;0;0,181474;0,030457;52,400002;-3,1
02.08.2025 06:29:36;0,007259;0,029558;0,276659;0;0,241827;0,057114;52,400002;-5,8
02.08.2025 06:34:35;0,000769;0,019474;0,373498;0;0,272178;0,120151;52,400002;-4,2
02.08.2025 06:39:37;0,001194;0,020645;0,369061;0;0,175254;0,213178;52,400002;-1,1
02.08.2025 06:44:40;0,009201;0,022662;0,329409;0;0,025562;0,317262;52,5;0
02.08.2025 06:49:41;0,000051;0,049913;0,345102;0,240622;0;0,63582;52,799999;9,7
02.08.2025 06:54:41;0,000555;0,021606;0,301392;0,482208;0;0,804565;52,799999;5,9
02.08.2025 06:59:43;0,005968;0,022918;0,680825;0,117685;0,399891;0,415443;52,099998;-27,700001
02.08.2025 07:04:47;0,020927;0,045535;2,19853;0;2,036085;0,18684;51,700001;-48,700001
