Uhrzeit;Netzbezug [kW];Netzeinspeisung [kW];Stromverbrauch [kW];Akkubeladung [kW];Akkuentnahme [kW];Stromerzeugung [kW];Akku Spannung [V];Akku Stromstärke [A]
08.08.2025 03:52:03;0;0,022447;0,312435;0;0,335156;0;52,900002;-6,3
08.08.2025 03:57:04;0,000433;0,021352;0,303675;0;0,324297;0;53;-6,1
08.08.2025 04:02:06;0,001444;0,025829;0,297213;0;0,321587;0;52,900002;-6
08.08.2025 04:07:08;0,00665;0,022737;0,294666;0;0,311037;0;52,900002;-7,7
08.08.2025 04:12:09;0,000975;0,028835;0,342912;0;0,370469;0;52,900002;-6,9
08.08.2025 04:17:11;0;0,022373;0,348143;0;0,370789;0;52,900002;-6,9
08.08.2025 04:22:14;0,000833;0,019942;0,330678;0;0,349623;0;53;-3,8
08.08.2025 04:27:15;0,004169;0,021352;0,176292;0;0,193264;0;53;-3,7
08.08.2025 04:32:18;0,000028;0,019761;0,176942;0;0,196884;0;53;-3,6
08.08.2025 04:37:20;0,007384;0,019826;0,172253;0;0,184803;0;53;-1,6
08.08.2025 04:42:22;0,01296;0,039289;0,238643;0;0,26429;0;53;-6,2
08.08.2025 04:47:24;0,003155;0,029649;0,283025;0;0,309673;0;53;-5,1
08.08.2025 04:52:26;0,003115;0,020918;0,291756;0;0,309491;0;53;-5,8
08.08.2025 04:57:28;0,010413;0,023646;0,285754;0;0,299032;0;52,900002;-5,8
08.08.2025 05:02:30;0,000375;0,030194;0,26902;0;0,298941;0;52,900002;-5,4
08.08.2025 05:07:32;0,003121;0,025101;0,340867;0;0,362694;0;52,900002;-7,1
08.08.2025 05:12:34;0,002103;0,020372;0,336138;0;0,354145;0;52,900002;-4,7
08.08.2025 05:17:36;0,00814;0,017462;0,231731;0;0,24119;0;53;-2,8
08.08.2025 05:22:36;0,00666;0,021423;0,242065;0;0,256897;0;53;-5,5
08.08.2025 05:27:38;0,010794;0,014551;0,28448;0;0,288391;0;52,900002;-5,3
08.08.2025 05:32:39;0,014491;0,038142;0,377039;0;0,40049;0;52,900002;-9,9
08.08.2025 05:37:42;0,001677;0,037165;1,223362;0;1,258805;0;52,299999;-37,5
08.08.2025 05:42:44;0,04117;0,052931;2,630716;0;2,642539;0;52;-51,799999
08.08.2025 05:47:46;0,00112;0,055295;1,984269;0;2,038473;0;52,200001;-29,9
08.08.2025 05:52:48;0;0,044746;1,432042;0;1,476879;0;52,200001;-28,4
08.08.2025 05:57:50;0,001165;0,034742;1,45969;0;1,493249;0;52,200001;-29,4
08.08.2025 06:02:52;0;0,046383;1,486428;0;1,53272;0;52,200001;-29,299999
08.08.2025 06:07:53;0,000046;0,039784;1,361611;0;1,386705;0,014965;52,200001;-26,9
08.08.2025 06:12:55;0;0,032741;0,606431;0;0,606613;0,032013;52,5;-3,4
08.08.2025 06:17:59;0,002852;0,020057;0,192261;0;0,162446;0,047342;52,599998;-2,9
08.08.2025 06:23:00;0,000006;0,023177;0,193447;0;0,135139;0,081394;52,599998;-2,3
08.08.2025 06:28:03;0,004521;0,031182;0,305841;0;0,217732;0,114577;52,599998;-3,8
08.08.2025 06:33:04;0,000325;0,024637;0,302763;0;0,182132;0,145268;52,700001;-3,1
08.08.2025 06:38:06;0,001012;0,020554;0,339958;0;0,197627;0,161521;52,599998;-3,7
08.08.2025 06:43:08;0;0,022373;0,349234;0;0,176163;0,195353;52,700001;-3,1
08.08.2025 06:48:08;0,003222;0,022156;0,344421;0;0,126892;0,236938;52,700001;-0,4
08.08.2025 06:53:10;0,029148;0;0,319404;0;0,0211;0,268838;52,799999;-0,4
08.08.2025 06:58:12;0,002444;0,076395;0,241554;0;0,021191;0,294303;52,799999;-0,4
08.08.2025 07:03:14;0,000028;0,0442;0,206266;0,073303;0,005184;0,31904;52,799999;2,1
08.08.2025 07:08:16;0,001484;0,02692;0,192806;0,134237;0;0,352145;52,900002;2,9
08.08.2025 07:13:19;0,00451;0,034808;0,245651;0,114396;0,008883;0,381802;52,900002;-0,3
08.08.2025 07:18:20;0,005737;0,048362;1,408513;0;1,044522;0,406239;52,200001;-29,700001
08.08.2025 07:23:20;0,004538;0,042664;2,643494;0;2,253021;0,429199;51,599998;-73,099998
08.08.2025 07:28:22;0,235295;0,008731;4,473655;0;3,79001;0,456551;51,5;-73,800003
08.08.2025 07:33:23;0,063794;0,033762;4,075709;0;3,559333;0,486537;51,5;-73,699997
08.08.2025 07:38:25;0,000176;0,069119;2,679827;0,022191;2,248378;0,522396;52,299999;1,4
08.08.2025 07:43:27;0,008913;0,036742;0,477651;0,111864;0,049839;0,567506;52,400002;2,5
08.08.2025 07:48:29;0,014523;0,02401;0,462008;0,208813;0,045928;0,634442;52,5;6,2
08.08.2025 07:53:32;0,007337;0,047861;0,365123;0,385247;0,029732;0,761066;52,599998;10,1
08.08.2025 07:58:34;0,00407;0,035833;0,296849;0,791598;0;1,12046;52,799999;20,200001
08.08.2025 08:03:36;0,000574;0,025647;0,29794;1,29344;0;1,615936;53;26,299999
08.08.2025 08:08:38;0,010368;0,043654;0,403075;1,277615;0;1,714522;53;17,5
08.08.2025 08:13:40;0,000836;0,038925;0,419263;0,879816;0;1,336912;52,900002;11,6
08.08.2025 08:18:43;0,00766;0,017585;0,422956;0,455226;0;0,887971;52,900002;5,4
08.08.2025 08:23:42;0,003864;0,02866;0,439453;0,191801;0,000184;0,65624;52,799999;5
08.08.2025 08:28:44;0,003393;0,040016;0,489837;0,845256;0;1,371472;53,099998;20,1
08.08.2025 08:33:45;0,00122;0,02847;0,406786;1,221271;0;1,655249;53,299999;25,4
08.08.2025 08:38:48;0,020458;0,026106;0,766686;1,060199;0,013234;1,819452;53;0
08.08.2025 08:43:50;0,015631;0,052567;2,08522;0,480743;0,674641;1,928428;53,200001;27,799999
08.08.2025 08:48:52;0,036543;0,067664;0,807786;1,221592;0,053295;2,006642;53,400002;29
08.08.2025 08:53:54;0,002302;0,036197;0,512392;1,677416;0;2,224186;53,599998;34,299999
08.08.2025 08:58:56;0,001216;0,030376;0,549135;2,0603;0;2,638538;53,799999;41
08.08.2025 09:03:58;0,075423;0,11823;0,822156;2,018647;0;2,883729;53,900002;28,6
08.08.2025 09:09:00;0,016598;0,059661;0,657361;2,435727;0;3,135833;54,099998;45,799999
08.08.2025 09:13:59;0;0,144402;0,623722;2,485152;0;3,253276;54,099998;45,799999
08.08.2025 09:19:01;0;0,334501;0,524215;2,477744;0;3,336642;54,099998;45,799999
08.08.2025 09:24:03;0,001631;0,354873;0,591516;2,474834;0;3,419586;54,099998;45,799999
08.08.2025 09:29:05;0;0,421628;0,598609;2,474652;0;3,494889;54,099998;45,799999
08.08.2025 09:34:07;0,00332;0,289392;0,795963;2,464102;0;3,546183;54,099998;45,799999
08.08.2025 09:39:09;0,012085;0,058751;2,214;1,364742;0;3,625488;53,799999;22,6
08.08.2025 09:44:10;0,009923;0,0219;2,464441;1,237331;0;3,713452;53,799999;23,6
08.08.2025 09:49:12;0,005804;0,389978;1,175937;2,203996;0;3,764091;54,099998;45,799999
08.08.2025 09:54:14;0,000006;0,515121;0,80524;2,475016;0;3,795376;54,099998;45,799999
08.08.2025 09:59:16;0;0,586241;0,771044;2,482837;0;3,840486;54,099998;45,799999
08.08.2025 10:04:16;0,000166;0,691956;0,707703;2,476501;0;3,875977;54,099998;45,799999
08.08.2025 10:09:18;0,002205;0,694103;0,715385;2,447186;0;3,854309;54,099998;45,799999
08.08.2025 10:14:18;0;0,741394;0,729309;2,47522;0;3,945923;54,099998;45,599998
08.08.2025 10:19:20;0,00478;0,602429;1,014235;2,339506;0;3,95144;54;26,4
08.08.2025 10:24:22;0,014131;0,032559;2,27839;0,976037;0;3,272616;53,700001;3,9
08.08.2025 10:29:23;0,015883;0,045989;2,102185;0,209142;0,203849;2,137772;53,700001;20,6
08.08.2025 10:34:26;0,032213;0,338473;0,805845;1,904116;0;3,015983;54,200001;45,799999
08.08.2025 10:39:27;0;0,745501;0,830362;2,485794;0;4,061656;54,200001;45,700001
08.08.2025 10:44:29;0,001222;0,789961;0,725025;2,472833;0;3,986727;54,299999;45,700001
08.08.2025 10:49:32;0,016554;0,480244;0,684742;2,413729;0;3,562036;54,299999;45,700001
08.08.2025 10:54:34;0,000006;0,800874;0,669184;2,475562;0;3,945983;54,299999;45,599998
08.08.2025 10:59:35;0,000679;0,719221;0,736193;2,484516;0;3,939383;54,400002;45,5
08.08.2025 11:04:37;0;0,724297;0,781412;2,473743;0;3,979088;54,5;45,400002
08.08.2025 11:09:39;0;0,755219;0,784686;2,47538;0;4,015467;54,700001;45,200001
08.08.2025 11:14:41;0;0,74085;0,767952;2,470287;0;3,979452;55,200001;44,599998
08.08.2025 11:19:44;0;1,341927;0,756896;1,841207;0;3,93985;56,299999;16,799999
08.08.2025 11:24:47;0;3,234984;0,655916;0,133431;0,012147;4,012004;54,299999;0
08.08.2025 11:29:47;0;3,400269;0,674377;0,000183;0;4,074463;54;0
08.08.2025 11:34:48;0;3,49263;0,6694;0;0;4,16203;53,799999;0
08.08.2025 11:39:50;0;3,475427;0,683735;0;0;4,159526;53,700001;0
08.08.2025 11:44:51;0;3,479491;0,715206;0;0;4,194514;53,700001;0
08.08.2025 11:49:53;0;3,559825;0,633169;0;0;4,193358;53,599998;0
08.08.2025 11:54:53;0;3,515625;0,670715;0;0;4,185791;53,599998;0
08.08.2025 11:59:56;0;3,539556;0,677672;0;0;4,21759;53,599998;0
08.08.2025 12:04:59;0;3,61316;0,662624;0;0;4,275966;53,599998;0
08.08.2025 12:09:59;0;3,789551;0,541443;0;0;4,330444;53,5;0
08.08.2025 12:15:01;0;3,849762;0,502024;0;0;4,351968;53,5;0
08.08.2025 12:20:03;0;3,864495;0,512574;0;0;4,37707;53,5;0
08.08.2025 12:25:06;0;3,076716;1,324523;0;0;4,401783;53,5;0
08.08.2025 12:30:07;0,004346;2,149816;2,281397;0;0,005384;4,420811;53,5;0
08.08.2025 12:35:09;0,000904;0,942569;3,527266;0;0;4,469107;53,5;0
08.08.2025 12:40:11;0;2,447005;2,022285;0;0;4,469471;53,5;0
08.08.2025 12:45:14;0,004464;2,77849;1,68874;0;0,01405;4,448556;53,400002;0
08.08.2025 12:50:16;0;2,473561;1,974083;0;0;4,447644;53,400002;0
08.08.2025 12:55:18;0,020764;2,096497;2,424632;0;0,035287;4,465106;53,400002;0
08.08.2025 13:00:19;0,003302;2,513716;1,983029;0;0,002007;4,510234;53,400002;0
08.08.2025 13:05:21;0;2,366426;2,165299;0;0;4,54332;53,400002;0
08.08.2025 13:10:24;0;2,395781;2,181429;0;0;4,594678;53,400002;0
08.08.2025 13:15:25;0;2,427395;2,24802;0;0;4,682877;53,400002;0
08.08.2025 13:20:26;0;2,409692;2,261975;0;0;4,690907;53,400002;0
08.08.2025 13:25:27;0;2,429219;2,264993;0;0;4,699301;53,400002;0
08.08.2025 13:30:29;0;2,408443;2,218457;0;0;4,652819;53,400002;0
08.08.2025 13:35:32;0;2,556587;2,079712;0;0;4,643265;53,400002;0
08.08.2025 13:40:34;0;2,606888;2,035473;0;0;4,657912;53,400002;0
08.08.2025 13:45:35;0;2,598759;2,053999;0;0;4,664627;53,299999;0
08.08.2025 13:50:37;0;2,557232;2,096673;0;0;4,666279;53,400002;0
08.08.2025 13:55:38;0;2,521016;2,130088;0;0;4,669007;53,299999;0
08.08.2025 14:00:39;0;2,37593;2,244976;0;0;4,625573;53,299999;0
08.08.2025 14:05:41;0;2,429725;2,132214;0;0;4,585155;53,299999;0
08.08.2025 14:10:44;0;2,476094;2,098805;0;0;4,576186;53,299999;0
08.08.2025 14:15:45;0;0,512452;4,0383;0;0;4,557319;53,299999;0
08.08.2025 14:20:47;0;0,4651;4,004316;0;0;4,488388;53,299999;0
08.08.2025 14:25:49;0;0,413079;4,001853;0;0;4,425817;53,299999;0
08.08.2025 14:30:51;0,005258;0,298304;4,073688;0;0,004365;4,379252;53,299999;0
08.08.2025 14:35:53;0;0,243191;4,142262;0;0;4,39926;53,299999;0
08.08.2025 14:40:53;0;0,20929;4,046169;0;0;4,28064;53,299999;0
08.08.2025 14:45:55;0,003752;0,031649;4,195654;0;0,000273;4,234466;53,299999;0
08.08.2025 14:50:56;0,041832;0,011132;4,339348;0;0,099096;4,221524;53,099998;0
08.08.2025 14:55:57;0,020286;0,044894;5,899712;0;1,750056;4,194514;52,700001;-33,900002
08.08.2025 15:01:00;0,002006;0,047499;5,788059;0;1,737689;4,105914;52,700001;-33,200001
08.08.2025 15:06:01;0,007277;0,059677;5,34234;0,02628;1,322831;4,120786;53;2,7
08.08.2025 15:11:03;0,001216;0,813971;1,482627;1,804195;0;4,090043;53,700001;46,200001
08.08.2025 15:16:02;0;0,930531;0,654954;2,485152;0;4,07082;54,200001;45,599998
08.08.2025 15:21:06;0,003919;1,475926;1,096645;1,428945;0,002168;3,995193;55,400002;0
08.08.2025 15:26:08;0;3,52472;0,486563;0;0;4,011465;54,5;0
08.08.2025 15:31:09;0,026941;1,12473;2,915507;0;0,086139;3,944858;53,900002;-3,5
08.08.2025 15:36:10;0,045556;0,017337;4,046818;0;0,130668;3,911644;53,5;0
08.08.2025 15:41:12;0,030001;0,022191;3,965924;0;0,08749;3,875409;53,5;0
08.08.2025 15:46:13;0,048687;0,0073;3,916235;0;0,036134;3,853975;53,400002;-2,6
08.08.2025 15:51:13;0,043591;0,014832;3,877274;0;0,115814;3,751465;53,299999;0
08.08.2025 15:56:16;0,038859;0,025925;3,850126;0;0,107053;3,745504;53,200001;-4,1
08.08.2025 16:01:18;0,029217;0,025283;3,947176;0;0,199264;3,759361;53,099998;-3,2
08.08.2025 16:06:20;0,026505;0,034014;5,003791;0;1,273432;3,750631;52,599998;-41,700001
08.08.2025 16:11:21;0,02247;0,038324;4,18128;0;0,554609;3,651403;53;-8,1
08.08.2025 16:16:23;0,233187;0,020736;3,923166;0;0,217271;3,498163;53;-4,7
08.08.2025 16:21:25;0,922083;0,03747;2,708206;0,67937;0,201901;2,311858;53,599998;29,6
08.08.2025 16:26:28;0,010096;0,036259;1,025028;1,790808;0;2,841942;54,299999;27,1
08.08.2025 16:31:29;0,008572;0,892229;1,043884;0,700789;0,00146;2,626864;55;0
08.08.2025 16:36:32;0;1,952883;1,009799;0;0;2,96232;54,5;0
08.08.2025 16:41:33;0;2,545653;1,096443;0;0;3,642278;54,299999;0
08.08.2025 16:46:35;0;2,388071;1,223229;0;0;3,611301;54,099998;0
08.08.2025 16:51:37;0;2,089949;1,313994;0;0;3,403579;54;0
08.08.2025 16:56:38;0;1,952172;1,317082;0;0;3,269619;54;0
08.08.2025 17:01:39;0;1,871873;1,325294;0;0;3,19735;53,900002;0
08.08.2025 17:06:41;0;1,813835;1,288347;0;0;3,102001;53,900002;0
08.08.2025 17:11:44;0;1,731344;1,296786;0;0;3,028311;53,799999;0
08.08.2025 17:16:45;0;1,608712;1,3096;0;0;2,918494;53,799999;0
08.08.2025 17:21:47;0,677312;0,279569;3,993744;0;0,606704;3,000504;52,900002;-12,6
08.08.2025 17:26:50;0,710021;0;4,491812;0;0,689818;3,11243;52,900002;-12,4
08.08.2025 17:31:51;0,798898;0;4,305724;0;0,552601;2,979813;52,900002;-8,1
08.08.2025 17:36:54;0,799234;0;4,18239;0;0,466284;2,928237;52,900002;-10,9
08.08.2025 17:41:56;0,46124;0,062571;2,758564;0,871994;0,329226;2,877909;53,799999;38,200001
08.08.2025 17:46:57;0,003108;0,055479;0,740938;1,955457;0;2,749137;56,299999;19,1
08.08.2025 17:51:57;0;1,996582;0,493835;0,102356;0,000366;2,591309;54,799999;0
08.08.2025 17:56:59;0;1,981723;0,481834;0;0;2,462102;54,5;0
08.08.2025 18:02:02;0;1,756362;0,536626;0;0;2,292988;54,299999;0
08.08.2025 18:07:03;0,010111;0,261883;2,081015;0;0,150378;2,182666;53,400002;-25,4
08.08.2025 18:12:05;0,006628;0,036924;3,390301;0;1,344734;2,075761;52,700001;-31,700001
08.08.2025 18:17:07;0,00295;0,042927;3,594566;0;1,6163;2,018283;52,700001;-26,299999
08.08.2025 18:22:09;0,002302;0,035469;2,690741;0;0,695558;2,028105;53;-3
08.08.2025 18:27:10;0,003194;0,050004;1,200831;0,791673;0,071721;1,967684;53,400002;21,299999
08.08.2025 18:32:11;0,000399;0,02847;0,645127;1,208496;0;1,881911;53,599998;21,5
08.08.2025 18:37:13;0,000625;0,026556;0,642627;1,09263;0;1,761087;53,900002;17,9
08.08.2025 18:42:14;0,004317;0,048909;0,6329;0,948073;0,000365;1,62532;56,299999;0
08.08.2025 18:47:16;0;0,983313;0,538221;0;0;1,521716;54,900002;0
08.08.2025 18:52:18;0;0,862718;0,584967;0;0;1,447503;54,599998;0
08.08.2025 18:57:22;0;0,730374;0,578047;0;0;1,308602;54,400002;0
08.08.2025 19:02:24;0;0,598973;0,58333;0;0;1,182304;54,299999;0
08.08.2025 19:07:26;0,001387;0,424174;0,680825;0;0,000728;1,102634;54,200001;0
08.08.2025 19:12:27;0;0,443468;0,583991;0;0;1,027459;54,099998;0
08.08.2025 19:17:30;0,000057;0,353883;0,590107;0;0,000363;0,943446;54;0
08.08.2025 19:22:31;0;0,249474;0,61392;0;0;0,863576;54;0
08.08.2025 19:27:31;0,004349;0,179626;0,620728;0;0,005127;0,791016;53,900002;0
08.08.2025 19:32:33;0,011579;0,018189;0,726298;0;0;0,733028;53,900002;0
08.08.2025 19:37:36;0,001654;0,024112;0,650478;0;0;0,672595;53,900002;0
08.08.2025 19:42:37;0,013339;0,004015;0,623045;0;0;0,613555;53,799999;0
08.08.2025 19:47:37;0,022133;0,018127;0,738464;0;0,179443;0,555176;53,299999;-5,4
08.08.2025 19:52:39;0,000921;0,030194;0,804694;0;0,34214;0,491474;53;-6,7
08.08.2025 19:57:40;0,008965;0,019345;0,635638;0;0,211879;0,434708;53,099998;-3,6
08.08.2025 20:02:43;0,015619;0,021393;0,541883;0;0,169871;0,377451;53;-3,7
08.08.2025 20:07:44;0,023297;0,017337;0,471025;0;0,14326;0,321925;53;-3,6
08.08.2025 20:12:47;0,005167;0,023749;0,467916;0;0,255622;0,230967;52,900002;-6,9
08.08.2025 20:17:49;0,000011;0,024374;0,54586;0;0,369606;0,200446;52,900002;-7,3
08.08.2025 20:22:51;0,001489;0,021827;0,557502;0;0,430722;0,147333;52,900002;-8,5
08.08.2025 20:27:53;0;0,0211;0,551499;0;0,474922;0,097495;52,900002;-9,6
08.08.2025 20:32:54;0,003205;0,02628;0,583808;0;0,572129;0,035404;52,900002;-11,9
08.08.2025 20:37:57;0,003586;0,023387;0,574697;0;0,592827;0,001088;52,900002;-10,6
08.08.2025 20:43:00;0,00443;0,023568;0,513783;0;0,532819;0;52,900002;-10
08.08.2025 20:48:02;0,001796;0,024374;0,504935;0;0,527307;0;52,900002;-10,2
08.08.2025 20:53:03;0,00994;0,0292;0,552236;0;0,571399;0;52,900002;-12,5
08.08.2025 20:58:05;0,002859;0,020736;0,702106;0;0,720296;0;52,799999;-14,8
08.08.2025 21:03:06;0,004739;0,026462;0,750793;0;0,772328;0;52,799999;-14,9
08.08.2025 21:08:09;0,006096;0,03227;0,814004;0;0,840472;0;52,799999;-15,1
08.08.2025 21:13:12;0,003518;0,027194;0,724445;0;0,747832;0;52,799999;-14,2
08.08.2025 21:18:14;0,00432;0,029103;0,666819;0;0,691739;0;52,900002;-11,6
08.08.2025 21:23:15;0,00142;0,026462;0,586911;0;0,612095;0;52,900002;-11,5
08.08.2025 21:28:17;0,002785;0,027284;0,584967;0;0,609523;0;52,900002;-12,4
08.08.2025 21:33:19;0,009294;0,029649;0,54968;0;0,569688;0;52,900002;-10,4
08.08.2025 21:38:21;0,007753;0,044564;0,551863;0;0,589151;0;52,900002;-12,5
08.08.2025 21:43:23;0,000006;0,026374;0,625348;0;0,651176;0;52,900002;-12,3
08.08.2025 21:48:22;0,00387;0,037662;0,627213;0;0,661017;0;52,799999;-13,8
08.08.2025 21:53:25;0,003603;0,022299;0,682385;0;0,701602;0;52,799999;-13,3
08.08.2025 21:58:26;0;0,025367;0,674144;0;0,699329;0;52,799999;-13,2
08.08.2025 22:03:29;0,000006;0,02665;0,602616;0;0,629266;0;52,900002;-11,3
08.08.2025 22:08:30;0;0,025915;0,572676;0;0,598408;0;52,900002;-11,4
08.08.2025 22:13:33;0,000125;0,025562;0,584125;0;0,609687;0;52,900002;-12,7
08.08.2025 22:18:35;0,032701;0,039835;1,29435;0;1,301443;0;52,799999;-15,7
08.08.2025 22:23:36;0;0,028652;0,787658;0;0,81631;0;52,799999;-14,1
08.08.2025 22:28:39;0,000017;0,027738;0,708491;0;0,736229;0;52,799999;-14
08.08.2025 22:33:41;0,00004;0,028375;0,572599;0;0,601156;0;52,900002;-9,1
08.08.2025 22:38:43;0;0,023282;0,446365;0;0,469465;0;52,900002;-8,5
08.08.2025 22:43:45;0,000301;0,022555;0,409623;0;0,431814;0;52,900002;-8,3
08.08.2025 22:48:45;0;0,023804;0,414185;0;0,437805;0;52,900002;-8,3
08.08.2025 22:53:47;0,000171;0,02983;0,368879;0;0,398709;0;53;-7,6
08.08.2025 22:58:49;0,007571;0,029103;0,433269;0;0,454732;0;52,900002;-9,9
08.08.2025 23:03:51;0;0,02401;0,482744;0;0,506753;0;52,900002;-9,3
08.08.2025 23:08:52;0,003747;0,02774;0,513547;0;0,537637;0;52,900002;-11,2
08.08.2025 23:13:55;0,000436;0,027013;0,556206;0;0,583037;0;52,900002;-10,9
08.08.2025 23:18:57;0;0,026193;0,550044;0;0,575691;0;52,900002;-10,9
08.08.2025 23:23:59;0;0,024556;0,491838;0;0,516576;0;52,900002;-8,8
08.08.2025 23:29:01;0,000551;0,02019;0,438726;0;0,45837;0;52,900002;-8,5
08.08.2025 23:34:02;0,000114;0,021717;0,400034;0;0,421933;0;53;-7,5
08.08.2025 23:39:04;0,000006;0,024737;0,301215;0;0,325588;0;53;-6,2
08.08.2025 23:44:06;0,006201;0,035469;0,429631;0;0,458916;0;52,900002;-10,9
08.08.2025 23:49:08;0,000585;0,027102;0,514029;0;0,540586;0;52,900002;-9,9
08.08.2025 23:54:11;0,000527;0,032451;0,48804;0;0,519584;0;52,900002;-9,8
08.08.2025 23:59:13;0,000165;0,025647;0,524579;0;0,550772;0;52,900002;-10,7
09.08.2025 00:04:15;0,000324;0,025101;0,424538;0;0,448912;0;53;-6,2
09.08.2025 00:09:17;0,000495;0,031104;0,296485;0;0,327043;0;53;-7
09.08.2025 00:14:20;0,00247;0,027013;0,369474;0;0,39413;0;53;-7,4
09.08.2025 00:19:20;0,000086;0,027466;0,358887;0;0,386353;0;53;-6,9
09.08.2025 00:24:23;0,006442;0,031182;0,461571;0;0,486227;0;52,900002;-7,8
09.08.2025 00:29:25;0,009612;0,020008;0,370334;0;0,380884;0;53;-7,7
09.08.2025 00:34:28;0,012985;0,018492;0,381077;0;0,386516;0;53;-7
09.08.2025 00:39:29;0,000616;0,023907;0,34711;0;0,369922;0,000365;53;-7
09.08.2025 00:44:29;0,002426;0,02417;0,281982;0;0,304138;0;53;-4,7
09.08.2025 00:49:30;0,005247;0,028105;0,193812;0;0,216624;0;53;-3,6
09.08.2025 00:54:32;0,004093;0,026738;0,154973;0;0,178073;0;53,099998;-3,4
09.08.2025 00:59:32;0,014826;0,023987;0,205444;0;0,213867;0;53;-6
09.08.2025 01:04:35;0,000011;0,021393;0,28608;0;0,307835;0;53;-5,6
09.08.2025 01:09:36;0,000297;0,02701;0,270096;0;0,296923;0;53;-5,6
09.08.2025 01:14:36;0,005854;0,025085;0,372803;0;0,391846;0;52,900002;-7,6
09.08.2025 01:19:39;0,000176;0,025381;0,356784;0;0,381983;0;52,900002;-7
09.08.2025 01:24:40;0,002789;0,025732;0,33032;0;0,353132;0;53;-6
09.08.2025 01:29:43;0;0,023024;0,290431;0;0,313455;0;53;-5,8
09.08.2025 01:34:45;0;0,018553;0,27866;0;0,297213;0;53;-5,5
09.08.2025 01:39:47;0,000063;0,022918;0,253559;0;0,276841;0;53;-3,5
09.08.2025 01:44:49;0,006616;0,027102;0,246647;0;0,267201;0;53;-6
09.08.2025 01:49:51;0;0,018553;0,281934;0;0,300123;0;53;-5,6
09.08.2025 01:54:52;0,001295;0,024455;0,307325;0;0,330685;0;52,900002;-7
09.08.2025 01:59:55;0;0,023749;0,343731;0;0,36748;0;52,900002;-7
09.08.2025 02:04:57;0,00004;0,024374;0,342322;0;0,366696;0;52,900002;-6,9
09.08.2025 02:09:59;0;0,020554;0,218271;0;0,23828;0;53;-3,7
09.08.2025 02:15:01;0,001933;0,019826;0,167705;0;0,185894;0;53;-3,4
09.08.2025 02:20:02;0,00714;0,020805;0,166072;0;0,179942;0;53;-3,8
09.08.2025 02:25:04;0,006582;0,03456;0,226638;0;0,254104;0;53;-5,7
09.08.2025 02:30:06;0,001415;0,018371;0,265564;0;0,282843;0;53;-5,4
09.08.2025 02:35:08;0;0,020736;0,264472;0;0,285026;0;53;-5,4
09.08.2025 02:40:10;0,000841;0,021827;0,259743;0;0,281206;0;53;-5,3
09.08.2025 02:45:13;0,003569;0,024656;0,296595;0;0,317443;0;53;-2
09.08.2025 02:50:15;0,02272;0,027466;0,224092;0;0,229003;0;53;-4,5
09.08.2025 02:55:16;0,003684;0,023177;0,217172;0;0,236699;0;53;-2,6
09.08.2025 03:00:18;0,00694;0,024374;0,177164;0;0,194262;0;53;-3,5
09.08.2025 03:05:20;0,007651;0,025465;0,278296;0;0,296303;0;53;-5,4
09.08.2025 03:10:22;0,004036;0,042927;0,235733;0;0,274476;0;53;-5,3
09.08.2025 03:15:24;0,005093;0,030558;0,303397;0;0,329044;0;52,900002;-7,3
09.08.2025 03:20:27;0,003241;0,02665;0,40392;0;0,427307;0;52,900002;-8,5
09.08.2025 03:25:29;0,000449;0,025465;0,397982;0;0,422901;0;52,900002;-6
09.08.2025 03:30:30;0,00134;0,02482;0,29893;0;0,322472;0;52,900002;-5,8
09.08.2025 03:35:33;0,001048;0,023568;0,242207;0;0,264687;0;53;-4,6
09.08.2025 03:40:35;0,003013;0,019099;0,22773;0;0,243918;0;53;-3,7
09.08.2025 03:45:37;0,009731;0,028557;0,213178;0;0,232095;0;52,900002;-5,5
09.08.2025 03:50:38;0,001118;0,020075;0,270826;0;0,289258;0;52,900002;-5,4
09.08.2025 03:55:38;0,002426;0,015564;0,272461;0;0,285828;0;52,900002;-5,3
09.08.2025 04:00:41;0,006079;0,019942;0,278103;0;0,291881;0;52,900002;-6,7
09.08.2025 04:05:43;0;0,019644;0,317221;0;0,336684;0;52,900002;-6,3
09.08.2025 04:10:45;0,000023;0,018371;0,221909;0;0,240462;0;53;-3,9
09.08.2025 04:15:46;0,000023;0,015695;0,190527;0;0,206404;0;53;-3,1
09.08.2025 04:20:48;0;0,020008;0,150243;0;0,170252;0;53;-3,1
09.08.2025 04:25:50;0,00835;0,022373;0,209904;0;0,22391;0;53;-5,4
09.08.2025 04:30:52;0,000824;0,020008;0,267382;0;0,286481;0;52,900002;-5,4
09.08.2025 04:35:55;0,000136;0,018129;0,26505;0;0,282998;0;52,900002;-5,3
09.08.2025 04:40:56;0,000023;0,01971;0,260606;0;0,280316;0;52,900002;-5,3
09.08.2025 04:45:57;0,002401;0,02336;0,275206;0;0,296193;0;52,900002;-4,5
09.08.2025 04:51:00;0;0,025018;0,209574;0;0,23423;0;52,900002;-4,2
09.08.2025 04:56:03;0,000057;0,021755;0,21465;0;0,236949;0;52,900002;-4,7
09.08.2025 05:01:05;0,000153;0,018735;0,198263;0;0,216452;0;53;-3,6
09.08.2025 05:06:06;0,006148;0,024455;0,270826;0;0,289258;0;52,900002;-5,5
09.08.2025 05:11:08;0;0,018371;0,277205;0;0,295758;0;52,900002;-5,5
