Uhrzeit;Netzbezug [kW];Netzeinspeisung [kW];Stromverbrauch [kW];Akkubeladung [kW];Akkuentnahme [kW];Stromerzeugung [kW];Akku Spannung [V];Akku Stromstärke [A]
06.09.2025 08:36:54;0,000841;0,034923;0,373972;0,385977;0;0,793053;52;9,6
06.09.2025 08:41:56;0;0,035651;0,314311;0,617344;0;0,96767;52,099998;13,2
06.09.2025 08:46:58;0,012301;0,046565;0,454732;0,665728;0,097495;1,057889;51,799999;-18,5
06.09.2025 08:51:59;0,009148;0,072999;1,628605;0,139793;0,690934;1,140242;51,900002;18,9
06.09.2025 08:57:00;0,00454;0,033579;0,232866;1,120167;0;1,382598;52,400002;21,700001
06.09.2025 09:02:02;0,021679;0,096767;1,070258;0,322314;0,016007;1,450777;52,299999;22,5
06.09.2025 09:07:02;0,01387;0,035889;0,487793;1,232666;0;1,743164;52,599998;24,6
06.09.2025 09:12:05;0,002085;0,039884;0,493116;1,580871;0;2,111696;52,799999;33,099998
06.09.2025 09:17:06;0,003639;0,034309;0,514642;1,865121;0;2,408962;52,900002;37,700001
06.09.2025 09:22:08;0,006275;0,033468;0,539858;2,142698;0;2,710931;53,099998;41,900002
06.09.2025 09:27:10;0;0,061844;0,500569;2,350783;0;2,913196;53,200001;46,299999
06.09.2025 09:32:13;0;0,224803;0,419874;2,462315;0;3,106629;53,299999;46,299999
06.09.2025 09:37:14;0;0,437263;0,304405;2,472106;0;3,21341;53,299999;46,200001
06.09.2025 09:42:16;0;0,494749;0,304852;2,460646;0;3,260975;53,400002;46,099998
06.09.2025 09:47:18;0;0,520941;0,30558;2,460646;0;3,287168;53,400002;46,099998
06.09.2025 09:52:19;0,002601;0,428503;0,416823;2,457872;0;3,299548;53,400002;46,099998
06.09.2025 09:57:20;0,001186;0,127018;1,103743;2,182666;0;3,413427;53,400002;40
06.09.2025 10:02:22;0,000898;0,546406;0,491111;2,435545;0;3,471971;53,400002;46,099998
06.09.2025 10:07:24;0;0,651904;0,425629;2,46101;0;3,537452;53,5;46,099998
06.09.2025 10:12:26;0;0,749399;0,397982;2,46865;0;3,61603;53,5;46,099998
06.09.2025 10:17:28;0;0,854896;0,313583;2,460283;0;3,629126;53,400002;46,099998
06.09.2025 10:22:30;0;0,875268;0,316494;2,463921;0;3,656774;53,400002;46,099998
06.09.2025 10:27:33;0,006459;0,662806;0,358234;2,246577;0;3,260365;53,400002;46,099998
06.09.2025 10:32:34;0,006079;1,013224;0,432153;2,390348;0;3,82952;53,400002;46,099998
06.09.2025 10:37:36;0;1,068075;0,465646;2,462829;0;3,997277;53,5;46,099998
06.09.2025 10:42:39;0,008691;0,614944;0,428576;1,895595;0;2,929688;53,200001;14,2
06.09.2025 10:47:40;0,012307;0,191987;0,494932;1,833366;0;2,506781;53,400002;36,599998
06.09.2025 10:52:42;0,005161;0,68901;0,4882;2,006642;0;3,179487;53,5;46,099998
06.09.2025 10:57:42;0,012348;0,763184;0,478271;1,923706;0;3,152344;53,5;46
06.09.2025 11:02:44;0,004593;1,271067;0,518758;2,384615;0;4,170439;53,5;46
06.09.2025 11:07:46;0,04063;0,204448;2,09104;1,135739;0,070574;3,320636;53,400002;45,900002
06.09.2025 11:12:46;0,057392;0,085693;2,268311;1,30188;0,073608;3,524414;53,099998;-6,4
06.09.2025 11:17:48;0,007162;0,192806;1,660318;0,815244;0,284844;2,376248;53,5;46
06.09.2025 11:22:50;0,030558;0,10477;2,488294;1,060799;0,109499;3,51417;53;-5,5
06.09.2025 11:27:52;0,01379;0,229913;2,099771;1,556639;0,038925;3,832846;53,5;46
06.09.2025 11:32:55;0,035896;0,095722;2,506913;1,054035;0,421686;3,199451;53;3,7
06.09.2025 11:37:56;0,02823;0,068619;2,060028;0,66575;0,001095;2,765197;53;-1,5
06.09.2025 11:42:58;0,012346;0,055295;1,689421;0,354327;0,313583;1,773819;53;6,6
06.09.2025 11:48:00;0,031399;0,218999;1,689421;1,456234;0,008367;3,323546;53,5;46
06.09.2025 11:53:03;0,025245;0,450331;2,283561;2,178774;0;4,887647;53,5;39,299999
06.09.2025 11:58:02;0,039488;0,154323;1,4014;1,010081;0,049971;2,476517;53,299999;15,9
06.09.2025 12:03:04;0,009834;0,04802;0,670821;0,838526;0,000364;1,548272;53,299999;17,700001
06.09.2025 12:08:06;0,006798;0,517303;0,473649;1,472241;0;2,456281;53,599998;46,099998
06.09.2025 12:13:08;0;1,52499;0,579874;2,473379;0;4,577879;53,799999;45,799999
06.09.2025 12:18:10;0,013972;0,875996;0,575509;1,845849;0;3,282802;53,799999;45,799999
06.09.2025 12:23:10;0,009613;1,070068;0,556641;2,046753;0;3,665039;53,799999;45,799999
06.09.2025 12:28:12;0;2,005914;0,598791;2,460646;0;5,063897;54;45,700001
06.09.2025 12:33:15;0,002289;1,885442;0,508344;2,448175;0;4,839786;54;45,700001
06.09.2025 12:38:17;0;1,895323;0,464918;2,463193;0;4,825254;54;45,5
06.09.2025 12:43:19;0;1,968081;0,544223;2,457009;0;4,969313;54;45,5
06.09.2025 12:48:20;0;2,019878;0,551141;2,462616;0;5,032541;54;45,5
06.09.2025 12:53:22;0;1,939705;0,552227;2,456645;0;4,948941;54;45,5
06.09.2025 12:58:22;0;2,131348;0,600586;2,455078;0;5,185547;54;45,5
06.09.2025 13:03:24;0;1,508983;1,415126;2,456645;0;5,381118;54;45,5
06.09.2025 13:08:26;0,003331;0,791598;1,949164;2,426087;0;5,164302;54;45,5
06.09.2025 13:13:28;0,017268;0,061844;3,298081;1,78837;0,098586;5,031884;53,799999;27
06.09.2025 13:18:30;0,043643;0,077123;3,704066;0,656633;0,929472;3,464695;53,200001;-22,200001
06.09.2025 13:23:32;0,058831;0,154245;3,101637;1,373655;0,140421;4,43091;53,900002;45,700001
06.09.2025 13:28:34;0,115184;0,255378;3,306084;0,735938;0,419081;3,762999;53,299999;-18,299999
06.09.2025 13:33:36;0,100416;0,647539;1,717069;1,135011;0,534765;2,863721;53,200001;-34
06.09.2025 13:38:38;0,036867;1,196855;1,422402;2,181259;0,0211;4,743766;54,099998;43,099998
06.09.2025 13:43:40;0,11125;0,707927;1,268157;1,413671;0,125506;3,151839;54,099998;45,599998
06.09.2025 13:48:42;0,116957;0,831614;1,316177;1,683964;0,168797;3,546183;54,099998;33
06.09.2025 13:53:44;0,109113;0,648994;0,796691;1,414399;0,108772;2,642539;54,099998;45,5
06.09.2025 13:58:47;0,00596;1,323436;0,427125;2,196903;0;3,940575;54,099998;45,5
06.09.2025 14:03:49;0,011527;0,152062;0,325952;1,383113;0;1,849486;53,900002;21,1
06.09.2025 14:08:50;0,004996;1,367269;0,497122;2,184856;0;4,044137;54,200001;45,400002
06.09.2025 14:13:52;0,015563;1,044065;0,468556;2,049932;0;3,546183;53,799999;13
06.09.2025 14:18:54;0,024453;0,219727;0,405257;1,120824;0;1,722889;53,900002;22,1
06.09.2025 14:23:56;0,01994;1,028786;0,5093;2,287121;0;3,805198;54,200001;45,400002
06.09.2025 14:28:58;0,019531;0,837435;0,471466;2,011007;0;3,298809;54,099998;45,700001
06.09.2025 14:34:00;0,009095;0,854169;0,519486;2,431907;0;3,796468;54,299999;45,400002
06.09.2025 14:39:02;0;0,870175;0,453277;2,461374;0;3,784826;54,299999;45,400002
06.09.2025 14:44:04;0,000352;0,892003;0,43145;2,459191;0;3,783371;54,400002;45,200001
06.09.2025 14:49:05;0,000011;0,848977;0,513182;2,460427;0;3,82222;54,5;45,200001
06.09.2025 14:54:07;0;0,83889;0,526034;2,457009;0;3,821205;54,799999;44,799999
06.09.2025 14:59:09;0,005354;0,927654;0,540586;2,356968;0;3,81975;55,400002;16,9
06.09.2025 15:04:10;0;1,657804;0,362804;0,786928;0,012045;2,797316;54,799999;-0,6
06.09.2025 15:09:12;0;2,968491;0,285936;0;0,0211;3,231872;54,099998;-0,3
06.09.2025 15:14:14;0;2,503573;0,128053;0;0,013824;2,613436;53,900002;0
06.09.2025 15:19:16;0;2,907375;0,165159;0;0;3,070351;53,799999;0
06.09.2025 15:24:18;0;3,01069;0,104043;0;0,004365;3,10964;53,700001;-0,3
06.09.2025 15:29:18;0,000492;0,968262;0,470947;0;0,012085;1,423828;53,599998;-0,3
06.09.2025 15:34:20;0;3,243513;0,752309;0;0,014188;3,981271;53,599998;-0,3
06.09.2025 15:39:22;0;2,561779;0,802511;0;0,016007;3,349739;53,599998;-0,3
06.09.2025 15:44:24;0,001239;1,912785;0,827976;0;0,017462;2,722572;53,5;-0,3
06.09.2025 15:49:26;0,000011;2,588699;0,902189;0;0,015643;3,473426;53,5;-0,3
06.09.2025 15:54:28;0;1,958622;0,857079;0;0,015279;2,80115;53,5;-0,3
06.09.2025 15:59:30;0;2,718207;0,966215;0;0,016007;3,668415;53,5;-0,3
06.09.2025 16:04:32;0;1,600657;0,942205;0;0,015643;2,529038;53,5;-0,3
06.09.2025 16:09:35;0,002345;1,155196;1,073252;0;0,098986;2,126199;53,299999;-7,7
06.09.2025 16:14:36;0,000068;0,998624;1,105933;0;0,231406;1,873151;53,200001;-0,3
06.09.2025 16:19:38;0;2,211817;0,71593;0;0,015643;2,911741;53,200001;-0,3
06.09.2025 16:24:40;0;2,426451;0,503479;0;0,01637;2,911741;53,299999;-0,3
06.09.2025 16:29:42;0;2,142698;0,481652;0;0,015643;2,610526;53,299999;-0,3
06.09.2025 16:34:44;0;2,537041;0,328862;0;0,01637;2,84917;53,299999;-0,3
06.09.2025 16:39:46;0;1,435498;0,401619;0;0,016007;1,820384;53,299999;-0,3
06.09.2025 16:44:49;0;1,473546;0,496742;0;0,015591;1,953608;53,299999;-0,3
06.09.2025 16:49:50;0;2,033748;0,584721;0;0,01606;2,603139;53,299999;-0,3
06.09.2025 16:54:52;0;1,862583;0,552954;0;0,016007;2,39953;53,299999;-0,3
06.09.2025 16:59:54;0,000023;1,8815;0,508572;0;0,016007;2,373338;53,299999;-0,3
06.09.2025 17:04:56;0;2,397348;0,48529;0;0,016007;2,866631;53,299999;-0,3
06.09.2025 17:09:58;0;1,370017;0,539858;0;0,015279;1,896051;53,299999;-0,3
06.09.2025 17:15:00;0;1,544634;0,500569;0;0,016007;2,028469;53,299999;-0,3
06.09.2025 17:20:00;0;1,719727;0,487793;0;0,015747;2,189941;53,299999;-0,3
06.09.2025 17:25:02;0;1,73162;0,425629;0;0,016007;2,14197;53,299999;-0,3
06.09.2025 17:30:04;0;1,579558;0,5093;0;0,014915;2,075034;53,299999;-0,3
06.09.2025 17:35:04;0,003296;0,509033;1,765137;0;0,261475;2,009766;53;-6,8
06.09.2025 17:40:07;0,001632;0,036259;2,354628;0;0,391954;1,997119;53;-7,2
06.09.2025 17:45:08;0,001848;0,060589;1,91111;0,30112;0,244911;2,024988;53,400002;21
06.09.2025 17:50:10;0,00515;0,045837;0,605339;1,218318;0;1,865493;55,599998;20,9
06.09.2025 17:55:12;0,000205;1,009142;0,450367;0,237916;0,012732;1,685055;54,799999;0
06.09.2025 18:00:14;0;1,15029;0,392161;0;0;1,542451;54,400002;0
06.09.2025 18:05:16;0,000182;1,033879;0,412533;0;0;1,444957;54,200001;0
06.09.2025 18:10:18;0;0,750126;0,514393;0;0,001091;1,263064;54,099998;0
06.09.2025 18:15:20;0;0,568961;0,549316;0;0,004002;1,114639;54;0
06.09.2025 18:20:22;0,001376;0,402347;0,616253;0;0,008003;1,009869;53,900002;0
06.09.2025 18:25:24;0,003251;0,373972;0,578419;0;0,01055;0,938567;53,900002;-0,3
06.09.2025 18:30:26;0;0,299759;0,577692;0;0,014188;0,8629;53,799999;-0,3
06.09.2025 18:35:28;0;0,20372;0,5304;0;0,012369;0,721751;53,799999;-0,3
06.09.2025 18:40:28;0,003937;0,085693;0,879639;0;0,218994;0,741211;53,200001;-7,4
06.09.2025 18:45:29;0,004813;0,050369;1,156302;0;0,567566;0,63509;52,900002;-13,4
06.09.2025 18:50:31;0,005252;0,032013;1,291439;0;0,819245;0,499114;52,799999;-18,700001
06.09.2025 18:55:33;0,00075;0,037834;1,303808;0;0,998592;0,341959;52,799999;-19,6
06.09.2025 19:00:35;0,000659;0,037106;1,323452;0;1,011688;0,347779;52,799999;-18,200001
06.09.2025 19:05:38;0,016033;0,038434;1,422059;0;1,121838;0,323426;52,599998;-57,400002
06.09.2025 19:10:39;0,000388;0,063509;1,593565;0;1,404863;0,251116;53;-8,2
06.09.2025 19:15:41;0,002603;0,040016;0,780684;0;0,678097;0,141149;52,799999;-36
06.09.2025 19:20:43;0,045962;0,061116;2,541407;0;2,455553;0,100405;52,599998;-48,799999
06.09.2025 19:25:43;0,007381;0,067383;1,837646;0;1,821899;0,076172;52,799999;-28,700001
06.09.2025 19:30:45;0,001796;0,045837;1,613753;0;1,610843;0,04802;52,799999;-30,1
06.09.2025 19:35:47;0,001171;0,061116;1,533721;0;1,573737;0,017462;52,799999;-29,799999
06.09.2025 19:40:49;0,002819;0,05093;0,604612;0;0,644628;0,008731;53;-9,6
06.09.2025 19:45:51;0,006514;0,033468;0,562413;0;0,588605;0,001455;53;-11,9
06.09.2025 19:50:53;0,000023;0,042927;0,446001;0;0,489292;0;53;-8,1
06.09.2025 19:55:55;0,00947;0,023282;0,447456;0;0,460916;0;53;-7
06.09.2025 20:00:57;0,009925;0,02401;0,364513;0;0,378701;0;53;-6,9
06.09.2025 20:05:59;0,006184;0,041472;0,352145;0;0,388159;0;53;-8,5
06.09.2025 20:11:01;0;0,032741;0,420536;0;0,452549;0;53;-8,5
06.09.2025 20:16:03;0,003695;0,036379;0,409623;0;0,442363;0;53;-7,7
06.09.2025 20:21:05;0,009572;0,037106;0,401619;0;0,429267;0;53;-8,9
06.09.2025 20:26:07;0,003104;0,032741;0,433633;0;0,463463;0;53;-8,7
06.09.2025 20:31:09;0,000227;0,035651;0,355055;0;0,389614;0;53;-6,8
06.09.2025 20:36:11;0,001194;0,02983;0,324497;0;0,353236;0;53;-6,6
06.09.2025 20:41:13;0,003899;0,028375;0,32668;0;0,351417;0;53;-6,6
06.09.2025 20:46:14;0,00811;0,037959;0,346745;0;0,375944;0;53;-7,5
06.09.2025 20:51:15;0;0,036499;0,355504;0;0,393099;0;53;-7,3
06.09.2025 20:56:17;0,000045;0,036379;0,349234;0;0,385249;0;53;-7,3
06.09.2025 21:01:19;0,001955;0,037106;0,392161;0;0,426721;0;53;-8
06.09.2025 21:06:21;0;0,032013;0,38052;0;0,412897;0;53;-8
06.09.2025 21:11:23;0,000171;0,030558;0,315766;0;0,346324;0;53,099998;-5,7
06.09.2025 21:16:25;0,00316;0,027648;0,25174;0;0,27575;0;53,099998;-4,8
06.09.2025 21:21:27;0,000944;0,036379;0,247374;0;0,283025;0;53;-6,3
06.09.2025 21:26:29;0,004911;0,040016;0,365241;0;0,401256;0;53;-9,6
06.09.2025 21:31:32;0,001813;0,034083;0,424225;0;0,455407;0;53;-8,5
06.09.2025 21:36:33;0;0,046719;0,400764;0;0,447848;0;53;-8,3
06.09.2025 21:41:35;0,001671;0,040016;0,348507;0;0,387068;0;53;-7,6
06.09.2025 21:46:37;0,001796;0,036379;0,419081;0;0,454368;0;53;-8,2
06.09.2025 21:51:40;0,00315;0,038434;0,25671;0;0,291518;0;53;-4,6
06.09.2025 21:56:41;0;0,03066;0,213887;0;0,244181;0;53,099998;-4,8
06.09.2025 22:01:42;0,00487;0,033579;0,215347;0;0,243816;0;53,099998;-5,9
06.09.2025 22:06:43;0,00892;0,033579;0,298565;0;0,32375;0;53;-7
06.09.2025 22:11:43;0,002151;0,037354;0,327393;0;0,362183;0;53;-7
06.09.2025 22:16:45;0,005082;0,046565;0,333955;0;0,375063;0;53;-9,5
06.09.2025 22:21:47;0,00266;0,045109;0,493293;0;0,535493;0;53;-9,5
06.09.2025 22:26:49;0;0,037106;0,48238;0;0,520214;0;52,900002;-9,6
06.09.2025 22:31:51;0,000489;0,036379;0,391433;0;0,426721;0;53;-6,3
06.09.2025 22:36:54;0,000351;0,029732;0,300946;0;0,331403;0;53;-6,2
06.09.2025 22:41:55;0,000171;0,032119;0,300755;0;0,332875;0;53;-6,3
06.09.2025 22:46:57;0,007162;0,040744;0,336866;0;0,369606;0;53;-8,3
06.09.2025 22:51:59;0;0,037106;0,401619;0;0,439453;0;53;-8,4
06.09.2025 22:57:02;0;0,036259;0,40537;0;0,440903;0;53;-8,2
06.09.2025 23:02:03;0;0,034309;0,378864;0;0,413904;0;53;-6,9
06.09.2025 23:07:05;0;0,039289;0,331045;0;0,369606;0;53;-6,8
06.09.2025 23:12:07;0,001887;0,026193;0,264108;0;0,288846;0;53;-6,8
06.09.2025 23:17:09;0,000011;0,034196;0,38634;0;0,420536;0;52,900002;-9,2
06.09.2025 23:22:11;0,001114;0,032741;0,389978;0;0,421264;0;53;-7,6
06.09.2025 23:27:13;0,00332;0,040016;0,432905;0;0,470011;0;52,900002;-9,8
06.09.2025 23:32:15;0,000261;0,039289;0,528217;0;0,566778;0;52,900002;-11
06.09.2025 23:37:17;0,001705;0,032741;0,552227;0;0,583512;0;52,900002;-12,2
06.09.2025 23:42:20;0,000601;0,036984;0,53155;0;0,567446;0;52,900002;-10,3
06.09.2025 23:47:21;0,007209;0,035039;0,523402;0;0,550776;0;52,900002;-9
06.09.2025 23:52:23;0,000057;0,042927;0,421264;0;0,464191;0;52,900002;-7,9
06.09.2025 23:57:25;0,001341;0,042199;0,325224;0;0,366332;0;53;-6,8
07.09.2025 00:02:27;0;0,036379;0,323769;0;0,360875;0;53;-6,8
07.09.2025 00:07:30;0,007592;0,046411;0,461208;0;0,500005;0;52,900002;-8,4
07.09.2025 00:12:31;0,00203;0,02993;0,437263;0;0,464638;0;52,900002;-8,8
07.09.2025 00:17:33;0,010072;0,050202;0,443091;0;0,483471;0;52,900002;-9,6
07.09.2025 00:22:35;0,005832;0,032741;0,459098;0;0,485654;0;52,900002;-8,3
07.09.2025 00:27:38;0,000034;0,050037;0,344456;0;0,39413;0;53;-6
07.09.2025 00:32:40;0,00141;0,032741;0,267019;0;0,298668;0;53;-5,3
07.09.2025 00:37:41;0,000764;0,046719;0,248196;0;0,29455;0;53;-5,6
07.09.2025 00:42:43;0,000034;0,034196;0,25174;0;0,285572;0;53;-4,2
07.09.2025 00:47:45;0,003763;0,032741;0,272112;0;0,301578;0;53;-6,4
07.09.2025 00:52:48;0,000079;0,029007;0,310373;0;0,338654;0;53;-6,4
07.09.2025 00:57:49;0,000011;0,032119;0,300755;0;0,33324;0;53;-6,2
07.09.2025 01:02:51;0,002683;0,034923;0,360148;0;0,392889;0;52,900002;-7,4
07.09.2025 01:07:53;0;0,034196;0,32959;0;0,363058;0;53;-4,7
07.09.2025 01:12:55;0;0,02692;0,223364;0;0,250648;0;53;-4,7
07.09.2025 01:17:57;0,001;0,02983;0,184803;0;0,213906;0;53;-3,7
07.09.2025 01:22:59;0,000182;0,032741;0,168797;0;0,200446;0;53;-3,7
07.09.2025 01:28:01;0,005207;0,034923;0,275022;0;0,304852;0;53;-6,1
07.09.2025 01:33:03;0,000182;0,02983;0,292484;0;0,323405;0;53;-6,1
07.09.2025 01:38:05;0,00241;0,036379;0,355782;0;0,389251;0;52,900002;-7,6
07.09.2025 01:43:07;0,000045;0,032741;0,371061;0;0,403075;0;52,900002;-7,5
07.09.2025 01:48:09;0,004559;0,030558;0,321587;0;0,347415;0;52,900002;-5,3
07.09.2025 01:53:11;0,007981;0,029103;0,216816;0;0,239007;0;53;-4
07.09.2025 01:58:13;0,001819;0,02983;0,188441;0;0,215361;0;53;-4,1
07.09.2025 02:03:15;0,006025;0,035651;0,208813;0;0,238643;0;53;-6,9
07.09.2025 02:08:15;0,003525;0,032227;0,315674;0;0,344604;0;53;-5,4
07.09.2025 02:13:17;0,002706;0,037834;0,299759;0;0,33541;0;52,900002;-5,3
07.09.2025 02:18:19;0,003308;0,034196;0,368879;0;0,399437;0;52,900002;-8
07.09.2025 02:23:21;0,006787;0,029103;0,411805;0;0,434724;0;52,900002;-8,8
07.09.2025 02:28:23;0,003115;0,033468;0,395799;0;0,424538;0;52,900002;-6,4
07.09.2025 02:33:25;0,000534;0,037106;0,296849;0;0,333955;0;52,900002;-6,1
07.09.2025 02:38:27;0,000603;0,033468;0,303397;0;0,336502;0;52,900002;-5,4
07.09.2025 02:43:29;0;0,028375;0,221182;0;0,249921;0;53;-3,9
07.09.2025 02:48:31;0,005332;0,036379;0,306308;0;0,336866;0;52,900002;-6,2
07.09.2025 02:53:34;0;0,030457;0,295144;0;0,326327;0;52,900002;-6,1
07.09.2025 02:58:35;0;0,032119;0,293455;0;0,32448;0;52,900002;-5,8
07.09.2025 03:03:37;0;0,02983;0,27866;0;0,308854;0;52,900002;-5,8
07.09.2025 03:08:39;0,003422;0,02983;0,253922;0;0,281206;0;52,900002;-5
07.09.2025 03:13:41;0;0,030558;0,227002;0;0,256833;0;52,900002;-4,7
07.09.2025 03:18:43;0;0,02983;0,23064;0;0,260834;0;52,900002;-4,8
07.09.2025 03:23:45;0,006116;0,033468;0,234278;0;0,261562;0;52,900002;-6,2
07.09.2025 03:28:47;0,000034;0,032013;0,285936;0;0,317585;0;52,900002;-6
07.09.2025 03:33:50;0,000045;0,031182;0,281366;0;0,312186;0;52,900002;-5,8
07.09.2025 03:38:52;0;0,030558;0,277932;0;0,308854;0;52,900002;-5,7
07.09.2025 03:43:53;0;0,041609;0,280316;0;0,321195;0;52,900002;-6,2
07.09.2025 03:48:55;0,009652;0,036379;0,20081;0;0,228457;0;52,900002;-5,1
07.09.2025 03:53:57;0;0,028375;0,237916;0;0,265927;0;52,900002;-5
07.09.2025 03:59:00;0,000397;0,029007;0,231329;0;0,260699;0;52,900002;-5
07.09.2025 04:04:01;0,008885;0,03066;0,317545;0;0,33835;0;52,900002;-6,2
07.09.2025 04:09:03;0,0005;0,039289;0,283753;0;0,32195;0;52,900002;-6,2
07.09.2025 04:14:05;0,001421;0,040744;0,301215;0;0,341959;0;52,900002;-4,6
07.09.2025 04:19:07;0,00532;0,037106;0,384885;0;0,415807;0;52,799999;-7,9
07.09.2025 04:24:10;0,006617;0,029007;0,391592;0;0,414435;0;52,799999;-7,3
07.09.2025 04:29:10;0,002998;0,040283;0,248291;0;0,284912;0;52,900002;-5,6
07.09.2025 04:34:11;0,007631;0,02701;0,271556;0;0,2909;0;52,900002;-5,6
07.09.2025 04:39:11;0,006363;0,024902;0,262939;0;0,281616;0;52,900002;-5,4
07.09.2025 04:44:13;0,007935;0,039289;0,306308;0;0,338321;0;52,799999;-7,4
07.09.2025 04:49:15;0,004741;0,038561;0,352145;0;0,385613;0;52,799999;-7,6
07.09.2025 04:54:15;0,000927;0,035156;0,353027;0;0,387817;0;52,799999;-7,3
07.09.2025 04:59:15;0,000023;0,032959;0,312012;0;0,344238;0;52,799999;-6,2
07.09.2025 05:04:17;0,000034;0,034923;0,273567;0;0,309582;0;52,799999;-3,5
07.09.2025 05:09:19;0;0,02692;0,162248;0;0,189169;0;52,900002;-3,7
07.09.2025 05:14:21;0;0,027648;0,162248;0;0,188805;0;52,900002;-3,5
07.09.2025 05:19:23;0,001683;0,031286;0,208085;0;0,237916;0;52,799999;-4,9
07.09.2025 05:24:25;0,006753;0,032013;0,315038;0;0,34014;0;52,799999;-7,4
07.09.2025 05:29:28;0,001224;0,032633;0,336479;0;0,367661;0;52,700001;-6,9
07.09.2025 05:34:29;0,001768;0,02701;0,309515;0;0,33543;0;52,700001;-5,8
07.09.2025 05:39:31;0;0,031286;0,277932;0;0,30849;0;52,700001;-5,8
07.09.2025 05:44:33;0,000114;0,028375;0,23064;0;0,259379;0;52,799999;-3,7
07.09.2025 05:49:35;0,000011;0,029103;0,167341;0;0,197172;0;52,799999;-3,7
07.09.2025 05:54:37;0;0,029103;0,170979;0;0,198627;0;52,799999;-3,7
07.09.2025 05:59:39;0,010334;0,041472;0,186986;0;0,219363;0;52,700001;-7
07.09.2025 06:04:39;0,000996;0,036621;0,318604;0;0,354492;0;52,700001;-6,6
07.09.2025 06:09:41;0,003774;0,040016;0,424902;0;0,460553;0;52,400002;-32,900002
07.09.2025 06:14:43;0,00449;0,050202;1,8393;0;1,885137;0;52;-38,299999
07.09.2025 06:19:45;0,050055;0,058933;3,028152;0;3,036883;0;51,799999;-48,200001
07.09.2025 06:24:45;0,001453;0,060791;1,863281;0;1,923706;0;52;-28,200001
07.09.2025 06:29:47;0,001194;0,052385;1,409306;0;1,458781;0;52;-27,700001
07.09.2025 06:34:49;0,084887;0,047292;3,140926;0;3,103456;0;51,700001;-52,099998
07.09.2025 06:39:51;0,006037;0,062571;2,002276;0;2,059027;0;51,900002;-41,200001
07.09.2025 06:44:53;0,001478;0,056023;1,501707;0;1,555911;0;52;-28,799999
07.09.2025 06:49:55;0;0,056751;1,446412;0;1,503526;0;52;-28,5
07.09.2025 06:54:57;0;0,05384;1,466784;0;1,49807;0,023282;52;-28,200001
07.09.2025 06:59:59;0;0,053113;1,464601;0;1,462782;0,05384;52;-27,200001
07.09.2025 07:05:02;0,056314;0,02103;2,830339;0;2,697996;0,098623;51,5;-73,900002
07.09.2025 07:10:03;0,642972;0;4,613528;0;3,817475;0,153298;51,400002;-74,099998
07.09.2025 07:15:05;0,090378;0,043654;3,763727;0;3,520354;0,196444;51,599998;-57,099998
07.09.2025 07:20:07;0,005593;0,073485;2,700017;0;2,521762;0,244464;51,700001;-41,900002
07.09.2025 07:25:09;0,00341;0,045837;0,425629;0,000364;0,172798;0,295394;52,299999;0
07.09.2025 07:30:10;0;0,106578;0,246006;0;0;0,351854;52,400002;0
07.09.2025 07:35:11;0,000365;0,044529;0,294185;0,070444;0;0,410254;52,5;1,8
07.09.2025 07:40:13;0,000068;0,034923;0,297577;0,133146;0;0,467101;52,5;3
07.09.2025 07:45:15;0,003183;0,028375;0,212451;0,276113;0;0,51221;52,599998;5,1
07.09.2025 07:50:18;0,005869;0,032633;0,250184;0,292969;0;0,569984;52,599998;6
07.09.2025 07:55:19;0,000194;0,032119;0,245276;0,35003;0;0,62779;52,599998;7,2
07.09.2025 08:00:19;0,010815;0,035156;0,430664;0,31897;0,001465;0,771973;52,700001;7,2
07.09.2025 08:05:21;0,003649;0,034923;0,46128;0,458006;0;0,951663;52,700001;9,6
07.09.2025 08:10:24;0,002651;0,048586;0,451781;0,673321;0;1,168974;52,799999;15,1
07.09.2025 08:15:25;0,006034;0,046719;0,505882;0,830362;0,000365;1,378218;52,900002;17,6
07.09.2025 08:20:27;0,000944;0,042927;0,473649;0,972035;0;1,487156;53;21
07.09.2025 08:25:29;0,000637;0,034196;0,375427;1,173209;0;1,583195;53;23,200001
07.09.2025 08:30:30;0,008349;0,040149;0,346745;1,328579;0;1,705253;53,099998;25,6
07.09.2025 08:35:31;0,007676;0,036499;0,329955;1,412163;0;1,772412;53,200001;27
07.09.2025 08:40:33;0,005184;0,042199;0,3325;1,456962;0;1,826204;53,200001;27,799999
07.09.2025 08:45:35;0,002592;0,042927;0,365968;1,445321;0;1,852397;53,200001;29,4
07.09.2025 08:50:38;0,004022;0,034083;0,359684;1,515606;0;1,904297;53,299999;29
07.09.2025 08:55:39;0,000582;0,039419;0,356234;1,59685;0;1,991409;53,400002;36,5
07.09.2025 09:00:41;0,000136;0,040016;0,395799;2,137605;0;2,572692;53,5;42,099998
07.09.2025 09:05:41;0,000286;0,035156;0,293701;2,125122;0;2,455078;53,400002;33,700001
07.09.2025 09:10:43;0;0,042927;0,274294;1,943707;0;2,259837;53,400002;35,099998
07.09.2025 09:15:44;0;0,037959;0,270096;1,887385;0;2,195806;53,400002;31,200001
07.09.2025 09:20:46;0,018724;0,055295;2,008097;0,494021;0,417262;2,121598;53,099998;14,5
07.09.2025 09:25:46;0,004829;0,073242;0,844482;1,704712;0;2,617676;53,400002;23,6
