Uhrzeit;Netzbezug [kW];Netzeinspeisung [kW];Stromverbrauch [kW];Akkubeladung [kW];Akkuentnahme [kW];Stromerzeugung [kW];Akku Spannung [V];Akku Stromstärke [A]
13.09.2025 05:34:26;0,002855;0,026831;0,287167;0;0,311098;0;52,200001;-5,9
13.09.2025 05:39:28;0,002819;0,02983;0,296122;0;0,322678;0;52,200001;-5,1
13.09.2025 05:44:30;0,007867;0,018189;0,240826;0;0,250648;0;52,200001;-4,9
13.09.2025 05:49:31;0,000867;0,02117;0,234326;0;0,254766;0;52,299999;-4,9
13.09.2025 05:54:31;0,005859;0,0271;0,226318;0;0,246826;0;52,200001;-3,8
13.09.2025 05:59:33;0,005866;0,032013;0,25756;0;0,284844;0;52,200001;-6,2
13.09.2025 06:04:36;0,00911;0,02248;0,307472;0;0,32125;0;52,200001;-6,1
13.09.2025 06:09:37;0,001369;0,02993;0,290535;0;0,318275;0;52,200001;-5,9
13.09.2025 06:14:40;0,004034;0,028282;0,275565;0;0,30022;0;52,200001;-7,1
13.09.2025 06:19:41;0,003924;0,02701;0,252576;0;0,274841;0;52,200001;-3,5
13.09.2025 06:24:43;0,001137;0,022555;0,18262;0;0,204084;0;52,299999;-3,6
13.09.2025 06:29:45;0,000273;0,0211;0,190624;0;0,211723;0;52,200001;-4,4
13.09.2025 06:34:47;0,004093;0,036379;1,238327;0;1,271431;0;51,599998;-38,200001
13.09.2025 06:39:49;0,012096;0,046565;1,925154;0;1,95935;0;51,5;-38,599998
13.09.2025 06:44:52;0,156002;0,016679;3,594669;0;3,455436;0;51;-74,599998
13.09.2025 06:49:54;0,343459;0,010914;4,120964;0;3,7881;0;50,799999;-71,400002
13.09.2025 06:54:56;0;0,059661;3,017239;0;3,077263;0;51;-49,700001
13.09.2025 06:59:57;0,089743;0,052559;2,419182;0;2,381223;0;51,200001;-32,700001
13.09.2025 07:04:59;0,005775;0,048747;1,567916;0;1,611207;0;51,200001;-25,5
13.09.2025 07:10:01;0;0,037834;1,307446;0;1,345643;0;51,200001;-26,299999
13.09.2025 07:15:04;0,002765;0,04351;1,333588;0;1,373835;0;51,099998;-29,200001
13.09.2025 07:20:05;0,000365;0,042339;1,066513;0;1,107758;0;51,299999;-9,4
13.09.2025 07:25:06;0,000091;0,02555;0,392734;0;0,407334;0,01168;51,400002;-6,2
13.09.2025 07:30:07;0,000046;0,0219;0,312435;0;0,30185;0,033579;51,5;-5,5
13.09.2025 07:35:09;0,000227;0,021827;0,300487;0;0,259743;0,061116;51,5;-4,4
13.09.2025 07:40:11;0,006957;0,025465;0,248829;0;0,197899;0,069847;51,5;-3
13.09.2025 07:45:13;0,005639;0,025465;0,194989;0;0,154245;0,059661;51,5;-3
13.09.2025 07:50:15;0,002819;0,029103;0,186986;0;0,133146;0,081488;51,599998;-2,3
13.09.2025 07:55:17;0,035424;0,005093;0,17971;0;0,030922;0,117867;51,599998;-4,1
13.09.2025 08:00:20;0;0,023205;0,305297;0;0,17114;0,158087;51,599998;-2,6
13.09.2025 08:05:22;0,011232;0,017462;0,297577;0;0,094584;0,209541;51,599998;-0,3
13.09.2025 08:10:24;0,022509;0,002183;0,296849;0;0,022555;0,253195;51,599998;-0,3
13.09.2025 08:15:25;0,006798;0,02044;0,336525;0;0,01679;0,334335;51,599998;-0,3
13.09.2025 08:20:27;0,001455;0,063299;0,347052;0,031649;0,011277;0,427812;51,700001;3,7
13.09.2025 08:25:27;0,002701;0,019775;0,335449;0,212036;0;0,56543;51,799999;5,2
13.09.2025 08:30:30;0,007252;0,029732;0,344456;0,368749;0;0,733872;52;8,3
13.09.2025 08:35:32;0,008549;0,02983;0,387068;0,510391;0,003638;0,915285;52,099998;7,6
13.09.2025 08:40:00;0,001845;0,029516;0,3919;0,451341;0;0,872347;52,099998;10,2
13.09.2025 08:45:35;0,014225;0,024268;0,780521;0,419776;0,270231;0,939249;51,599998;-23,200001
13.09.2025 08:50:35;0,017303;0,063721;1,540283;0,230713;0,761719;1,054688;52;15,8
13.09.2025 08:55:35;0,007874;0,033691;0,399902;0,673828;0,016479;1,08252;52;-6,5
13.09.2025 09:00:35;0,008514;0,038086;1,177734;0,201416;0,288574;1,12207;52,200001;14,4
13.09.2025 09:05:35;0,007462;0,021973;0,355225;0,713745;0;1,08252;52,299999;12,4
13.09.2025 09:10:35;0,003662;0,017578;0,33252;0,585938;0;0,931641;52,400002;11,8
13.09.2025 09:15:35;0,007233;0,029297;0,408691;0,571289;0,001465;1,000488;52,5;12,5
13.09.2025 09:20:35;0,000687;0,026367;0,414551;0,890625;0;1,330078;52,599998;20,6
13.09.2025 09:25:35;0,002655;0,0271;0,375732;1,094238;0;1,495605;52,799999;21
13.09.2025 09:30:35;0,000916;0,025635;0,419678;1,093872;0;1,538086;52,799999;19,4
13.09.2025 09:35:35;0;0,026367;0,376465;0,974121;0;1,376953;52,799999;18,9
13.09.2025 09:40:36;0,000411;0,02847;0,316815;1,195721;0;1,540276;53;30
13.09.2025 09:45:35;0,004134;0,092594;0,37258;2,052496;0;2,51326;53,099998;30,700001
13.09.2025 09:50:35;0,001465;0,024902;0,334717;1,437744;0;1,795898;53,099998;25,700001
13.09.2025 09:55:35;0,003479;0,032227;0,449707;1,324951;0;1,803223;53,099998;25
13.09.2025 10:00:35;0,032776;0,031494;1,182129;0,779297;0,027466;1,933594;52,799999;-4,1
13.09.2025 10:05:35;0,000092;0,018311;2,081543;0;0,27356;1,82666;52,700001;-6,1
13.09.2025 10:10:35;0,000092;0,021973;2,095459;0;0,43396;1,683105;52,5;-9,6
13.09.2025 10:15:35;0,005127;0,033691;1,955566;0,004395;0,101074;1,888184;52,700001;0
13.09.2025 10:20:35;0,001373;0,070313;1,603271;0,388184;0;2,05957;53,099998;34,200001
13.09.2025 10:25:35;0,01918;0,073242;1,343994;0,914063;0;2,311523;53,299999;46,400002
13.09.2025 10:30:36;0,018478;0,042339;1,28186;1,036949;0,00657;2,335963;53;6,2
13.09.2025 10:35:38;0,03074;0,061844;1,792008;0,823611;0;2,64836;53,299999;32,700001
13.09.2025 10:40:37;0,009094;0,036009;0,538661;1,620759;0;2,184038;53,299999;26,700001
13.09.2025 10:45:39;0,016916;0,02983;1,06953;0,790506;0,000364;1,875679;53,099998;8
13.09.2025 10:50:39;0,012772;0,039551;1,295654;0,59729;0,160034;1,757813;52,799999;-7,7
13.09.2025 10:55:39;0,020554;0,043213;2,190674;0,028198;0,354858;1,886719;52,900002;8,4
13.09.2025 11:00:39;0,060059;0,154541;2,187012;1,043335;0;3,32373;53,200001;10,6
13.09.2025 11:05:40;0,017292;0,257686;2,292164;2,098717;0;4,632508;53,299999;12,6
13.09.2025 11:10:39;0,034906;0,078631;2,28545;0,934022;0;3,262829;53,299999;24,5
13.09.2025 11:15:41;0,032559;0,114229;2,352238;1,477698;0;3,911424;53,400002;28,1
13.09.2025 11:20:41;0,030167;0,080566;2,318848;2,075684;0;4,444336;53,5;40,799999
13.09.2025 11:25:41;0,004074;0,670166;1,037842;2,324341;0;4,02832;53,5;46,200001
13.09.2025 11:30:41;0,009796;0,328125;1,402588;1,96106;0;3,682617;53,5;46,200001
13.09.2025 11:35:42;0;0,737288;0,413174;2,471011;0;3,622203;53,5;46,200001
13.09.2025 11:40:42;0,007278;0,402832;1,177002;2,063965;0;3,635742;53,400002;30,9
13.09.2025 11:45:43;0,000182;0,838027;0,544571;2,408597;0;3,791561;53,5;46,200001
13.09.2025 11:50:43;0,028427;0,81665;0,519287;2,347778;0;3,654785;53,5;46,200001
13.09.2025 11:55:43;0,026093;0,699463;0,522949;2,34082;0;3,536133;53,5;38,799999
13.09.2025 12:00:43;0,008331;0,192627;0,572754;2,345947;0;3,104004;53,5;40,700001
13.09.2025 12:05:45;0,002592;0,036379;0,526034;2,174347;0;2,734213;53,5;40
13.09.2025 12:10:48;0,00766;0,179117;0,496742;2,299515;0;2,967396;53,5;46,200001
13.09.2025 12:15:47;0,005787;0,389482;0,462969;2,363347;0;3,211388;53,5;43,700001
13.09.2025 12:20:47;0,00119;1,17041;0,391846;2,459473;0;4,019531;53,599998;46,200001
13.09.2025 12:25:49;0,012505;0,342686;0,515121;2,330775;0;3,175122;53,599998;46
13.09.2025 12:30:49;0;1,092773;0,568359;2,465332;0;4,126465;53,599998;46
13.09.2025 12:35:49;0;0,906738;0,601318;2,465332;0;3,974121;53,599998;46
13.09.2025 12:40:50;0;0,881096;0,62414;2,470646;0;3,975518;53,700001;46,099998
13.09.2025 12:45:49;0;0,948719;0,521024;2,480926;0;3,952139;53,700001;46
13.09.2025 12:50:49;0,000137;0,998291;0,480469;2,469727;0;3,947754;53,799999;45,900002
13.09.2025 12:55:49;0;0,649658;0,724365;2,470459;0;3,84375;53,900002;46
13.09.2025 13:00:51;0,0005;0,645356;0,616253;2,472288;0;3,733896;53,900002;45,799999
13.09.2025 13:05:51;0,005402;0,125977;0,999023;2,362427;0;3,481934;54;37,900002
13.09.2025 13:10:52;0,017839;0,067889;1,115423;1,884466;0,00073;3,048432;53,700001;0
13.09.2025 13:15:52;0,026321;0,053467;2,69458;0,050537;0,234009;2,540039;53,400002;-5,6
13.09.2025 13:20:51;0,089562;0,120519;4,336476;0;1,91287;2,454471;52,799999;-40,700001
13.09.2025 13:25:51;0,085373;0,136963;3,372803;0;0,778198;2,644043;53,099998;-4,3
13.09.2025 13:30:51;0,1138;0,121582;3,509033;0,124146;0,431396;3,209473;53,200001;-0,6
13.09.2025 13:35:51;0,075943;0,130371;4,009277;0,473511;0,175415;4,362305;53,400002;20,299999
13.09.2025 13:40:51;0,099014;0,112793;3,564697;0,923218;0,07251;4,429688;53,400002;-12,5
13.09.2025 13:45:53;0,054568;0,12878;3,371566;0,573326;0,168069;3,851763;53,400002;-17,299999
13.09.2025 13:50:53;0,009293;0,068848;1,69043;1,866211;0,011719;3,60498;54,099998;44,099998
13.09.2025 13:55:54;0,008349;0,158408;1,542466;2,289974;0;3,981358;53,900002;23,200001
13.09.2025 14:00:53;0,004639;0,265289;2,112755;1,88421;0;4,257845;54,099998;45,700001
13.09.2025 14:05:55;0,000091;0,251012;1,382386;2,469741;0;4,103503;54,200001;45,599998
13.09.2025 14:10:55;0;0,440186;1,278809;2,471558;0;4,190918;54,200001;45,700001
13.09.2025 14:15:55;0,007324;0,394775;1,404053;2,081543;0;3,873047;54;31,6
13.09.2025 14:20:56;0,000502;0,6475;0,740938;2,430862;0;3,8193;54,200001;45,599998
13.09.2025 14:25:55;0;0,771615;0,548949;2,480191;0;3,799285;54,200001;45,599998
13.09.2025 14:30:55;0;1,031982;0,470947;2,47229;0;3,975586;54,200001;45,599998
13.09.2025 14:35:55;0,004761;0,596191;0,473145;2,262817;0;3,328125;54,099998;35,700001
13.09.2025 14:40:55;0,000366;0,588867;0,461426;2,382568;0;3,430664;54,200001;45,599998
13.09.2025 14:45:55;0,004852;0,446045;0,588867;2,337158;0;3,367676;54,099998;31,200001
13.09.2025 14:50:56;0,008349;0,037959;0,61538;1,618385;0;2,262965;54;24,799999
13.09.2025 14:55:55;0,015432;0,052911;0,71209;1,87282;0;2,622021;54,200001;41,099998
13.09.2025 15:00:55;0,08432;0,132568;1,282471;1,740601;0,004761;3,068848;54,099998;42,299999
13.09.2025 15:05:57;0,045564;0,13169;0,951663;2,097225;0;3,132922;54,200001;39,599998
13.09.2025 15:10:57;0,049484;0,091553;0,812256;2,0354;0;2,890137;54,200001;38,5
13.09.2025 15:15:57;0,075073;0,135498;1,035645;1,765869;0;2,86377;54,200001;39
13.09.2025 15:20:58;0,070216;0,113878;1,2512;1,381868;0,001825;2,673218;53,799999;1
13.09.2025 15:25:58;0,080292;0,150146;1,283203;1,345093;0,001099;2,696777;54;11,7
13.09.2025 15:30:57;0,066276;0,153588;0,903892;1,72952;0;2,720494;54,299999;41
13.09.2025 15:35:57;0,067657;0,125244;0,952148;1,651611;0,00293;2,658691;54,099998;33,799999
13.09.2025 15:40:57;0,086472;0,156006;1,591553;1,248779;0,012817;2,895996;54,299999;33,200001
13.09.2025 15:45:57;0,071091;0,156738;1,689697;0,869019;0,054199;2,591309;54,099998;21,5
13.09.2025 15:50:59;0,002683;0,049475;1,127008;1,14156;0;2,315132;54,099998;21,4
13.09.2025 15:55:59;0,003845;0,026367;1,172607;1,021729;0;2,217773;54,099998;17,9
13.09.2025 16:00:59;0,009933;0,031494;1,217285;0,875244;0;2,11377;54,099998;16,6
13.09.2025 16:05:59;0,007965;0,026367;1,26123;0,979614;0;2,258789;54,200001;19
13.09.2025 16:10:59;0,007507;0,036621;1,694092;0,547119;0,001831;2,269043;53,700001;2,2
13.09.2025 16:15:59;0,006638;0,057129;1,668457;0,499512;0;2,217773;54,400002;32,200001
13.09.2025 16:20:59;0,004166;0,038086;1,023926;1,220947;0;2,277832;54,299999;19,1
13.09.2025 16:25:59;0,006134;0,040283;0,670166;1,426025;0;2,131348;54,599998;26,299999
13.09.2025 16:31:02;0,009609;0,042785;1,264697;0,71538;0;2,013072;54,099998;8,9
13.09.2025 16:36:01;0,010518;0,044092;1,056745;0,824158;0;1,915075;54,799999;17,700001
13.09.2025 16:41:01;0,009018;0,04541;1,429688;0,393677;0;1,858887;54,200001;7,9
13.09.2025 16:46:03;0,02501;0,054568;1,19249;0,69665;0,001455;1,917878;55,299999;22,799999
13.09.2025 16:51:05;0,002274;0,277205;0,522396;1,040791;0,001819;1,83639;55,599998;-0,4
13.09.2025 16:56:05;0;1,43042;0,415283;0;0,020874;1,825195;54,099998;-0,3
13.09.2025 17:01:05;0;1,326416;0,39624;0;0,006226;1,715332;53,799999;0
13.09.2025 17:06:05;0;1,35498;0,273926;0;0;1,628906;53,700001;0
13.09.2025 17:11:07;0;1,292894;0,197899;0;0;1,491521;53,599998;0
13.09.2025 17:16:07;0;0,993164;0,28418;0;0;1,277344;53,599998;0
13.09.2025 17:21:07;0;0,891357;0,27832;0;0;1,17041;53,5;0
13.09.2025 17:26:08;0;0,691299;0,395654;0;0;1,086223;53,5;0
13.09.2025 17:31:07;0;0,645217;0,375519;0;0;1,021471;53,400002;0
13.09.2025 17:36:07;0;0,594727;0,367676;0;0;0,962402;53,400002;0
13.09.2025 17:41:08;0;0,529242;0,367184;0;0;0,896426;53,400002;0
13.09.2025 17:46:08;0;0,158936;0,669434;0;0;0,827637;53,400002;0
13.09.2025 17:51:07;0,002572;0,329222;0,440923;0;0;0,767206;53,400002;0
13.09.2025 17:56:07;0;0,522217;0,229248;0;0;0,751465;53,400002;0
13.09.2025 18:01:07;0;0,498779;0,244629;0;0;0,744141;53,400002;0
13.09.2025 18:06:07;0,004349;0,27832;0,439453;0;0,009521;0,703125;53,299999;0
13.09.2025 18:11:08;0,006616;0,255496;0,400034;0;0,004015;0,64531;53,299999;0
13.09.2025 18:16:07;0,001653;0,157262;0,452681;0;0,015432;0,593776;53,299999;0
13.09.2025 18:21:09;0;0,109863;0,387796;0;0;0,496204;53,299999;0
13.09.2025 18:26:08;0;0,069078;0,352738;0;0;0,421816;53,299999;0
13.09.2025 18:31:08;0,011215;0,011719;0,378662;0;0,026367;0,353027;53,299999;0
13.09.2025 18:36:08;0,011719;0,032959;1,606934;0;1,335938;0,292969;52,700001;-34,799999
13.09.2025 18:41:09;0,079797;0,0219;3,509055;0;3,21779;0,233596;52,5;-72,5
13.09.2025 18:46:08;0,556068;0;4,573105;0;3,813983;0,202825;52,5;-72,5
13.09.2025 18:51:08;0,005722;0,055664;3,440918;0;3,320435;0,169922;52,599998;-52,099998
13.09.2025 18:56:08;0,000824;0,060059;1,876465;0;1,818237;0,117188;53;-6,9
13.09.2025 19:01:09;0,005703;0,03066;0,441643;0;0,406239;0,059859;53;-8,6
13.09.2025 19:06:08;0,000367;0,026455;0,404179;0;0,410793;0,022046;53,099998;-7,4
13.09.2025 19:11:08;0,000046;0,028564;0,385254;0;0,407593;0,004395;53;-8,1
13.09.2025 19:16:08;0,000183;0,029297;0,407227;0;0,428833;0,007324;53;-9,3
13.09.2025 19:21:10;0,005821;0,042199;1,595564;0;1,62976;0,00291;52,700001;-46,099998
13.09.2025 19:26:10;0;0,054199;1,791504;0;1,844604;0;52,799999;-25,1
13.09.2025 19:31:10;0,001877;0,044678;1,335938;0;1,379517;0;52,799999;-24,700001
13.09.2025 19:36:11;0,000046;0,042339;1,032204;0;1,073813;0;53;-8,1
13.09.2025 19:41:10;0,000046;0,025721;0,338776;0;0,364864;0;53;-7,1
13.09.2025 19:46:11;0,000091;0,02555;0,267176;0;0,293455;0;53,099998;-5,3
13.09.2025 19:51:10;0,003996;0,038213;0,360087;0;0,392789;0;53,099998;-7
13.09.2025 19:56:10;0,001465;0,026367;0,373535;0;0,399902;0;53;-7,6
13.09.2025 20:01:10;0,010025;0,026367;0,369873;0;0,38562;0;53,099998;-6,9
13.09.2025 20:06:10;0,021652;0,02124;0,419678;0;0,419678;0;53;-9,2
13.09.2025 20:11:10;0,001556;0,02417;0,429932;0;0,451904;0;53;-8,3
13.09.2025 20:16:10;0,00119;0,024902;0,37793;0;0,402466;0;53,099998;-6,1
13.09.2025 20:21:10;0,00174;0,030029;0,281982;0;0,310181;0;53,099998;-3,6
13.09.2025 20:26:10;0,003571;0,038818;0,243164;0;0,277222;0;53,099998;-4,8
13.09.2025 20:31:10;0,006729;0,026367;0,262939;0;0,282715;0;53,099998;-5,3
13.09.2025 20:36:11;0,015604;0,042339;0,418283;0;0,444928;0;53;-9,7
13.09.2025 20:41:10;0,002939;0,024251;0,476197;0;0,498243;0;53;-9,3
13.09.2025 20:46:10;0,001785;0,026367;0,461426;0;0,485962;0;53;-8,8
13.09.2025 20:51:10;0,003433;0,022705;0,454834;0;0,473511;0;53;-8,6
13.09.2025 20:56:11;0,001141;0,03066;0,437993;0;0,467193;0;53;-8,8
13.09.2025 21:01:10;0,00248;0,03013;0,446067;0;0,475094;0;53;-8,5
13.09.2025 21:06:10;0,000092;0,025635;0,367676;0;0,393311;0;53,099998;-6,5
13.09.2025 21:11:10;0,000092;0,0271;0,322998;0;0,349731;0;53;-6,8
13.09.2025 21:16:10;0,000137;0,026367;0,255615;0;0,28125;0;53,099998;-5,2
13.09.2025 21:21:10;0,007645;0,030029;0,276123;0;0,299194;0;53;-7,8
13.09.2025 21:26:10;0,000046;0,0271;0,379395;0;0,406128;0;53;-7,6
13.09.2025 21:31:10;0,001144;0,024902;0,415283;0;0,438354;0;53;-8,4
13.09.2025 21:36:12;0,000045;0,025465;0,420536;0;0,446729;0;53;-8,4
13.09.2025 21:41:12;0,000046;0,030762;0,415283;0;0,445679;0;53;-8,3
13.09.2025 21:46:13;0,001049;0,02555;0,393464;0;0,417918;0;53;-7,5
13.09.2025 21:51:12;0,000827;0,034539;0,25941;0;0,293214;0;53,099998;-5,2
13.09.2025 21:56:14;0,00432;0,030558;0,25174;0;0,277932;0;53;-6,2
13.09.2025 22:01:14;0,001511;0,027832;0,252686;0;0,27832;0;53,099998;-5,9
13.09.2025 22:06:14;0,012268;0,026367;0,320801;0;0,335449;0;53;-7,4
13.09.2025 22:11:15;0;0,0292;0,372294;0;0,400764;0;53;-7,5
13.09.2025 22:16:16;0;0,02993;0,367914;0;0,398939;0;53;-7,6
13.09.2025 22:21:18;0,000591;0,032741;0,38343;0;0,415443;0;53;-9,6
13.09.2025 22:26:20;0,000864;0,045109;0,45837;0;0,502388;0;53;-10,8
13.09.2025 22:31:23;0,009337;0,037709;0,463384;0;0,491665;0;52,900002;-12,3
13.09.2025 22:36:24;0,013824;0,0219;0,590561;0;0,598956;0;52,900002;-9,8
13.09.2025 22:41:27;0,015183;0,02248;0,59754;0;0,605517;0;52,900002;-10,8
13.09.2025 22:46:28;0,117026;0,079569;1,641744;0;1,601595;0;52,799999;-8,7
13.09.2025 22:51:30;0,003092;0,025465;0,481652;0;0,503843;0;52,900002;-9,2
13.09.2025 22:56:32;0,003592;0,034923;0,55732;0;0,588241;0;52,900002;-10,1
13.09.2025 23:01:32;0,000137;0,034424;0,498779;0;0,533936;0;52,900002;-10,2
13.09.2025 23:06:34;0,001364;0,027648;0,526034;0;0,551863;0;52,900002;-16,799999
13.09.2025 23:11:37;0,042196;0,04206;2,08849;0;2,088128;0;52,200001;-63,5
13.09.2025 23:16:38;0;0,059859;1,987029;0;2,046523;0;52,599998;-24,799999
13.09.2025 23:21:40;0;0,037834;1,329273;0;1,368198;0;52,599998;-26,4
13.09.2025 23:26:42;0,000864;0,045109;1,315449;0;1,35874;0;52,700001;-9,7
13.09.2025 23:31:44;0,005457;0,028375;0,393616;0;0,417262;0;52,900002;-9,1
13.09.2025 23:36:46;0,000364;0,023282;0,451822;0;0,47474;0;52,900002;-9,1
13.09.2025 23:41:47;0,015832;0,052559;1,078193;0;1,115058;0;52,799999;-10,8
13.09.2025 23:46:49;0;0,028375;0,547861;0;0,575873;0;52,799999;-10,9
13.09.2025 23:51:49;0,000137;0,026367;0,518555;0;0,544922;0;52,799999;-10
13.09.2025 23:56:51;0,002774;0,029103;0,464918;0;0,491838;0;52,900002;-7,6
14.09.2025 00:01:52;0,000228;0,02774;0,383974;0;0,410619;0;52,900002;-7,9
14.09.2025 00:06:54;0,000045;0,025465;0,390706;0;0,416535;0;52,900002;-7,8
14.09.2025 00:11:57;0,000045;0,023931;0,327777;0;0,351345;0;52,900002;-6,3
14.09.2025 00:16:58;0,007756;0,033579;0,429963;0;0,456243;0;52,900002;-8,9
14.09.2025 00:22:01;0,003626;0,030457;0,434377;0;0,460483;0;52,900002;-8,1
14.09.2025 00:27:02;0,0073;0,02701;0,410984;0;0,429963;0;52,900002;-9,4
14.09.2025 00:32:04;0,001273;0,020372;0,467101;0;0,487473;0;52,900002;-8,7
14.09.2025 00:37:06;0,002956;0,034196;0,392889;0;0,42381;0;52,900002;-7,7
14.09.2025 00:42:08;0,001955;0,027648;0,337593;0;0,364149;0;52,900002;-6,7
14.09.2025 00:47:11;0,001994;0,037709;0,23423;0;0,269038;0;52,900002;-6,7
14.09.2025 00:52:13;0,008185;0,023282;0,245192;0;0,260107;0;52,900002;-3,8
14.09.2025 00:57:15;0;0,02401;0,171707;0;0,195717;0;52,900002;-3,5
14.09.2025 01:02:17;0,010959;0,02692;0,276477;0;0,292484;0;52,900002;-6,9
14.09.2025 01:07:18;0,000182;0,02409;0,297105;0;0,321195;0;52,900002;-6,4
14.09.2025 01:12:20;0,001137;0,034196;0,269929;0;0,303761;0;52,900002;-5,9
14.09.2025 01:17:22;0,007276;0,023282;0,293939;0;0,309582;0;52,799999;-5,9
14.09.2025 01:22:24;0,001;0,02401;0,291029;0;0,313219;0;52,799999;-6,1
14.09.2025 01:27:24;0,004166;0,034424;0,251221;0;0,28125;0;52,799999;-4,9
14.09.2025 01:32:27;0,000499;0,028282;0,233505;0;0,261424;0;52,799999;-4,8
14.09.2025 01:37:28;0,000046;0,02628;0,238706;0;0,264986;0;52,799999;-4,7
14.09.2025 01:42:30;0,005457;0,026193;0,274294;0;0,295394;0;52,700001;-7,3
14.09.2025 01:47:33;0,000091;0,025381;0,348807;0;0,37455;0;52,700001;-7
14.09.2025 01:52:34;0,000182;0,02555;0,310975;0;0,335065;0;52,700001;-6
14.09.2025 01:57:37;0;0,02248;0,286442;0;0,309648;0;52,700001;-5,8
14.09.2025 02:02:39;0;0,021827;0,287391;0;0,309218;0;52,700001;-5,8
14.09.2025 02:07:41;0;0,023282;0,224092;0;0,247374;0;52,700001;-3,7
14.09.2025 02:12:42;0;0,02117;0,175927;0;0,196367;0;52,700001;-3,6
14.09.2025 02:17:44;0;0,018917;0,170252;0;0,189896;0;52,700001;-3,6
14.09.2025 02:22:46;0,006275;0,022555;0,190624;0;0,206994;0;52,599998;-6,2
14.09.2025 02:27:48;0,004547;0,029103;0,390706;0;0,414716;0;52,599998;-7,8
14.09.2025 02:32:50;0;0,025465;0,381247;0;0,407076;0;52,5;-7,6
14.09.2025 02:37:53;0;0,023931;0,376363;0;0,400657;0;52,5;-7,6
14.09.2025 02:42:54;0;0,02774;0,370834;0;0,398209;0;52,5;-7,5
14.09.2025 02:47:56;0,002092;0,031286;0,371061;0;0,400528;0;52,5;-7,2
14.09.2025 02:52:58;0;0,026193;0,274294;0;0,300851;0;52,5;-4,7
14.09.2025 02:58:00;0,006412;0,018917;0,23355;0;0,245919;0;52,5;-4,7
14.09.2025 03:03:02;0,009595;0,032741;0,218999;0;0,241554;0;52,5;-5,1
14.09.2025 03:08:03;0,009627;0,02336;0,247466;0;0,261336;0;52,5;-7,3
14.09.2025 03:13:04;0,010402;0,02409;0,381784;0;0,395289;0;52,400002;-7,2
14.09.2025 03:18:06;0,004365;0,022555;0,370334;0;0,388887;0;52,400002;-7,4
14.09.2025 03:23:09;0,00766;0,027556;0,288618;0;0,308197;0;52,400002;-6,4
14.09.2025 03:28:08;0,006798;0,017637;0,2866;0;0,297623;0;52,5;-5,5
14.09.2025 03:33:10;0,004593;0,02983;0,226275;0;0,25174;0;52,5;-4,3
14.09.2025 03:38:12;0,009777;0,023282;0,176072;0;0,189532;0;52,5;-3,7
14.09.2025 03:43:14;0,006184;0,021827;0,1768;0;0,192806;0;52,5;-3,8
14.09.2025 03:48:15;0,000593;0,02117;0,175197;0;0,196002;0;52,5;-3,8
14.09.2025 03:53:17;0,007776;0,028375;0,314311;0;0,333955;0;52,400002;-6,8
14.09.2025 03:58:18;0,004562;0,0219;0,297835;0;0,31572;0;52,400002;-5,7
14.09.2025 04:03:20;0,005366;0,02401;0,338321;0;0,356874;0;52,400002;-7,2
14.09.2025 04:08:22;0,001728;0,031286;0,344869;0;0,373972;0;52,400002;-7
14.09.2025 04:13:24;0,000637;0,0211;0,301215;0;0,322314;0;52,400002;-4,7
14.09.2025 04:18:26;0;0,021827;0,20372;0;0,22482;0;52,400002;-3,8
14.09.2025 04:23:28;0,005457;0,02692;0,261198;0;0,283025;0;52,400002;-5,5
14.09.2025 04:28:30;0,000455;0,020372;0,265564;0;0,285572;0;52,400002;-5,3
14.09.2025 04:33:32;0,007048;0,026193;0,376882;0;0,395435;0;52,400002;-7,7
14.09.2025 04:38:34;0,001955;0,022555;0,390706;0;0,412533;0;52,299999;-8,7
14.09.2025 04:43:36;0,000136;0,020372;0,426357;0;0,446365;0;52,299999;-7,3
14.09.2025 04:48:39;0,000045;0,027556;0,358959;0;0,385428;0;52,400002;-7,4
14.09.2025 04:53:41;0,000773;0,024737;0,315766;0;0,34014;0;52,400002;-6
14.09.2025 04:58:42;0,001962;0,02482;0,202937;0;0,225931;0;52,400002;-3,8
14.09.2025 05:03:44;0,003774;0,020372;0,178255;0;0,194262;0;52,400002;-3,7
14.09.2025 05:08:46;0,001319;0,0211;0,174617;0;0,194262;0;52,400002;-3,6
14.09.2025 05:13:48;0,010823;0,023282;0,214634;0;0,227366;0;52,400002;-6,1
14.09.2025 05:18:50;0,006184;0,017462;0,303397;0;0,315038;0;52,400002;-6
14.09.2025 05:23:53;0,00136;0,039159;0,325601;0;0,36331;0;52,299999;-6,8
14.09.2025 05:28:54;0,001141;0,02701;0,329955;0;0,355139;0;52,400002;-6,7
14.09.2025 05:33:56;0,000728;0,02692;0,331773;0;0,359784;0;52,299999;-6,9
14.09.2025 05:38:58;0,007503;0,024737;0,231368;0;0,247374;0;52,400002;-3,8
14.09.2025 05:44:00;0,007685;0,018917;0,194262;0;0,205175;0;52,400002;-3,8
14.09.2025 05:49:03;0,002357;0,02248;0,179842;0;0,20051;0;52,400002;-3,7
14.09.2025 05:54:05;0,009049;0,02401;0,204448;0;0,219727;0;52,400002;-6,2
14.09.2025 05:59:06;0,001049;0,02628;0,301485;0;0,32594;0;52,299999;-6,2
14.09.2025 06:04:08;0,000591;0,028375;0,294666;0;0,322314;0;52,299999;-6,1
