Uhrzeit;Netzbezug [kW];Netzeinspeisung [kW];Stromverbrauch [kW];Akkubeladung [kW];Akkuentnahme [kW];Stromerzeugung [kW];Akku Spannung [V];Akku Stromstärke [A]
04.10.2025 06:56:59;0,118412;0,037834;2,449005;0;2,367517;0;50,900002;-65,099998
04.10.2025 07:02:02;0,000906;0,050037;2,21757;0;2,266882;0;51,099998;-42,299999
04.10.2025 07:07:03;0,000365;0,046719;2,245445;0;2,292164;0;51;-45,099998
04.10.2025 07:12:05;0,000364;0,053113;2,24674;0;2,299126;0;50,900002;-43,299999
04.10.2025 07:17:07;0,000546;0,044382;1,875679;0;1,925154;0;50,900002;-33,799999
04.10.2025 07:22:09;0,000364;0,043654;1,622484;0;1,661773;0;50,900002;-31,5
04.10.2025 07:27:11;0,000182;0,049475;1,462419;0;1,511893;0;50,900002;-26,9
04.10.2025 07:32:13;0,015461;0,044382;1,255788;0;1,283436;0;50,799999;-28,200001
04.10.2025 07:37:16;0,007614;0,034083;1,357519;0;1,381449;0,00145;50,700001;-28,799999
04.10.2025 07:42:15;0,001102;0,042623;1,400665;0;1,426385;0,017637;50,599998;-27,700001
04.10.2025 07:47:17;0;0,040744;1,386751;0;1,402758;0,023282;50,5;-27,299999
04.10.2025 07:52:19;0,000182;0,046565;1,364924;0;1,37802;0,034923;50,5;-24,4
04.10.2025 07:57:22;0,000906;0,041335;1,222637;0;1,211034;0,049312;50,5;-23,4
04.10.2025 08:02:24;0,003092;0,025465;1,241237;0;1,175755;0,090219;50,400002;-22,6
04.10.2025 08:07:25;0,003102;0,03139;0,807367;0;0,702979;0,132858;50,900002;-0,3
04.10.2025 08:12:27;0,030922;0,016007;0,289573;0;0,153518;0,120777;50,900002;-4,6
04.10.2025 08:17:29;0,000909;0,029103;0,323042;0;0,242281;0,110591;50,900002;-4,3
04.10.2025 08:22:32;0,002176;0,016679;0,333578;0;0,212475;0,134882;50,900002;-3,5
04.10.2025 08:27:33;0,004927;0,02336;0,360614;0;0,184687;0,192717;51;-3,7
04.10.2025 08:32:35;0,004184;0,018917;0,289573;0;0,057478;0,248829;51,099998;0
04.10.2025 08:37:38;0,011603;0,015229;0,336479;0;0,158087;0,181293;50,900002;-5,5
04.10.2025 08:42:39;0,000365;0,02701;0,369374;0;0,277396;0,116798;50,900002;-5,1
04.10.2025 08:47:41;0,009822;0,02983;0,347779;0;0,243009;0,125142;50,900002;-6,9
04.10.2025 08:52:44;0,000363;0,021755;0,497467;0;0,392317;0,12763;50,799999;-7,5
04.10.2025 08:57:46;0,000546;0,025465;0,477287;0;0,378337;0,123687;50,799999;-6,6
04.10.2025 09:02:47;0,000182;0,02044;0,413174;0;0,358424;0,074459;50,700001;-7,2
04.10.2025 09:07:49;0,004911;0,023282;0,411805;0;0,379792;0,052385;50,700001;-7,3
04.10.2025 09:12:51;0,02019;0,031286;1,027331;0;0,94657;0,090219;49,799999;-41
04.10.2025 09:17:53;1,060617;0,004365;1,3722;0,055295;0,145514;0,225547;51;5,6
04.10.2025 09:22:55;0,398527;0;0,419081;0,343414;0;0,363786;51,299999;6,5
04.10.2025 09:27:55;0,930725;0;0,953613;0,306152;0;0,32959;51,400002;5,7
04.10.2025 09:32:57;0,415807;0;0,435088;0,352872;0;0,372517;51,5;7,5
04.10.2025 09:37:59;0,413988;0;0,436543;0,331773;0;0,3536;51,5;6,1
04.10.2025 09:43:02;0,309285;0,007977;0,4264;0,311098;0;0,436552;51,5;3,5
04.10.2025 09:48:03;0,00073;0,01898;0,328495;0,268636;0;0,61611;51,599998;7,5
04.10.2025 09:53:05;0,005093;0,021827;0,264836;0,371789;0;0,653359;51,599998;7,7
04.10.2025 09:58:07;0;0,023282;0,270657;0,477287;0;0,769771;51,700001;11,9
04.10.2025 10:03:10;0,003988;0,017404;0,277015;0,614219;0;0,906463;51,799999;10,9
04.10.2025 10:08:11;0,008212;0,043799;0,346015;0,478873;0,00438;0,857007;51,700001;6,8
04.10.2025 10:13:13;0,00382;0,037106;0,414716;0,363786;0;0,810515;51,700001;5,8
04.10.2025 10:18:16;0,005801;0,027556;0,416248;0,229154;0;0,668607;51,599998;3
04.10.2025 10:23:17;0,004197;0,02555;0,423393;0,140158;0;0,582531;51,599998;4,2
04.10.2025 10:28:19;0,011095;0,020372;0,324497;0,304852;0;0,638808;51,700001;8,2
04.10.2025 10:33:21;0,00673;0,0211;0,327407;0,526034;0;0,86872;51,799999;12,2
04.10.2025 10:38:24;0,013234;0,033358;0,717918;0,48949;0,109501;1,118212;51,5;-9,8
04.10.2025 10:43:26;0,021827;0,043654;2,29767;0,000728;1,036789;1,281981;50,799999;-17,9
04.10.2025 10:48:27;0,01022;0,032119;1,432238;0,126288;0,128478;1,452677;51,400002;3,2
04.10.2025 10:53:29;0,015097;0,019644;1,42604;0,024737;0,121504;1,332911;51,200001;-3,5
04.10.2025 10:58:31;0,003092;0,038561;1,084081;0,310673;0,093857;1,338731;51,700001;19,200001
04.10.2025 11:03:34;0,010334;0,321976;0,507619;1,773766;0;2,590308;52,299999;46,200001
04.10.2025 11:08:35;0,004197;0,548951;0,413174;2,434512;0;3,392987;52,400002;47,299999
04.10.2025 11:13:37;0,000182;0,757402;0,387068;2,472288;0;3,617485;52,5;47
04.10.2025 11:18:40;0,000181;0,773031;0,390142;2,466304;0;3,628752;52,700001;47
04.10.2025 11:23:41;0,008395;0,675239;0,481792;2,296544;0;3,447006;52,700001;34
04.10.2025 11:28:43;0,014188;0,051658;0,518031;1,905509;0;2,459191;52,700001;29,299999
04.10.2025 11:33:43;0,002747;0,102539;0,506836;1,755615;0;2,362793;53;46,799999
04.10.2025 11:38:46;0,012328;0,072517;0,504718;1,744034;0;2,308942;52,900002;28,4
04.10.2025 11:43:48;0,01437;0,235733;0,429267;2,09395;0;2,744399;53;32,599998
04.10.2025 11:48:49;0,02701;0,246006;0,419013;2,155656;0;2,794396;53,099998;37
04.10.2025 11:53:52;0,017585;0,045686;0,391592;1,689647;0;2,108795;53,099998;36,599998
04.10.2025 11:58:53;0,00949;0,032119;0,291995;0,955555;0,00146;1,26872;53;10,1
04.10.2025 12:03:55;0,002183;0,205903;0,440908;1,528628;0;2,171073;53,299999;46,299999
04.10.2025 12:08:57;0,000182;0,235733;0,531127;2,469377;0;3,239148;53,400002;46,299999
04.10.2025 12:13:57;0;0,193359;0,531738;2,471191;0;3,196289;53,400002;46,299999
04.10.2025 12:18:59;0;0,189169;0,548589;2,470832;0;3,20859;53,5;46,200001
04.10.2025 12:24:02;0;0,321976;0,488765;2,46993;0;3,28067;53,5;46,200001
04.10.2025 12:29:04;0,015825;0,245192;0,468556;2,282391;0;2,978677;53,299999;26,5
04.10.2025 12:34:05;0,012775;0,120448;0,452593;1,504506;0;2,065868;53,400002;46,200001
04.10.2025 12:39:07;0,026193;0,168069;0,545679;1,729437;0;2,418447;53,299999;27,200001
04.10.2025 12:44:09;0,028011;0,091674;0,681007;1,703245;0;2,44755;53,400002;42,599998
04.10.2025 12:49:11;0,037106;0,178983;0,695558;1,922971;0;2,758951;53,5;46,200001
04.10.2025 12:54:13;0,007458;0,250285;0,681007;2,446823;0;3,371566;53,400002;25,299999
04.10.2025 12:59:15;0,011641;0,282298;0,622801;2,319498;0;3,2115;53,5;43,200001
04.10.2025 13:04:17;0,005093;0,351417;0,566051;2,446823;0;3,36138;53,5;46,200001
04.10.2025 13:09:19;0,053658;0,331773;1,536631;1,716341;0;3,530176;53,200001;13
04.10.2025 13:14:21;0,093311;0,298304;2,016828;1,075351;0,12296;3,173666;52,900002;-13,6
04.10.2025 13:19:21;0,080017;0,537598;1,220215;1,764404;0,078369;3,364746;53,5;46,299999
04.10.2025 13:24:24;0,106056;0,262512;0,787535;1,612778;0,050762;2,503287;53,299999;24,299999
04.10.2025 13:29:25;0,131763;0,173737;0,896426;1,395738;0,059859;2,273184;53,400002;38,200001
04.10.2025 13:34:27;0,096039;0,163704;0,859989;1,670504;0,039289;2,561051;53,400002;34,799999
04.10.2025 13:39:27;0,004578;0,077637;0,65332;2,307129;0;3,033691;53,5;46,200001
04.10.2025 13:44:29;0,003456;0,300487;0,635897;2,446095;0;3,378842;53,599998;46,200001
04.10.2025 13:49:29;0;0,454834;0,580078;2,480713;0;3,515625;53,599998;46,200001
04.10.2025 13:54:31;0,011823;0,122232;0,801784;2,181987;0;3,093634;53,299999;15,3
04.10.2025 13:59:31;0,017212;0,04541;1,841309;0,51123;0,050537;2,329102;53,299999;25
04.10.2025 14:04:34;0;0,035533;0,394493;1,436562;0,000725;1,868038;53,400002;24,799999
04.10.2025 14:09:35;0,006935;0,053289;0,474493;1,845411;0;2,365163;53,599998;46
04.10.2025 14:14:37;0,018735;0,299032;0,552954;2,012462;0;2,846259;53,400002;21,5
04.10.2025 14:19:40;0,00707;0,04206;0,590289;1,638885;0;2,263981;53,599998;41,900002
04.10.2025 14:24:42;0,017825;0,248102;0,625711;2,227096;0;3,083448;53,700001;46,099998
04.10.2025 14:29:43;0,014965;0,292725;1,398658;1,91038;0;3,587164;53,799999;46,099998
04.10.2025 14:34:45;0,003092;0,217544;0,523851;2,383524;0;3,119826;53,799999;43,400002
04.10.2025 14:39:47;0,016734;0,460553;0,472921;2,401713;0;3,320636;53,900002;45,900002
04.10.2025 14:44:49;0,030922;0,12587;0,424902;1,342369;0;1,861128;53,799999;45,700001
04.10.2025 14:49:51;0,018917;0,15279;0,454005;2,044476;0;2,633808;54;41,099998
04.10.2025 14:54:53;0,02983;0,064026;0,580602;2,048113;0;2,661456;54;40,599998
04.10.2025 14:59:55;0,006548;0,111318;0,637353;2,413354;0;3,15766;54;41,5
04.10.2025 15:04:57;0,008185;0,042927;0,55732;2,363152;0;2,952485;54,099998;36,299999
04.10.2025 15:09:58;0,011497;0,378864;0,522672;1,954179;0;2,845495;54;36,900002
04.10.2025 15:14:58;0,017944;0,501709;0,479004;1,974609;0;2,938477;53,900002;18,4
04.10.2025 15:20:00;0,000364;0,028375;0,387068;0,570416;0;0,983677;53,700001;8,5
04.10.2025 15:25:03;0,000181;0,029732;0,291518;0,369112;0;0,691812;53,599998;5,6
04.10.2025 15:30:04;0,00292;0,0219;0,316815;0,226296;0;0,559171;53,5;2,3
04.10.2025 15:35:06;0,004729;0,063299;0,397254;0,035651;0,075667;0,419081;53,299999;-20,1
04.10.2025 15:40:08;0,013096;0,071302;2,563962;0;2,228551;0,392889;52,900002;-31,1
04.10.2025 15:45:10;0,000182;0,065481;1,605023;0;1,47697;0,192079;52,900002;-25
04.10.2025 15:50:12;0,000182;0,040744;1,318359;0;1,220137;0,139694;52,900002;-21,1
04.10.2025 15:55:12;0,000549;0,057129;1,286133;0;1,126465;0,215332;52,900002;-20
04.10.2025 16:00:15;0,001088;0,030457;1,32271;0;1,047146;0,303121;52,900002;-22,5
04.10.2025 16:05:16;0,003832;0,02774;1,26288;0;1,030014;0,259876;52,900002;-14,3
04.10.2025 16:10:19;0,020305;0,02103;0,823793;0;0,480788;0,34083;53,099998;-0,3
04.10.2025 16:15:20;0,016425;0,0146;0,329955;0;0,02263;0,309515;53,200001;0
04.10.2025 16:20:20;0,000366;0,0271;0,297363;0;0;0,322266;53,200001;0
04.10.2025 16:25:22;0,011641;0,029103;0,426357;0;0,138239;0,30558;53,200001;-3,4
04.10.2025 16:30:24;0,005093;0,032741;0,536948;0;0,296849;0,266291;53,099998;-6,5
04.10.2025 16:35:26;0,000364;0,026193;0,550044;0;0,323769;0,253195;53,099998;-5,4
04.10.2025 16:40:28;0,000364;0,023282;0,532582;0;0,25174;0,304125;53,099998;-4,4
04.10.2025 16:45:28;0,016663;0,046143;1,790039;0,005127;1,353516;0,47168;52,900002;-0,5
04.10.2025 16:50:30;0,010914;0,029103;0,477287;0,000728;0,126597;0,368151;53;-6,9
04.10.2025 16:55:32;0,015279;0,013824;0,391433;0;0,101132;0,289573;53,099998;-4,4
04.10.2025 17:00:32;0,002747;0,026367;0,413086;0;0,384521;0,049805;52,900002;-15
04.10.2025 17:05:34;0,001091;0,02983;0,733392;0;0,670093;0,093129;52,799999;-9,3
04.10.2025 17:10:36;0,008549;0,035651;0,499114;0;0,362331;0,164431;52,799999;-7,2
04.10.2025 17:15:39;0,00417;0,031907;0,993483;0;0,894135;0,12763;52,400002;-35,200001
04.10.2025 17:20:41;0,054022;0,046565;2,606161;0;2,537769;0,059661;52;-56,700001
04.10.2025 17:25:42;0,000182;0,057669;2,264425;0;2,233035;0,089059;52,099998;-39,5
04.10.2025 17:30:44;0;0,04802;1,907692;0;1,875679;0,080033;52,200001;-33,099998
04.10.2025 17:35:47;0;0,044961;1,621481;0;1,606977;0,058014;52,200001;-28,299999
04.10.2025 17:40:48;0;0,044529;1,544656;0;1,504506;0,087599;52,200001;-30,799999
04.10.2025 17:45:51;0;0,044235;1,488049;0;1,49095;0,04061;52,200001;-25,4
04.10.2025 17:50:52;0,000182;0,035039;1,315439;0;1,26799;0,081759;52,200001;-23,700001
04.10.2025 17:55:54;0,008185;0,043654;1,410033;0;1,418764;0,027648;52,200001;-27,299999
04.10.2025 18:00:57;0,000544;0,046411;1,499652;0;1,519232;0,026106;52,099998;-37,099998
04.10.2025 18:05:58;0,209507;0,01898;3,651403;0;3,460876;0;51,799999;-62,799999
04.10.2025 18:11:00;0;0,058206;2,990318;0;3,046341;0;51,900002;-49,700001
04.10.2025 18:16:03;0,056926;0,052212;2,645421;0;2,640345;0,00145;52;-39,700001
04.10.2025 18:21:05;0,004184;0,05093;1,810198;0;1,85749;0;52,099998;-34,599998
04.10.2025 18:26:06;0,15421;0,043799;2,484881;0;2,375383;0;51,799999;-58,5
04.10.2025 18:31:06;0,009155;0,043945;1,860352;0;1,894775;0;52,099998;-30,700001
04.10.2025 18:36:08;0,004184;0,051658;1,753447;0;1,799284;0;52;-34
04.10.2025 18:41:10;0,000546;0,040016;1,68069;0;1,720706;0;52,099998;-32,900002
04.10.2025 18:46:12;0,000364;0,038561;1,673414;0;1,711976;0;52;-33,599998
04.10.2025 18:51:14;0,000364;0,055295;1,62976;0;1,685783;0;52;-31,700001
04.10.2025 18:56:17;0;0,045686;1,572169;0;1,617129;0;52,099998;-30
04.10.2025 19:01:19;0,000546;0,041472;1,465329;0;1,5068;0;52,099998;-27,799999
04.10.2025 19:06:20;0,002372;0,044529;1,000084;0;1,040234;0;52,299999;-9,1
04.10.2025 19:11:22;0,001273;0,0211;0,344869;0;0,365241;0;52,400002;-6,3
04.10.2025 19:16:24;0,000182;0,02401;0,312856;0;0,339048;0;52,400002;-6,5
04.10.2025 19:21:26;0,004911;0,02692;0,433633;0;0,454005;0;52,299999;-8,6
04.10.2025 19:26:28;0,000182;0,027648;0,421991;0;0,451094;0;52,299999;-8,3
04.10.2025 19:31:30;0;0,022555;0,426357;0;0,446001;0;52,299999;-8,3
04.10.2025 19:36:32;0,00291;0,027648;0,471466;0;0,497659;0;52,299999;-9,6
04.10.2025 19:41:35;0;0,026106;0,442354;0;0,46846;0;52,400002;-7,6
04.10.2025 19:46:36;0,000182;0,02555;0,375214;0;0,401494;0;52,400002;-7,6
04.10.2025 19:51:38;0,004911;0,031286;1,081171;0;1,105909;0;51,799999;-41,5
04.10.2025 19:56:40;0,076213;0,046565;2,75604;0;2,726938;0;51,599998;-51,400002
04.10.2025 20:01:43;0,005439;0,057288;2,047881;0;2,099368;0;51,700001;-34,099998
04.10.2025 20:06:44;0;0,044529;1,670214;0;1,716933;0;51,700001;-33
04.10.2025 20:11:46;0,016188;0,04802;2,34569;0;2,375521;0;51,299999;-68,400002
04.10.2025 20:16:48;0,002728;0,056023;1,689421;0;1,743261;0;51,599998;-32,299999
04.10.2025 20:21:50;0,001091;0,043654;1,162659;0;1,204131;0;51,900002;-8
04.10.2025 20:26:50;0,008057;0,028564;0,348633;0;0,369873;0;51,900002;-9,5
04.10.2025 20:31:52;0;0,023282;0,426357;0;0,449639;0;51,900002;-9,2
04.10.2025 20:36:54;0;0,02401;0,416171;0;0,440181;0;52;-8,3
04.10.2025 20:41:57;0,004714;0,031907;0,522123;0;0,549679;0;51,900002;-10,7
04.10.2025 20:46:59;0,003638;0,034923;0,513665;0;0,544951;0;51,900002;-10,6
04.10.2025 20:52:00;0,00219;0,056939;0,455513;0;0,509532;0;51,900002;-10,3
04.10.2025 20:57:02;0,003092;0,031286;0,419081;0;0,446729;0;51,900002;-8,5
04.10.2025 21:02:04;0,001455;0,022555;0,427812;0;0,450367;0;51,900002;-6,9
04.10.2025 21:07:06;0,091128;0,103315;0,956029;0;0,966215;0;51,700001;-8
04.10.2025 21:12:08;0,0442;0,060388;0,504935;0;0,520941;0;51,799999;-7,3
04.10.2025 21:17:10;0,002183;0,02401;0,378337;0;0,398709;0;51,799999;-7,9
04.10.2025 21:22:12;0,016734;0,027648;1,037517;0;1,049886;0;51,200001;-45,200001
04.10.2025 21:27:14;0,092947;0,042199;2,805515;0;2,753858;0;50,900002;-57,799999
04.10.2025 21:32:14;0,004028;0,047607;1,883789;0;1,929199;0;51,200001;-31,200001
04.10.2025 21:37:16;0;0,045109;1,637036;0;1,682145;0;51,099998;-32
04.10.2025 21:42:18;0;0,042927;1,613753;0;1,655953;0;51;-31,200001
04.10.2025 21:47:21;0;0,04206;1,548963;0;1,591023;0;50,900002;-32,799999
04.10.2025 21:52:22;0;0,044529;1,435158;0;1,479687;0;50,900002;-27,200001
04.10.2025 21:57:24;0;0,041472;1,364924;0;1,406396;0;50,900002;-26,700001
04.10.2025 22:02:26;0,008185;0,032013;0,529672;0;0,552954;0;51,200001;-9,1
04.10.2025 22:07:29;0,000363;0,01958;0,439453;0;0,459033;0;51,200001;-8,9
04.10.2025 22:12:30;0;0,02263;0,435073;0;0,456243;0;51,200001;-8,9
04.10.2025 22:17:32;0;0,023282;0,426357;0;0,451094;0;51,099998;-8,9
04.10.2025 22:22:34;0;0,025465;0,363786;0;0,389978;0;51,200001;-6,5
04.10.2025 22:27:36;0,007458;0,02692;0,421991;0;0,440908;0;51,099998;-9,5
04.10.2025 22:32:38;0,000546;0,027648;0,488928;0;0,515121;0;51;-11,1
04.10.2025 22:37:40;0,013096;0,04802;1,995001;0;2,030652;0;50;-70,099998
04.10.2025 22:42:43;0,120016;0,048586;2,877475;0;2,804958;0;50,099998;-39,200001
04.10.2025 22:47:45;0,014006;0,045837;2,013918;0;2,048113;0;49,700001;-73,099998
04.10.2025 22:52:46;0,000365;0,059859;2,165146;0;2,222815;0;50;-35
04.10.2025 22:57:48;0;0,043654;1,740351;0;1,784005;0;49,900002;-36,700001
04.10.2025 23:02:49;0,000182;0,045989;1,703793;0;1,749053;0;49,700001;-31,299999
04.10.2025 23:07:50;0,002555;0,040149;1,462897;0;1,502316;0;49,200001;-30,1
04.10.2025 23:12:52;0,004184;0,032741;0,622801;0;0,650449;0;49,599998;-6,6
04.10.2025 23:17:54;0,003456;0,033468;0,362331;0;0,392889;0;49,5;-8,2
04.10.2025 23:22:57;0,009971;0,029007;0,507619;0;0,525023;0;49,099998;-10,9
04.10.2025 23:27:58;0,070626;0,02263;0,483252;0;0,435073;0;49,099998;-0,4
04.10.2025 23:33:00;0,424174;0;0,437998;0;0,015279;0;49,299999;-0,3
04.10.2025 23:38:02;0,380702;0;0,392889;0;0,011641;0;49,400002;0
04.10.2025 23:43:05;0,29877;0;0,29877;0;0,000725;0;49,400002;0
04.10.2025 23:48:07;0,274113;0;0,275022;0;0;0;49,400002;0
04.10.2025 23:53:08;0,265716;0;0,265716;0;0;0;49,400002;0
04.10.2025 23:58:10;0,340503;0;0,340503;0;0;0;49,400002;0
05.10.2025 00:03:13;0,45305;0;0,452506;0;0;0;49,400002;0
05.10.2025 00:08:14;1,697041;0;1,697953;0;0;0;49,400002;0
05.10.2025 00:13:16;2,737669;0;2,737124;0;0;0;49,400002;0
05.10.2025 00:18:18;1,485701;0;1,485701;0;0;0;49,400002;0
05.10.2025 00:23:20;1,408033;0;1,407123;0;0;0;49,400002;0
05.10.2025 00:28:22;1,623939;0;1,623939;0;0;0;49,400002;0
05.10.2025 00:33:24;1,368198;0;1,369289;0;0;0;49,400002;0
05.10.2025 00:38:26;1,491339;0;1,490066;0;0;0;49,400002;0
05.10.2025 00:43:27;1,403038;0;1,404498;0;0;0;49,400002;0
05.10.2025 00:48:28;1,30376;0;1,30376;0;0;0;49,400002;0
05.10.2025 00:53:30;1,287438;0;1,286346;0;0;0;49,400002;0
05.10.2025 00:58:32;1,275251;0;1,27616;0;0;0;49,400002;0
05.10.2025 01:03:33;1,204664;0;1,204481;0;0;0;49,400002;0
05.10.2025 01:08:34;1,244996;0;1,245361;0;0;0;49,400002;0
05.10.2025 01:13:36;1,248149;0;1,247057;0;0;0;49,400002;0
05.10.2025 01:18:38;1,161022;0;1,161204;0;0;0;49,400002;0
05.10.2025 01:23:38;0,327942;0;0,328125;0;0;0;49,400002;0
05.10.2025 01:28:40;0,310673;0;0,311401;0;0;0;49,400002;0
05.10.2025 01:33:42;0,282661;0;0,282298;0;0;0;49,5;0
05.10.2025 01:38:44;0,195899;0;0,196444;0;0;0;49,400002;0
05.10.2025 01:43:47;0,145397;0;0,143584;0;0;0;49,400002;0
05.10.2025 01:48:48;0,145633;0;0,147458;0;0;0;49,400002;0
05.10.2025 01:53:50;0,140421;0;0,139694;0;0;0;49,400002;0
05.10.2025 01:58:53;0,256529;0;0,25526;0;0;0;49,400002;0
05.10.2025 02:03:54;0,256226;0;0,258416;0;0;0;49,400002;0
05.10.2025 02:08:56;0,253559;0;0,253195;0;0;0;49,400002;0
05.10.2025 02:13:58;0,250466;0;0,250285;0;0;0;49,400002;0
05.10.2025 02:19:00;0,150425;0;0,14988;0;0;0;49,400002;0
05.10.2025 02:24:03;0,894316;0;0,89486;0;0;0;49,400002;0
05.10.2025 02:29:04;2,588904;0;2,58854;0;0;0;49,400002;0
05.10.2025 02:34:06;1,638127;0;1,638491;0;0;0;49,400002;0
05.10.2025 02:39:09;1,577426;0;1,57797;0;0;0;49,400002;0
05.10.2025 02:44:10;1,547941;0;1,547576;0;0;0;49,400002;0
05.10.2025 02:49:12;1,455143;0;1,455143;0;0;0;49,400002;0
05.10.2025 02:54:15;1,349723;0;1,350267;0;0;0;49,400002;0
05.10.2025 02:59:16;1,26288;0;1,26288;0;0;0;49,400002;0
05.10.2025 03:04:18;0,319404;0;0,318676;0;0;0;49,400002;0
05.10.2025 03:09:20;0,206448;0;0,205175;0;0;0;49,400002;0
05.10.2025 03:14:21;0,227391;0;0,229216;0;0;0;49,400002;0
05.10.2025 03:19:22;0,263161;0;0,261336;0;0;0;49,400002;0
05.10.2025 03:24:24;0,254104;0;0,256105;0;0;0;49,400002;0
05.10.2025 03:29:25;0,249109;0;0,248196;0;0;0;49,400002;0
05.10.2025 03:34:26;0,222829;0;0,221917;0;0;0;49,400002;0
05.10.2025 03:39:28;0,142786;0;0,144059;0;0;0;49,400002;0
05.10.2025 03:44:28;0,140625;0;0,140625;0;0;0;49,400002;0
05.10.2025 03:49:30;0,140057;0;0,139694;0;0;0;49,400002;0
05.10.2025 03:54:32;0,27575;0;0,275022;0;0;0;49,400002;0
05.10.2025 03:59:33;1,359421;0;1,360699;0;0;0;49,400002;0
05.10.2025 04:04:34;2,749137;0;2,749137;0;0;0;49,400002;0
05.10.2025 04:09:34;1,572144;0;1,571777;0;0;0;49,400002;0
05.10.2025 04:14:37;1,390333;0;1,389426;0;0;0;49,400002;0
05.10.2025 04:19:38;1,403586;0;1,404498;0;0;0;49,400002;0
05.10.2025 04:24:40;1,463328;0;1,463874;0;0;0;49,400002;0
05.10.2025 04:29:42;0,991862;0;0,990952;0;0;0;49,400002;0
05.10.2025 04:34:44;0,344869;0;0,344869;0;0;0;49,400002;0
05.10.2025 04:39:46;0,331591;0;0,331773;0;0;0;49,299999;0
05.10.2025 04:44:48;0,265564;0;0,266291;0;0;0;49,299999;0
05.10.2025 04:49:50;0,252831;0;0,25174;0;0;0;49,299999;0
05.10.2025 04:54:52;0,177527;0;0,177527;0;0;0;49,299999;0
05.10.2025 04:59:54;0,177891;0;0,177527;0;0;0;49,400002;0
05.10.2025 05:04:56;0,208631;0;0,209541;0;0;0;49,299999;0
05.10.2025 05:09:59;0,229698;0;0,229154;0;0;0;49,400002;0
05.10.2025 05:15:00;0,322655;0;0,322655;0;0;0;49,299999;0
05.10.2025 05:20:02;0,308126;0;0,30849;0;0;0;49,299999;0
05.10.2025 05:25:03;0,319553;0;0,319735;0;0;0;49,299999;0
05.10.2025 05:30:05;1,558458;0;1,558458;0;0;0;49,299999;0
05.10.2025 05:35:06;2,406955;0;2,407502;0;0;0;49,299999;0
05.10.2025 05:40:07;1,370371;0;1,369459;0;0;0;49,299999;0
05.10.2025 05:45:09;1,339823;0;1,340187;0;0;0;49,299999;0
05.10.2025 05:50:12;1,419883;0;1,419883;0;0;0;49,299999;0
05.10.2025 05:55:13;1,489359;0;1,489177;0;0;0;49,299999;0
05.10.2025 06:00:13;1,311218;0;1,311035;0;0;0;49,299999;0
05.10.2025 06:05:15;1,295805;0;1,296532;0;0;0;49,299999;0
05.10.2025 06:10:18;1,500196;0;1,499652;0;0;0;49,299999;0
05.10.2025 06:15:19;2,273914;0;2,274644;0;0;0;49,299999;0
05.10.2025 06:20:21;1,717614;0;1,717069;0;0;0;49,299999;0
05.10.2025 06:25:23;1,542451;0;1,542451;0;0;0;49,299999;0
05.10.2025 06:30:26;1,531378;0;1,531559;0;0;0;49,299999;0
05.10.2025 06:35:28;1,410761;0;1,410033;0;0;0;49,299999;0
05.10.2025 06:40:29;1,343726;0;1,344639;0;0;0;49,299999;0
05.10.2025 06:45:31;1,397301;0;1,395482;0;0;0;49,299999;0
05.10.2025 06:50:31;1,282654;0;1,283203;0;0;0;49,299999;0
05.10.2025 06:55:33;1,228322;0;1,229596;0;0;0;49,299999;0
05.10.2025 07:00:35;1,243783;0;1,244147;0;0;0;49,299999;0
05.10.2025 07:05:37;1,232142;0;1,231051;0;0;0;49,299999;0
05.10.2025 07:10:39;1,269976;0;1,27034;0;0;0;49,299999;0
05.10.2025 07:15:39;1,34198;0;1,341797;0;0;0;49,200001;0
05.10.2025 07:20:41;3,204952;0;3,20568;0;0;0;49,200001;0
05.10.2025 07:25:44;2,727728;0;2,72664;0;0;0;49,200001;0
05.10.2025 07:30:45;1,996884;0;1,997249;0;0;0;49,200001;0
05.10.2025 07:35:47;1,713976;0;1,714158;0;0;0;49,200001;0
05.10.2025 07:40:49;2,433181;0;2,432999;0;0;0;49,200001;0
05.10.2025 07:45:52;1,417708;0;1,422784;0;0;0,005801;49,200001;0
05.10.2025 07:50:54;1,432042;0;1,453688;0;0;0,021827;49,200001;0
05.10.2025 07:55:55;1,049541;0;1,116883;0;0;0,067159;49,200001;0
05.10.2025 08:00:57;0,164795;0;0,324497;0;0;0,160066;49,200001;0
05.10.2025 08:05:59;0,141149;0;0,309945;0,068392;0;0,237188;49,400002;3
05.10.2025 08:11:02;1,34084;0;1,360419;0,163163;0;0,182743;49,599998;6,5
05.10.2025 08:16:01;0,875967;0;0,896543;0,421081;0;0,442393;50,099998;9,3
05.10.2025 08:21:03;1,223775;0;1,244147;0,325952;0;0,346324;50,200001;5,3
05.10.2025 08:26:06;1,256539;0;1,274849;0,253084;0;0,269763;50,299999;5,2
05.10.2025 08:31:07;0,443286;0;0,464273;0,375214;0;0,395654;50,5;6,2
05.10.2025 08:36:07;0,434326;0;0,454102;0,386719;0;0,405762;50,700001;7,7
05.10.2025 08:41:09;0,15279;0,014551;0,401619;0,25756;0;0,522396;50,700001;2,1
05.10.2025 08:46:11;0,00291;0,040016;0,340503;0,077123;0;0,45546;50,700001;2,9
05.10.2025 08:51:14;0,002357;0,08702;0,25671;0,054388;0;0,395943;50,700001;2,1
