Uhrzeit;Netzbezug [kW];Netzeinspeisung [kW];Stromverbrauch [kW];Akkubeladung [kW];Akkuentnahme [kW];Stromerzeugung [kW];Akku Spannung [V];Akku Stromstärke [A]
05.07.2025 05:34:06;0;0,023282;0,279387;0;0,259015;0,023282;50,360001;-4,79
05.07.2025 05:39:08;0;0,011641;0,256105;0;0,235733;0,023282;50,355;-4,45
05.07.2025 05:44:08;0,00293;0,023438;0,28125;0;0,216797;0,09375;50,344002;-4,88
05.07.2025 05:49:11;0;0,011603;0,290068;0;0,21175;0,092822;50,355999;-2,47
05.07.2025 05:54:11;0,005859;0,023438;0,222656;0;0,09375;0,140625;50,382;-0,17
05.07.2025 05:59:14;0,026106;0,011603;0,197246;0;0,008702;0,162438;50,395;-0,19
05.07.2025 06:04:16;0,00291;0,046565;0,151335;0;0,011641;0,209541;50,402;-0,19
05.07.2025 06:09:18;0,014551;0,023282;0,256105;0;0,011641;0,232823;50,403999;-0,21
05.07.2025 06:14:20;0;0,034923;0,256105;0;0,008731;0,30267;50,404999;-0,21
05.07.2025 06:19:22;0;0,058206;0,256105;0;0,011641;0,30267;50,407001;-0,21
05.07.2025 06:24:24;0,00291;0,046565;0,314311;0;0,008731;0,349234;50,408001;-0,21
05.07.2025 06:29:26;0;0,081488;0,30267;0;0,011641;0,349234;50,408001;-0,21
05.07.2025 06:34:26;0;0,046875;0,210938;0,137695;0;0,398438;50,462002;3,23
05.07.2025 06:39:28;0;0,046565;0,162976;0,221182;0;0,419081;50,502998;4,82
05.07.2025 06:44:30;0;0,034923;0,162976;0,256105;0;0,488928;50,535;5,45
05.07.2025 06:49:32;0,005821;0,058206;0,221182;0,221182;0;0,465646;50,532001;3,78
05.07.2025 06:54:32;0,005859;0,046875;0,28125;0,1875;0;0,515625;50,532001;2,22
05.07.2025 06:59:34;0;0,034923;0,372517;0,151335;0;0,558775;50,549999;3,46
05.07.2025 07:04:36;0;0,034923;0,337593;0,20081;0;0,582057;50,573002;4,63
05.07.2025 07:09:37;0,00292;0,058399;0,362074;0,221917;0;0,63071;50,587002;4,27
05.07.2025 07:14:40;0;0,034808;0,38289;0,229154;0;0,649752;50,612;4,88
05.07.2025 07:19:42;0;0,046565;0,349234;0,296849;0;0,698469;50,652;7,4
05.07.2025 07:24:44;0;0,046565;0,209541;0,50639;0;0,768315;50,735001;11,89
05.07.2025 07:29:46;0;0,034923;0,186258;0,61407;0;0,81488;50,773998;12,42
05.07.2025 07:34:48;0;0,046565;0,186258;0,678097;0;0,931291;50,824001;13,31
05.07.2025 07:39:50;0,005821;0,081488;0,395799;0,535493;0;1,001138;50,832001;11,57
05.07.2025 07:44:52;0;0,046565;0,360875;0,686827;0,00291;1,070985;50,908001;15,34
05.07.2025 07:49:54;0;0,046565;0,337593;0,838162;0;1,233961;50,978001;17,639999
05.07.2025 07:54:56;0;0,046565;0,325952;0,974946;0;1,350373;51,071999;20,82
05.07.2025 07:59:56;0,020508;0,035156;0,679688;0,744141;0;1,429688;50,971001;7,24
05.07.2025 08:04:57;0;0,058399;0,537272;0,855547;0;1,471657;51,167999;21,9
05.07.2025 08:09:58;0,01752;0,070079;0,327035;1,179662;0;1,541736;51,284;26,43
05.07.2025 08:15:00;0,008731;0,046565;0,267746;1,431861;0;1,746171;51,344002;7,91
05.07.2025 08:20:00;0,049805;0,117188;1,746094;0,19043;0,008789;1,992188;51,176998;4,35
05.07.2025 08:25:00;0;0,316406;0,515625;1,476563;0;2,320313;51,501999;27,809999
05.07.2025 08:30:00;0;0,925781;0,421875;1,236328;0;2,578125;51,522999;23,290001
05.07.2025 08:35:02;0;1,187397;0,40744;1,196127;0;2,793874;51,599998;23,25
05.07.2025 08:40:03;0;1,331499;0,362074;1,194261;0;2,896595;51,675999;22,299999
05.07.2025 08:45:04;0;1,600135;0,245276;1,197181;0;3,036752;51,766998;23,07
05.07.2025 08:50:06;0;1,722889;0,221182;1,196127;0;3,119826;51,856998;23,41
05.07.2025 08:55:08;0;1,676325;0,360875;1,196127;0;3,236238;51,941002;22,6
05.07.2025 09:00:08;0;1,722656;0,421875;1,207031;0;3,375;52,042999;23,23
05.07.2025 09:05:10;0;1,769454;0,465646;1,207769;0;3,445778;52,144001;23,379999
05.07.2025 09:10:10;0;1,863281;0,421875;1,212891;0;3,515625;52,240002;23,58
05.07.2025 09:15:12;0;2,013918;0,40744;1,21941;0;3,608754;52,362999;23,4
05.07.2025 09:20:15;0;2,169709;0,336479;1,215385;0;3,712871;52,459;23,23
05.07.2025 09:25:14;0;2,281041;0,305707;1,222826;0;3,809574;52,573002;23,24
05.07.2025 09:30:16;0;2,44464;0,244464;1,21941;0;3,934706;52,694;23,57
05.07.2025 09:35:18;0;2,54941;0,221182;1,228141;0;3,981271;52,805;23,49
05.07.2025 09:40:20;0;2,607616;0,291029;1,149563;0;4,051118;52,745998;4,04
05.07.2025 09:45:20;0;3,585938;0,316406;0,205078;0,00293;4,101563;52,655998;3,14
05.07.2025 09:50:22;0;3,597113;0,349234;0,20081;0;4,167529;52,661999;3,79
05.07.2025 09:55:24;0;3,632036;0,314311;0,197899;0;4,120964;52,674999;3,81
05.07.2025 10:00:27;0;3,689666;0,243657;0,200147;0;4,153775;52,694;3,93
05.07.2025 10:05:28;0;3,679142;0,268636;0,201477;0;4,134655;52,713001;3,6
05.07.2025 10:10:28;0;3,761719;0,234375;0,202148;0;4,195313;52,731998;3,7
05.07.2025 10:15:29;0;3,784261;0,186877;0,198557;0;4,158015;52,748001;3,79
05.07.2025 10:20:28;0;3,797816;0,188127;0,202825;0;4,185828;52,769001;3,77
05.07.2025 10:25:30;0;3,8765;0,151335;0,197899;0;4,237376;52,786999;3,91
05.07.2025 10:30:31;0;3,772581;0,245276;0,201477;0;4,228094;52,808998;3,65
05.07.2025 10:35:33;0;3,795012;0,244464;0,197899;0;4,237376;52,826;3,76
05.07.2025 10:40:34;0;3,795941;0,233596;0,201477;0;4,228094;52,845001;3,6
05.07.2025 10:45:36;0;3,77173;0,256105;0,197899;0;4,237376;52,868;3,88
05.07.2025 10:50:39;0;3,759282;0,336479;0,200147;0;4,269802;52,889999;3,94
05.07.2025 10:55:40;0;3,85434;0,233596;0,201477;0;4,298173;52,909;4,03
05.07.2025 11:00:42;0;3,806654;0,279387;0,20081;0;4,28394;52,928001;3,65
05.07.2025 11:05:44;0;3,795012;0,291029;0,197899;0;4,28394;52,946999;3,74
05.07.2025 11:10:47;0;3,79409;0,359684;0,203048;0;4,339418;52,969002;3,75
05.07.2025 11:15:49;0;3,899783;0,314311;0,20081;0;4,446916;52,987999;3,55
05.07.2025 11:20:50;0;3,947778;0,303675;0,201477;0;4,438331;53,012001;3,81
05.07.2025 11:25:53;0;1,403929;2,942358;0,182743;0,04061;4,525062;53,021999;3,49
05.07.2025 11:30:55;0;0,582057;3,734944;0,20081;0;4,516763;53,047001;3,91
05.07.2025 11:35:56;0;0,65407;3,758472;0,201477;0;4,648567;53,070999;3,98
05.07.2025 11:40:57;0;0,840947;3,688112;0,198557;0;4,742006;53,091;3,56
05.07.2025 11:45:59;0;0,81488;3,746027;0,20081;0;4,796151;53,116001;4,12
05.07.2025 11:51:01;0;0,838162;3,815315;0,20081;0;4,88928;53,134998;3,62
05.07.2025 11:56:02;0;0,875986;3,956468;0,204397;0;5,045681;53,165001;4,05
05.07.2025 12:01:04;0;1,105909;3,920364;0,20081;0;5,261796;53,188;3,69
05.07.2025 12:06:07;0;1,287902;3,895545;0,203048;0;5,430074;53,209999;3,61
05.07.2025 12:11:08;0,078839;0,852627;3,885548;0,178117;0,075919;4,765365;53,222;8,73
05.07.2025 12:16:11;0,104425;1,079053;3,964325;0,200147;0,046411;5,128403;53,098999;-12,38
05.07.2025 12:21:13;0,194989;1,012779;3,930329;0,186258;0,10186;4,842715;53,245998;3,74
05.07.2025 12:26:15;0,174617;0,838162;3,778715;0,209541;0,119322;4,563328;53,25;3,82
05.07.2025 12:31:17;0,171707;1,082626;3,743792;0,197899;0,116411;4,772868;53,140999;-8,24
05.07.2025 12:36:19;0,352145;0,442363;3,731312;0,194989;0,244464;3,795012;53,078999;-13,28
05.07.2025 12:41:21;1,32709;0,174617;3,836082;0,075667;0,500569;2,258382;52,931999;-12,69
05.07.2025 12:46:23;0,273567;1,175755;3,847165;0,183348;0,186258;4,796151;53,104;-3,54
05.07.2025 12:51:23;1,12207;0,339844;3,801656;0,076172;0,489258;2,648438;53,099998;20,309999
05.07.2025 12:56:23;0,56543;1,089844;3,948188;0,18457;0,556641;4,101563;52,698002;-23,700001
05.07.2025 13:01:25;2,357331;0,011641;5,062872;0;1,260154;1,466784;52,499001;-24,23
05.07.2025 13:06:27;0,389978;1,094267;4,620509;0,221182;0,355055;5,215232;52,687;-8,25
05.07.2025 13:11:29;0;1,73453;3,93452;0,320131;0,128053;5,890418;52,833;14,43
05.07.2025 13:16:31;0,040744;1,268885;4,248831;0,325952;0,241554;5,564466;52,736;-9,63
05.07.2025 13:21:33;0,029103;0,81488;4,539579;0,221182;0,061116;5,517901;52,771;-9,84
05.07.2025 13:26:35;0,293939;0,081488;6,472009;0,020372;0,81779;5,448055;52,456001;-23,73
05.07.2025 13:31:36;0,0146;0,058399;6,166196;0;0,791308;5,466154;52,557999;-2,27
05.07.2025 13:36:39;0,290068;0,730972;2,795514;0,113127;0,400294;2,923886;52,462002;-10,72
05.07.2025 13:41:42;0,556931;0;2,493843;0;0,559831;1,415532;52,405998;-10,77
05.07.2025 13:46:42;0,172852;0,503906;2,506781;0,125977;0,462891;2,507813;52,375999;-10,98
05.07.2025 13:51:43;0,070079;1,90381;2,556852;0,230676;0,189797;4,48505;52,539001;3,97
05.07.2025 13:56:45;0,011641;1,8393;2,537583;0,221182;0,09895;4,493481;52,582001;4,47
05.07.2025 14:01:45;0;2,414063;2,519063;0,175781;0,084961;5,039063;52,481998;-5,92
05.07.2025 14:06:47;0;2,502846;2,479377;0,244464;0,011641;5,238514;52,605999;3,31
05.07.2025 14:11:47;0;2,671875;2,506781;0,196289;0;5,390625;52,626999;1,91
05.07.2025 14:16:49;0;2,398075;2,665635;0,20372;0;5,261796;52,666;3,8
05.07.2025 14:21:51;0;2,316587;2,665077;0,20081;0;5,215232;52,702999;5,15
05.07.2025 14:26:53;0,148425;1,303808;2,629595;0,142604;0,395799;3,585472;52,467999;-13,1
05.07.2025 14:31:55;0,157155;0,023282;2,642073;0;0,526762;1,978994;52,304001;-25,5
05.07.2025 14:36:57;0,259015;0,093129;4,178425;0,707199;0,413261;4,330505;52,786999;22,43
05.07.2025 14:41:57;0,00293;0,09375;4,205719;1,201172;0;5,484375;52,979;22,139999
05.07.2025 14:46:59;0;1,431861;2,69972;1,216499;0;5,378208;53,174999;22,559999
05.07.2025 14:52:01;0;1,257243;2,524824;1,21941;0;5,005691;53,359001;22,77
05.07.2025 14:57:03;0,034923;1,059344;2,46606;1,146653;0,00291;4,679739;53,544998;22,66
05.07.2025 15:02:06;0,055113;0,649752;2,574504;0,696163;0,168239;3,689666;53,570999;19,360001
05.07.2025 15:07:07;0;1,810372;2,568812;0,694949;0;5,0924;53,573002;10,11
05.07.2025 15:12:10;0,081219;0,440903;2,47008;0,200147;0,278465;2,784653;53,43;-1,49
05.07.2025 15:17:11;0,00876;0,02336;2,451734;0;0,432153;2,032288;53,188;-7,15
05.07.2025 15:22:13;0,014551;0,826521;2,245716;0,5093;0,023282;3,56219;53,562;12,5
05.07.2025 15:27:14;0,00584;1,623495;2,311857;0,408794;0,00584;4,344892;53,481998;-1,89
05.07.2025 15:32:14;0,395508;0,117188;3,818156;0,046875;0,849609;2,765625;53,308998;13,53
05.07.2025 15:37:15;0,338715;0,163517;3,945629;0,248196;0,435073;3,620743;52,984001;-23,9
05.07.2025 15:42:18;0,243657;0,197246;3,410458;0,205948;0,800588;2,761448;53,313;22,99
05.07.2025 15:47:18;0;1,019531;2,728594;1,139648;0;4,921875;53,563;14,81
05.07.2025 15:52:20;0,023282;0,803239;2,327204;0,317221;0,154245;3,25952;53,369999;-1,15
05.07.2025 15:57:21;0,0146;1,565096;2,346336;0,437993;0,02628;4,344892;53,479;-5,24
05.07.2025 16:02:21;0,00293;1,910156;2,401594;0,251953;0,005859;4,570313;53,563999;3,09
05.07.2025 16:07:21;0,026367;1,277344;2,425594;0,087891;0,026367;3,773438;53,519001;-0,19
05.07.2025 16:12:24;0;2,21612;2,331961;0;0,008702;4,525062;53,507;-0,18
05.07.2025 16:17:25;0;2,324284;2,241778;0;0,01168;4,601848;53,499001;-0,17
05.07.2025 16:22:28;0;2,401764;2,14604;0;0,008702;4,548267;53,493;-0,19
05.07.2025 16:27:29;0;2,406042;2,160299;0;0,00584;4,578488;53,487;-0,17
05.07.2025 16:32:32;0;2,123298;2,146318;0;0,008702;4,269802;53,483002;-0,16
05.07.2025 16:37:33;0,0146;0,747508;2,276817;0;0,0292;3,013393;53,470001;-0,19
05.07.2025 16:42:36;0,014503;0,835396;2,308199;0;0,04351;3,086324;53,460999;-0,19
05.07.2025 16:47:37;0;2,020608;2,335496;0;0,00876;4,344892;53,458;-0,18
05.07.2025 16:52:40;0;1,102259;2,23914;0;0,008702;3,36479;53,452999;-0,17
05.07.2025 16:57:40;0;2,003906;2,202656;0;0,008789;4,195313;53,448002;-0,16
05.07.2025 17:02:41;0;1,985569;2,545453;0;0,00876;4,555129;53,444;-0,17
05.07.2025 17:07:43;0;1,012779;3,060596;0;0,008731;4,0744;53,439999;-0,16
05.07.2025 17:12:46;0;1,984066;2,157642;0;0,008702;4,130569;53,436001;-0,17
05.07.2025 17:17:48;0;1,746171;2,141225;0;0,008731;3,934706;53,431999;-0,17
05.07.2025 17:22:49;0;1,868771;2,230098;0;0,00876;4,087936;53,426998;-0,17
05.07.2025 17:27:52;0,762879;0,011603;2,285272;0;0,324876;1,229889;53,245998;-8,61
05.07.2025 17:32:54;0,582057;0,10477;2,39733;0;0,40453;1,536631;53,146;-9,44
05.07.2025 17:37:56;0,049475;1,105909;2,444174;0;0,10186;3,399214;53,226002;-0,19
05.07.2025 17:42:58;0;1,769454;2,362686;0;0,008731;4,144247;53,23;-0,19
05.07.2025 17:48:00;0;1,164114;2,72114;0;0,011641;3,888142;53,228001;-0,18
05.07.2025 17:53:00;0;1,089844;2,668406;0;0,008789;3,773438;53,223999;-0,17
05.07.2025 17:58:01;0,259876;0,899346;2,507984;0;0,043799;3,106831;53,203999;-0,17
05.07.2025 18:03:04;0,490215;0,38289;2,468781;0;0,055113;2,34375;53,194;-0,17
05.07.2025 18:08:06;0,395799;0,477287;2,430112;0;0,037834;2,467922;53,174999;-0,17
05.07.2025 18:13:06;0,020508;0,644531;2,539781;0;0,011719;3,1875;53,185001;-0,17
05.07.2025 18:18:07;0;0,782548;2,601983;0;0,00876;3,433866;53,181999;-0,17
05.07.2025 18:23:09;0;0,640263;2,616929;0;0,011641;3,236238;53,179001;-0,17
05.07.2025 18:28:12;0;0,429301;2,59669;0;0,008702;3,039913;53,174999;-0,17
05.07.2025 18:33:13;0;0,315355;2,567504;0;0,00876;2,873235;53,174;-0,19
05.07.2025 18:38:13;0;0,246094;2,563781;0;0,008789;2,8125;53,168999;-0,17
05.07.2025 18:43:16;0;0,208849;2,52763;0;0,011603;2,738243;53,165001;-0,17
05.07.2025 18:48:18;0,023282;0,023282;2,547921;0;0,023282;2,561051;53,136002;-2,43
05.07.2025 18:53:20;0,145514;0;2,559562;0;0,151335;2,281664;53,09;-2,92
05.07.2025 18:58:21;0,236516;0,490552;1,980057;0;0,151838;2,055648;53,09;-0,19
05.07.2025 19:03:23;0;1,676325;0,267746;0;0,008731;1,978994;53,095001;-0,19
05.07.2025 19:08:26;0;1,531559;0,266863;0;0,011603;1,763614;53,092999;-0,17
05.07.2025 19:13:28;0;1,373655;0,256105;0;0,008731;1,606478;53,09;-0,17
05.07.2025 19:18:30;0;1,187397;0,267746;0;0,008731;1,443502;53,088001;-0,17
05.07.2025 19:23:32;0;1,047703;0,279387;0;0,008731;1,350373;53,084999;-0,17
05.07.2025 19:28:34;0;0,931291;0,314311;0;0,008731;1,233961;53,082001;-0,17
05.07.2025 19:33:35;0;0,852627;0,327035;0;0,00876;1,167982;53,077999;-0,17
05.07.2025 19:38:36;0;0,794228;0,315355;0;0,00876;1,097903;53,076;-0,17
05.07.2025 19:43:38;0,00291;0,675186;0,384158;0;0,008731;1,047703;53,073002;-0,17
05.07.2025 19:48:41;0;0,603342;0,371287;0;0,008702;0,974629;53,07;-0,17
05.07.2025 19:53:43;0;0,523851;0,419081;0;0,008731;0,908009;53,067001;-0,17
05.07.2025 19:58:44;0;0,502232;0,362074;0;0,01168;0,864306;53,063;-0,17
05.07.2025 20:03:46;0;0,419081;0,325952;0;0,008731;0,745033;53,061001;-0,17
05.07.2025 20:08:46;0;0,339844;0,398438;0;0,008789;0,726563;53,056999;-0,17
05.07.2025 20:13:48;0;0,384158;0,30267;0;0,008731;0,675186;53,055;-0,17
05.07.2025 20:18:50;0;0,384158;0,267746;0;0,008731;0,628622;53,050999;-0,17
05.07.2025 20:23:52;0;0,279387;0,267746;0;0,008731;0,535493;53,048;-0,17
05.07.2025 20:28:54;0,113501;0,011641;1,32709;0;0,838162;0,419081;52,653;-24,51
05.07.2025 20:33:56;0,209541;0;1,862583;0;1,260154;0,372517;52,501999;-24,379999
05.07.2025 20:38:58;0,029103;0,046565;0,71011;0;0,378337;0,372517;52,686001;-2,41
05.07.2025 20:44:00;0;0,023282;0,419081;0;0,154245;0,279387;52,667999;-3,04
05.07.2025 20:49:02;0;0,011641;0,384158;0;0,224092;0,162976;52,612;-6,14
05.07.2025 20:54:02;0,00293;0,011719;0,351563;0;0,295898;0,09375;52,584999;-5,27
05.07.2025 20:59:04;0;0,011641;0,325952;0;0,288118;0,023282;52,549;-5,73
05.07.2025 21:04:06;0,00291;0,011641;0,372517;0;0,387068;0;52,48;-8,45
05.07.2025 21:09:08;0;0,023282;0,395799;0;0,413261;0;52,441002;-8,59
05.07.2025 21:14:08;0,00293;0,011719;0,503906;0;0,503906;0;52,390999;-7,95
05.07.2025 21:19:10;0;0,011641;0,360875;0;0,378337;0;52,367001;-7,14
05.07.2025 21:24:12;0,005821;0,023282;0,430722;0;0,448184;0;52,308998;-8,89
05.07.2025 21:29:12;0;0,011719;0,46875;0;0,480469;0;52,255001;-9,98
05.07.2025 21:34:14;0,005821;0,023282;0,616981;0;0,631532;0;52,173;-12,46
05.07.2025 21:39:16;0,00291;0,011641;0,651904;0;0,663545;0;52,108002;-12,66
05.07.2025 21:44:18;0;0,011641;0,593698;0;0,61116;0;52,063;-11,54
05.07.2025 21:49:20;0;0,023282;0,582057;0;0,596609;0;52,011002;-11,43
05.07.2025 21:54:22;0;0,011641;0,523851;0;0,532582;0;51,984001;-10,05
05.07.2025 21:59:22;0;0,011719;0,457031;0;0,483398;0;51,949001;-8,98
05.07.2025 22:04:24;0;0,023282;0,454005;0;0,459825;0;51,904999;-9,95
05.07.2025 22:09:27;0,002901;0,011603;0,440903;0;0,46991;0;51,868;-9,54
05.07.2025 22:14:29;0;0,023282;0,488928;0;0,488928;0;51,82;-9,37
05.07.2025 22:19:30;0;0,01168;0,362074;0;0,394194;0;51,812;-7,47
05.07.2025 22:24:33;0;0,011603;0,359684;0;0,374188;0;51,780998;-7,32
05.07.2025 22:29:35;0;0,023282;0,372517;0;0,378337;0;51,749001;-7,26
05.07.2025 22:34:36;0,00584;0,01168;0,432153;0;0,446753;0;51,686001;-9,89
05.07.2025 22:39:38;0;0,011641;0,488928;0;0,5093;0;51,641998;-9,91
05.07.2025 22:44:40;0;0,023282;0,488928;0;0,50639;0;51,605999;-9,71
05.07.2025 22:49:42;0;0,011641;0,477287;0;0,491838;0;51,569;-9,33
05.07.2025 22:54:45;0;0,011603;0,475712;0;0,484414;0;51,532001;-9,36
05.07.2025 22:59:47;0;0,023282;0,454005;0;0,468556;0;51,508999;-8,13
05.07.2025 23:04:48;0;0,01168;0,397114;0;0,420473;0;51,474998;-8,28
05.07.2025 23:09:48;0;0,023438;0,410156;0;0,418945;0;51,460999;-6,16
05.07.2025 23:14:50;0;0,011641;0,30267;0;0,311401;0;51,445;-6,04
05.07.2025 23:19:52;0,00291;0,011641;0,337593;0;0,357965;0;51,396999;-8,15
05.07.2025 23:24:55;0;0,023205;0,417698;0;0,432201;0;51,362999;-8,22
05.07.2025 23:29:56;0,0146;0,01168;0,60735;0;0,61903;0;51,27;-12,72
05.07.2025 23:34:58;0;0,011641;0,593698;0;0,605339;0;51,243;-10,93
05.07.2025 23:40:00;0;0,023282;0,535493;0;0,561685;0;51,206001;-10,93
05.07.2025 23:45:03;0;0,023205;0,51052;0;0,516321;0;51,186001;-9,34
05.07.2025 23:50:05;0;0,011641;0,384158;0;0,40744;0;51,181;-7,32
05.07.2025 23:55:07;0;0,023282;0,337593;0;0,352145;0;51,167999;-6,86
06.07.2025 00:00:15;0,002854;0,011414;0,353845;0;0,362406;0;51,138;-7,4
06.07.2025 00:05:17;0;0,011641;0,337593;0;0,360875;0;51,117001;-6,9
06.07.2025 00:10:16;0;0,023516;0,246917;0;0,261614;0;51,138;-3,59
06.07.2025 00:15:17;0;0,01168;0,163517;0;0,183957;0;51,132;-3,69
06.07.2025 00:20:17;0;0,023438;0,164063;0;0,181641;0;51,123001;-3,41
06.07.2025 00:25:19;0,005821;0,011641;0,209541;0;0,209541;0;51,087002;-5,79
06.07.2025 00:30:20;0;0,01168;0,280316;0;0,303675;0;51,050999;-6,97
06.07.2025 00:35:22;0;0,023282;0,325952;0;0,343414;0;51,028;-6,61
06.07.2025 00:40:24;0;0,011641;0,325952;0;0,337593;0;51,008999;-6,55
06.07.2025 00:45:27;0;0,011603;0,301671;0;0,327777;0;50,988998;-6,36
06.07.2025 00:50:29;0;0,023282;0,291029;0;0,30558;0;50,98;-5,36
06.07.2025 00:55:31;0;0,011641;0,256105;0;0,270657;0;50,970001;-5,13
06.07.2025 01:00:33;0;0,023282;0,162976;0;0,180438;0;50,985001;-2,99
06.07.2025 01:05:35;0;0,011641;0,139694;0;0,154245;0;50,978001;-3,03
06.07.2025 01:10:37;0,00291;0,011641;0,162976;0;0,165886;0;50,959;-4,23
06.07.2025 01:15:39;0,005821;0,023282;0,244464;0;0,253195;0;50,910999;-6,96
06.07.2025 01:20:41;0,00291;0,011641;0,419081;0;0,436543;0;50,858002;-8,55
06.07.2025 01:25:42;0;0,01168;0,420473;0;0,437993;0;50,832001;-8,61
06.07.2025 01:30:45;0;0,023205;0,359684;0;0,374188;0;50,826;-7,03
06.07.2025 01:35:47;0;0,011641;0,337593;0;0,357965;0;50,806999;-7,08
06.07.2025 01:40:49;0;0,011641;0,349234;0;0,352145;0;50,785999;-6,91
06.07.2025 01:45:51;0,00291;0,023282;0,360875;0;0,381247;0;50,765999;-6,54
06.07.2025 01:50:52;0;0,01168;0,315355;0;0,332875;0;50,750999;-6,45
06.07.2025 01:55:55;0;0,023205;0,232054;0;0,261061;0;50,764;-4,26
06.07.2025 02:00:57;0;0,011641;0,209541;0;0,215361;0;50,756001;-4,21
06.07.2025 02:05:59;0;0,023282;0,162976;0;0,171707;0;50,758999;-3,39
06.07.2025 02:11:01;0,005821;0,011641;0,174617;0;0,192079;0;50,723999;-5,89
06.07.2025 02:16:03;0;0,011641;0,267746;0;0,288118;0;50,702999;-5,59
06.07.2025 02:21:05;0;0,023282;0,267746;0;0,279387;0;50,688;-5,53
06.07.2025 02:26:07;0;0,011641;0,267746;0;0,282298;0;50,673;-5,53
06.07.2025 02:31:09;0;0,011641;0,256105;0;0,276477;0;50,655998;-5,62
06.07.2025 02:36:11;0,00291;0,011641;0,325952;0;0,328862;0;50,622002;-6,74
06.07.2025 02:41:13;0;0,023282;0,291029;0;0,30558;0;50,626999;-4,55
06.07.2025 02:46:15;0;0,011641;0,197899;0;0,229913;0;50,623001;-4,31
06.07.2025 02:51:17;0;0,023282;0,174617;0;0,189169;0;50,629002;-3,14
06.07.2025 02:56:19;0;0,011641;0,139694;0;0,154245;0;50,625;-3,06
06.07.2025 03:01:21;0,005821;0,023282;0,267746;0;0,270657;0;50,570999;-6,64
06.07.2025 03:06:23;0,00291;0,011641;0,314311;0;0,331773;0;50,544998;-6,39
06.07.2025 03:11:23;0;0,011719;0,304688;0;0,322266;0;50,528;-6,27
06.07.2025 03:16:25;0,005821;0,011641;0,325952;0;0,328862;0;50,488998;-8,42
06.07.2025 03:21:27;0;0,023282;0,372517;0;0,387068;0;50,476002;-7,13
06.07.2025 03:26:29;0;0,011641;0,325952;0;0,352145;0;50,459999;-6,87
06.07.2025 03:31:31;0;0,023282;0,256105;0;0,276477;0;50,473999;-4,59
06.07.2025 03:36:33;0;0,011641;0,221182;0;0,232823;0;50,466;-4,55
06.07.2025 03:41:33;0;0,023438;0,222656;0;0,231445;0;50,457001;-4,53
06.07.2025 03:46:35;0,005821;0,011641;0,162976;0;0,180438;0;50,438;-7,22
06.07.2025 03:51:35;0;0,011719;0,257813;0;0,28125;0;50,423;-5,38
06.07.2025 03:56:38;0;0,023205;0,25526;0;0,269763;0;50,404999;-5,25
06.07.2025 04:01:39;0;0,01168;0,327035;0;0,329955;0;50,372002;-6,58
06.07.2025 04:06:39;0;0,011719;0,316406;0;0,336914;0;50,352001;-6,57
06.07.2025 04:11:40;0;0,02336;0,315355;0;0,324115;0;50,332001;-6,36
06.07.2025 04:16:42;0;0,023282;0,279387;0;0,293939;0;50,341;-4,25
06.07.2025 04:21:44;0;0;0,197899;0;0,218271;0;50,335999;-4,3
06.07.2025 04:26:47;0;0,023205;0,197246;0;0,21175;0;50,328999;-4,14
06.07.2025 04:31:48;0;0,01168;0,163517;0;0,183957;0;50,333;-3,11
06.07.2025 04:36:51;0,008702;0,023205;0,243657;0;0,252359;0;50,292999;-5,51
06.07.2025 04:41:52;0;0,02336;0,256956;0;0,268636;0;50,276001;-5,29
06.07.2025 04:46:54;0;0;0,244464;0;0,264836;0;50,259998;-5,25
06.07.2025 04:51:57;0;0,034808;0,243657;0;0,266863;0;50,245998;-5,22
06.07.2025 04:56:57;0;0;0,269531;0;0,272461;0;50,229;-5,55
06.07.2025 05:01:58;0;0,02336;0,198557;0;0,218997;0;50,242001;-3,36
06.07.2025 05:07:00;0;0,023282;0,151335;0;0,168797;0;50,238998;-3,27
06.07.2025 05:12:03;0;0,011603;0,162438;0;0,17114;0;50,231998;-3,43
06.07.2025 05:17:04;0,01168;0,01168;0,256956;0;0,268636;0;50,154999;-9,48
06.07.2025 05:22:07;0;0,023205;0,429301;0;0,440903;0;50,119999;-8,66
06.07.2025 05:27:08;0;0,01168;0,408794;0;0,426313;0;50,087002;-8,59
06.07.2025 05:32:10;0;0,023282;0,384158;0;0,40453;0;50,073002;-7,9
06.07.2025 05:37:12;0;0,011641;0,395799;0;0,40744;0;50,043999;-8,04
06.07.2025 05:42:15;0;0,011603;0,38289;0;0,388691;0,023205;50,040001;-6,15
06.07.2025 05:47:17;0;0,023282;0,325952;0;0,30558;0,046565;50,030998;-5,86
06.07.2025 05:52:18;0;0,01168;0,198557;0;0,169357;0,046719;50,077;-2,05
06.07.2025 05:57:21;0,049312;0,011603;0,139233;0,011603;0,046411;0,069616;50,112;-0,2
06.07.2025 06:02:23;0,032013;0;0,162976;0;0,011641;0,093129;50,124001;-0,19
06.07.2025 06:07:25;0,014551;0,011641;0,197899;0,00291;0,040744;0,139694;50,106998;-2,51
06.07.2025 06:12:26;0,01168;0,01168;0,256956;0;0,055479;0,233596;50,127998;-0,17
06.07.2025 06:17:29;0;0,081219;0,25526;0;0,011603;0,324876;50,133999;-0,19
06.07.2025 06:22:29;0;0,082031;0,257813;0,073242;0,00293;0,421875;50,189999;3,98
