Uhrzeit;Netzbezug [kW];Netzeinspeisung [kW];Stromverbrauch [kW];Akkubeladung [kW];Akkuentnahme [kW];Stromerzeugung [kW];Akku Spannung [V];Akku Stromstärke [A]
25.09.2025 11:49:26;0,002464;0,02117;0,443833;0,296375;0;0,759188;51,900002;7,5
25.09.2025 11:54:26;0,000183;0,0271;0,365479;0,507568;0;0,899414;52;10,5
25.09.2025 11:59:28;0,000273;0,026193;0,341231;0,511483;0;0,878906;52,099998;10,8
25.09.2025 12:04:31;0,001994;0,026106;0,343005;0,62981;0;0,996384;52,200001;13,3
25.09.2025 12:09:33;0,006548;0,032013;0,348507;0,594426;0,001091;0,966215;52,099998;7,5
25.09.2025 12:14:34;0,003924;0,043069;0,416823;0,162057;0,000365;0,61757;52;0
25.09.2025 12:19:37;0,002176;0,04351;0,456132;0,101886;0,002901;0,598991;52;3,2
25.09.2025 12:24:39;0,020827;0,023282;0,732664;0,264472;0,188077;0,810515;51,400002;-55
25.09.2025 12:29:41;0,023373;0,082216;2,003732;0,088764;1,260517;0,892003;51,700001;7,9
25.09.2025 12:34:42;0,002464;0,02701;0,436533;0,467923;0;0,928545;51,900002;8,4
25.09.2025 12:39:44;0,000091;0,027648;0,416898;0,414716;0;0,858534;52;8,3
25.09.2025 12:44:47;0,000544;0,025381;0,393042;0,426037;0;0,842648;52,099998;8,5
25.09.2025 12:49:46;0,004409;0,03013;0,457825;0,572465;0,002572;1,055275;52,200001;13,7
25.09.2025 12:54:48;0,005093;0,032013;0,731209;0,559502;0,093857;1,22232;52;-11,5
25.09.2025 12:59:51;0,008611;0,029732;2,153755;0;0,951786;1,222637;51,200001;-37,799999
25.09.2025 13:04:53;0,000455;0,05093;1,964443;0;0,665364;1,350373;51,599998;0
25.09.2025 13:09:55;0,000546;0,066209;1,300898;0;0;1,366379;51,700001;0
25.09.2025 13:14:57;0,007549;0,066209;1,182304;0,330317;0,003274;1,567189;52,099998;23
25.09.2025 13:19:58;0,002737;0,02336;0,494932;1,378583;0;1,89505;52,5;28,1
25.09.2025 13:25:00;0,007003;0,027648;0,480197;1,234689;0;1,73453;52,400002;17,200001
25.09.2025 13:30:01;0,001551;0,02847;0,578151;0,968695;0;1,573855;52,5;18,5
25.09.2025 13:35:02;0,000091;0,02847;0,61027;1,258865;0;1,89797;52,700001;28
25.09.2025 13:40:04;0,003092;0,058206;0,609705;1,906601;0;2,571237;53;46,599998
25.09.2025 13:45:07;0,000091;0,968102;0,638875;2,467754;0;4,075456;53,099998;46,599998
25.09.2025 13:50:09;0,000637;1,040427;0,513665;2,408989;0;3,962354;53,200001;46,5
25.09.2025 13:55:11;0,005821;1,007686;0,454732;2,245649;0;3,701883;53,200001;32,5
25.09.2025 14:00:12;0,000639;0,483982;0,435803;1,863296;0;2,782716;53,400002;46,400002
25.09.2025 14:05:15;0,008339;0,40682;0,477162;2,174423;0;3,050066;53,299999;34,599998
25.09.2025 14:10:17;0,003638;0,189169;0,582057;2,326046;0;3,093634;53,5;46,200001
25.09.2025 14:15:19;0;1,008414;0,593698;2,467558;0;4,068579;53,5;46,200001
25.09.2025 14:20:20;0,006479;0,592751;0,545301;2,063678;0;3,19589;53,5;46,299999
25.09.2025 14:25:22;0,007094;0,610432;0,542041;1,954257;0;3,100909;53,400002;32,299999
25.09.2025 14:30:25;0,004442;0,217551;0,456132;2,289;0;2,958694;53,5;46,200001
25.09.2025 14:35:27;0;0,788687;0,520941;2,475198;0;3,783371;53,599998;46,200001
25.09.2025 14:40:29;0;0,71302;0,528944;2,473379;0;3,716435;53,599998;46,200001
25.09.2025 14:45:29;0,01062;0,452637;0,598389;2,231689;0;3,270996;53,5;46,200001
25.09.2025 14:50:30;0,001916;0,758458;0,63947;2,341803;0;3,737542;53,400002;31,5
25.09.2025 14:55:33;0,003898;0,131256;0,562007;2,132363;0;2,822362;53,5;31,4
25.09.2025 15:00:35;0,000909;0,040016;0,513665;1,540632;0;2,092495;53,400002;31,299999
25.09.2025 15:05:36;0,002007;0,033579;0,481062;1,906;0;2,419182;53,400002;34,200001
25.09.2025 15:10:38;0,007367;0,034923;0,526762;1,937886;0;2,49266;53,5;36,400002
25.09.2025 15:15:41;0,001994;0,107325;0,558381;1,970287;0;2,633818;53,400002;31,5
25.09.2025 15:20:42;0,005566;0,03139;0,521942;1,476037;0;2,023528;53,299999;22,1
25.09.2025 15:25:45;0,001541;0,026831;0,593914;0,956137;0;1,57652;53,299999;18,1
25.09.2025 15:30:45;0,000916;0,040283;0,49585;0,803101;0;1,335938;53,200001;13,7
25.09.2025 15:35:47;0,001546;0,032013;0,454005;0,787232;0;1,27325;53,299999;19,1
25.09.2025 15:40:49;0,000182;0,035651;0,451822;0,809787;0;1,296532;53,299999;27,4
25.09.2025 15:45:48;0,0079;0,038213;0,418142;1,324973;0;1,77398;53,5;40,799999
25.09.2025 15:50:50;0,000728;0,031286;0,416898;2,027378;0;2,475198;53,5;32,299999
25.09.2025 15:55:53;0,004986;0,035533;0,393767;1,645411;0;2,069636;53,5;37,200001
25.09.2025 16:00:55;0,004638;0,036379;0,436543;1,973174;0;2,440274;53,5;35
25.09.2025 16:05:55;0,001923;0,031494;0,515625;1,768433;0;2,314453;53,5;30,4
25.09.2025 16:10:54;0;0,02719;0,493099;1,492156;0;2,012078;53,5;28,4
25.09.2025 16:15:57;0,001994;0,029732;0,493841;1,556215;0;2,078338;53,5;30
25.09.2025 16:20:59;0,007276;0,030558;0,505662;1,713794;0;2,236554;53,5;31,700001
25.09.2025 16:26:00;0,00292;0,02774;0,383974;1,57714;0;1,985569;53,5;26,200001
25.09.2025 16:31:03;0,002357;0,035533;0,412622;1,530109;0;1,976814;53,599998;30
25.09.2025 16:36:05;0,000819;0,041472;0,432905;1,59229;0;2,066303;53,5;29
25.09.2025 16:41:07;0,005002;0,046565;0,510755;1,79892;0;2,350056;53,599998;33,900002
25.09.2025 16:46:08;0,000274;0,02847;0,537272;1,225651;0;1,792852;53,5;26,1
25.09.2025 16:51:09;0,040241;0,083219;1,549036;0,417918;0,193082;1,816212;53,299999;19,1
25.09.2025 16:56:11;0,034832;0,092402;0,859262;1,188124;0,003638;2,101226;53,5;23,9
25.09.2025 17:01:12;0,031207;0,070809;0,857007;1,019429;0,00146;1,91549;53,5;19,9
25.09.2025 17:06:15;0,004714;0,042785;0,493841;0,943809;0;1,473546;53,5;15,7
25.09.2025 17:11:17;0,004638;0,026193;0,462008;0,841073;0;1,325635;53,5;16,200001
25.09.2025 17:16:18;0,007847;0,0292;0,419743;0,750063;0;1,191341;53,5;13,6
25.09.2025 17:21:20;0,006639;0,033468;0,515121;0,528944;0,002183;1,068075;53,400002;7,8
25.09.2025 17:26:22;0,005912;0,038561;0,457642;0,331045;0;0,822156;53,400002;5,2
25.09.2025 17:31:25;0,006255;0,023931;0,459758;0,186006;0;0,662806;53,299999;2,4
25.09.2025 17:36:27;0,000819;0,028375;0,459098;0,095676;0,000728;0,583512;53,299999;-0,3
25.09.2025 17:41:27;0,008423;0,032959;1,037109;0,002197;0,539063;0,522949;52,799999;-24,1
25.09.2025 17:46:29;0,066664;0,029103;2,975039;0;2,424995;0,513665;52;-73,099998
25.09.2025 17:51:31;0,836161;0,036379;4,553142;0;3,237693;0,515121;52,099998;-48,799999
25.09.2025 17:56:33;0,009095;0,057478;2,67237;0;2,309675;0,408895;52,099998;-45,099998
25.09.2025 18:01:34;0,000182;0,049639;2,416992;0;2,137407;0,329955;52,099998;-52,099998
25.09.2025 18:06:36;0,161248;0,008003;4,07731;0;3,652408;0,272112;51,900002;-73,400002
25.09.2025 18:11:36;0,009247;0,057129;3,558838;0;3,36145;0,244629;52;-54,200001
25.09.2025 18:16:38;0;0,055295;2,574875;0;2,430088;0,20081;52,099998;-40,599998
25.09.2025 18:21:40;0;0,036379;1,45005;0;1,318359;0,170252;52,299999;-21,299999
25.09.2025 18:26:42;0,000091;0,031286;1,27034;0;1,144106;0,1557;52,299999;-22,9
25.09.2025 18:31:44;0,001273;0,035651;0,8418;0;0,685736;0,190624;52,5;-3,5
25.09.2025 18:36:46;0,006366;0,02983;0,448184;0;0,277932;0,193534;52,5;-7,8
25.09.2025 18:41:47;0,000091;0,02555;0,547491;0;0,454783;0,118258;52,5;-9
25.09.2025 18:46:49;0,000182;0,02983;0,499114;0;0,462372;0,065481;52,400002;-9,3
25.09.2025 18:51:51;0,002274;0,02983;0,471466;0;0,477287;0,021827;52,5;-8,3
25.09.2025 18:56:54;0,002719;0,02248;0,401744;0;0,418786;0,002901;52,5;-6,3
25.09.2025 19:01:56;0,008458;0,02692;0,450367;0;0,465646;0,00291;52,5;-9,2
25.09.2025 19:06:56;0,000183;0,02417;0,435059;0;0,458862;0,001465;52,5;-7,9
25.09.2025 19:11:58;0,001728;0,036379;0,387796;0;0,422719;0;52,5;-7,9
25.09.2025 19:17:00;0,009277;0,030558;0,517303;0;0,538403;0;52,400002;-10,4
25.09.2025 19:22:02;0,009004;0,032741;0,483835;0;0,507845;0;52,5;-7,1
25.09.2025 19:27:03;0,005201;0,02774;0,400764;0;0,423028;0;52,400002;-7,8
25.09.2025 19:32:06;0;0,031907;0,366211;0;0,397756;0;52,5;-7,6
25.09.2025 19:37:08;0,001182;0,027648;0,334683;0;0,361239;0;52,5;-5,6
25.09.2025 19:42:10;0,006275;0,02401;0,27575;0;0,294303;0;52,5;-7,6
25.09.2025 19:47:11;0,007209;0,035039;1,516186;0;1,543561;0;52;-38,700001
25.09.2025 19:52:13;0,049384;0,054568;2,725482;0;2,731303;0;52;-36,700001
25.09.2025 19:57:16;0,005892;0,050762;1,661365;0;1,7056;0;52,099998;-31,9
25.09.2025 20:02:16;0,000092;0,044678;1,634033;0;1,678711;0;52,099998;-32,700001
25.09.2025 20:07:18;0,000182;0,044382;1,399847;0;1,443865;0;52,299999;-11,2
25.09.2025 20:12:19;0,02701;0,0219;0,61246;0;0,606986;0;51,900002;-73,199997
25.09.2025 20:17:21;0,301396;0,045837;1,45587;0;1,20122;0;52,400002;-7
25.09.2025 20:22:24;0,002357;0,036984;0,38144;0;0,41516;0;52,400002;-8,2
25.09.2025 20:27:26;0,000819;0,02692;0,424174;0;0,451094;0;52,400002;-9,4
25.09.2025 20:32:28;0,006002;0,036379;0,448912;0;0,478378;0;52,400002;-11,2
25.09.2025 20:37:29;0,000274;0,032119;0,589101;0;0,620855;0;52,299999;-10,7
25.09.2025 20:42:32;0;0,023931;0,459033;0;0,482963;0;52,400002;-9,3
25.09.2025 20:47:34;0,000091;0,026193;0,454005;0;0,480197;0;52,400002;-9
25.09.2025 20:52:36;0;0,028375;0,427812;0;0,456551;0;52,400002;-6,5
25.09.2025 20:57:38;0,003456;0,02692;0,414716;0;0,438362;0;52,400002;-8,2
25.09.2025 21:02:40;0,259015;0,024737;1,217955;0;0,983677;0;51,599998;-73,5
25.09.2025 21:07:42;0,072939;0,056023;1,561368;0;1,543907;0;52,200001;-9,2
25.09.2025 21:12:44;0,006821;0,02983;0,552227;0;0,575873;0;52,200001;-11,7
25.09.2025 21:17:44;0;0,0271;0,555176;0;0,581909;0;52,299999;-9,4
25.09.2025 21:22:46;0;0,025465;0,45546;0;0,481288;0;52,299999;-9,5
25.09.2025 21:27:47;0,000182;0,02628;0,470113;0;0,495662;0;52,299999;-9,9
25.09.2025 21:32:50;0;0,031182;0,432201;0;0,464109;0;52,299999;-6,8
25.09.2025 21:37:51;0;0,02482;0,324115;0;0,348935;0;52,299999;-7
25.09.2025 21:42:52;0;0,02336;0,325575;0;0,34857;0;52,299999;-6,6
25.09.2025 21:47:54;0,000273;0,024737;0,352145;0;0,376154;0;52,299999;-6,8
25.09.2025 21:52:55;0,006752;0,02628;0,510262;0;0,530337;0;52,200001;-11,2
25.09.2025 21:57:58;0,000453;0,026831;0,541702;0;0,568533;0;52,200001;-8,9
25.09.2025 22:02:59;0,001642;0,02117;0,443833;0;0,463178;0;52,200001;-8,8
25.09.2025 22:08:00;0;0,02336;0,436533;0;0,458798;0;52,200001;-8,8
25.09.2025 22:13:01;0,006752;0,03066;0,438723;0;0,463543;0;52,200001;-8
25.09.2025 22:18:01;0,002014;0,038086;0,364014;0;0,399902;0;52,200001;-7,9
25.09.2025 22:23:04;0,000997;0,031182;0,38289;0;0,413347;0;52,099998;-8
25.09.2025 22:28:06;0,009277;0,031286;0,399437;0;0,4209;0;52,099998;-10,3
25.09.2025 22:33:06;0,000092;0,032959;0,485596;0;0,518921;0;52,099998;-10
25.09.2025 22:38:08;0,000182;0,025465;0,493293;0;0,519122;0;52;-9,7
25.09.2025 22:43:10;0,003456;0,025465;0,465646;0;0,486745;0;52;-9,5
25.09.2025 22:48:12;0,006002;0,028375;0,520941;0;0,543132;0;52;-12
25.09.2025 22:53:14;0,007549;0,028375;0,446001;0;0,466737;0;52;-8
25.09.2025 22:58:15;0,000639;0,02482;0,387624;0;0,412809;0;52;-7,6
25.09.2025 23:03:17;0,003274;0,032741;0,384158;0;0,412897;0;52;-8
25.09.2025 23:08:20;0,008249;0,027556;0,471361;0;0,49094;0;51,900002;-10,3
25.09.2025 23:13:22;0,000182;0,032013;0,467828;0;0,499842;0;51,900002;-8,7
25.09.2025 23:18:24;0,007458;0,02692;0,429995;0;0,449275;0;51,900002;-8,7
25.09.2025 23:23:26;0;0,02401;0,420536;0;0,444182;0;51,900002;-7,2
25.09.2025 23:28:28;0,015643;0,049475;1,126281;0;1,160476;0;51,799999;-5,2
25.09.2025 23:33:30;0,005457;0,020372;0,270657;0;0,285936;0;51,900002;-5,8
25.09.2025 23:38:30;0,00293;0,022705;0,240234;0;0,26001;0;51,900002;-6,6
25.09.2025 23:43:32;0,000091;0,020372;0,25465;0;0,273931;0;51,900002;-4,7
25.09.2025 23:48:34;0,004547;0,02401;0,30558;0;0,325588;0;51,900002;-7,2
25.09.2025 23:53:35;0;0,02555;0,337255;0;0,363169;0;51,900002;-6,9
25.09.2025 23:58:37;0;0,0211;0,28157;0;0,30267;0;51,900002;-5,5
26.09.2025 00:03:40;0,000091;0,017404;0,289343;0;0,306384;0;51,900002;-5,8
26.09.2025 00:08:42;0,001182;0,027648;0,280115;0;0,306671;0;51,900002;-4,9
26.09.2025 00:13:42;0;0,02124;0,236572;0;0,25708;0;51,900002;-5
26.09.2025 00:18:44;0;0,020372;0,236461;0;0,258288;0;51,900002;-5
26.09.2025 00:23:46;0;0,020372;0,237916;0;0,257924;0;51,900002;-4,9
26.09.2025 00:28:47;0,006387;0,03139;0,319005;0;0,34346;0;51,799999;-5,8
26.09.2025 00:33:50;0,003716;0,021755;0,292969;0;0,310735;0;51,799999;-6,3
26.09.2025 00:38:52;0,002365;0,022555;0,286663;0;0,306671;0;51,799999;-5,8
26.09.2025 00:43:53;0,005019;0,02336;0,317545;0;0,336525;0;51,700001;-8
26.09.2025 00:48:55;0,000091;0,021827;0,287391;0;0,30849;0;51,799999;-5,5
26.09.2025 00:53:56;0;0,02044;0,258416;0;0,279221;0;51,799999;-5,3
26.09.2025 00:58:56;0,000092;0,027832;0,240967;0;0,268066;0;51,799999;-5,1
26.09.2025 01:03:58;0,004547;0,022555;0,297577;0;0,317221;0;51,700001;-7,7
26.09.2025 01:09:00;0,00673;0,016734;0,35651;0;0,365241;0;51,700001;-7,5
26.09.2025 01:14:02;0,000091;0,024737;0,3536;0;0,378701;0;51,700001;-7,2
26.09.2025 01:19:02;0,000183;0,029297;0,334717;0;0,364014;0;51,700001;-7,2
26.09.2025 01:24:03;0,004654;0,01971;0,346015;0;0,359519;0;51,700001;-5,8
26.09.2025 01:29:05;0,024101;0,017462;0,189896;0;0,184076;0;51,799999;-3,7
26.09.2025 01:34:08;0,002719;0,021755;0,165339;0;0,184918;0;51,799999;-3,7
26.09.2025 01:39:10;0,004638;0,024737;0,167341;0;0,186986;0;51,799999;-3,7
26.09.2025 01:44:12;0,019553;0,019644;0,256833;0;0,25756;0;51,700001;-6,1
26.09.2025 01:49:13;0,001004;0,032119;0,278126;0;0,308785;0;51,599998;-6,1
26.09.2025 01:54:16;0,001904;0,024656;0,287893;0;0,310373;0;51,599998;-5,8
26.09.2025 01:59:18;0,000546;0,02692;0,269201;0;0,296122;0;51,599998;-5,5
26.09.2025 02:04:19;0,002646;0,0219;0,258416;0;0,277761;0;51,599998;-5
26.09.2025 02:09:21;0,000091;0,024737;0,227002;0;0,251376;0;51,599998;-5
26.09.2025 02:14:24;0,00281;0,017404;0,237131;0;0,250909;0;51,599998;-4,8
26.09.2025 02:19:25;0,001004;0,02482;0,224106;0;0,248926;0;51,599998;-4,8
26.09.2025 02:24:27;0,007367;0,031286;0,320859;0;0,343777;0;51,599998;-5,8
26.09.2025 02:29:29;0;0,021827;0,277205;0;0,299396;0;51,5;-5,8
26.09.2025 02:34:32;0,000363;0,023931;0,285717;0;0,309285;0;51,5;-6,1
26.09.2025 02:39:34;0,005275;0,021827;0,336866;0;0,3536;0;51,5;-8
26.09.2025 02:44:35;0,000182;0,02044;0,310975;0;0,33105;0;51,5;-5,5
26.09.2025 02:49:38;0,00145;0,020305;0,290068;0;0,308922;0;51,5;-6,7
26.09.2025 02:54:40;0;0,0211;0,307035;0;0,327771;0;51,400002;-6,2
26.09.2025 02:59:40;0,003754;0,02417;0,314941;0;0,336182;0;51,400002;-9,1
26.09.2025 03:04:42;0;0,02401;0,357965;0;0,381611;0;51,400002;-6,1
26.09.2025 03:09:44;0,000182;0,023282;0,289573;0;0,312856;0;51,400002;-6,1
26.09.2025 03:14:46;0,000091;0,02401;0,286663;0;0,310673;0;51,400002;-6
26.09.2025 03:19:47;0;0,02409;0,283966;0;0,30696;0;51,400002;-6,1
26.09.2025 03:24:49;0,000091;0,021827;0,20372;0;0,226275;0;51,400002;-3,7
26.09.2025 03:29:52;0;0,020305;0,168965;0;0,189995;0;51,400002;-3,7
26.09.2025 03:34:54;0;0,020372;0,170979;0;0,190624;0;51,400002;-3,8
26.09.2025 03:39:56;0,008549;0,024737;0,204448;0;0,220818;0;51,299999;-6,3
26.09.2025 03:44:57;0,000091;0,02263;0,292725;0;0,31499;0;51,299999;-6,4
26.09.2025 03:50:00;0,000363;0,025381;0,283542;0;0,309285;0;51,299999;-6
26.09.2025 03:55:00;0,002747;0,022705;0,276855;0;0,296265;0;51,299999;-5,6
26.09.2025 04:00:02;0,000455;0,020372;0,256833;0;0,276841;0;51,299999;-3,4
26.09.2025 04:05:04;0;0,020372;0,171707;0;0,192443;0;51,299999;-3,8
26.09.2025 04:10:05;0,003467;0,02044;0,224836;0;0,241261;0;51,299999;-5,6
26.09.2025 04:15:08;0,003898;0,024656;0,234955;0;0,25526;0;51,200001;-4,7
26.09.2025 04:20:09;0,012866;0,0219;0,320465;0;0,33032;0;51,200001;-7,5
26.09.2025 04:25:12;0,008883;0,021755;0,367661;0;0,379989;0;51,099998;-7,5
26.09.2025 04:30:14;0,014824;0,018189;0,369606;0;0,373244;0;51,099998;-7,4
26.09.2025 04:35:16;0,004002;0,035651;0,384885;0;0,416171;0;51;-9,2
26.09.2025 04:40:18;0,000091;0,02401;0,346324;0;0,369606;0;51,099998;-5,4
26.09.2025 04:45:20;0,000182;0,02692;0,249557;0;0,276841;0;51,099998;-5,3
26.09.2025 04:50:22;0,002092;0,0211;0,25174;0;0,271384;0;51,099998;-5,7
26.09.2025 04:55:22;0,001282;0,032959;0,230713;0;0,262207;0;51,099998;-5,3
26.09.2025 05:00:24;0,005912;0,02983;0,294666;0;0,318312;0;51;-6,1
26.09.2025 05:05:25;0,000639;0,01971;0,296375;0;0,315355;0;51;-5,8
26.09.2025 05:10:27;0,002001;0,022555;0,291756;0;0,312856;0;50,900002;-6,1
26.09.2025 05:15:28;0,005749;0,02628;0,286886;0;0,30769;0;50,900002;-5,8
26.09.2025 05:20:30;0,003183;0,023282;0,270657;0;0,291029;0;51;-4,7
26.09.2025 05:25:32;0,001728;0,024737;0,216816;0;0,237916;0;50,900002;-4,6
26.09.2025 05:30:33;0,000091;0,01752;0,220457;0;0,238706;0;50,900002;-5,2
26.09.2025 05:35:36;0,004986;0,023205;0,240031;0;0,258523;0;50,799999;-7,4
26.09.2025 05:40:38;0,003911;0,020372;0,492566;0;0,508572;0;50,400002;-35,200001
26.09.2025 05:45:39;0;0,043069;1,818402;0;1,862201;0;50,299999;-37,099998
26.09.2025 05:50:41;0,037288;0,05384;2,761861;0;2,778595;0;50,099998;-40,299999
26.09.2025 05:55:43;0;0,044382;1,600657;0;1,643948;0;50,200001;-28,1
26.09.2025 06:00:46;0;0,036259;1,279925;0;1,317634;0;50,099998;-26
26.09.2025 06:05:48;0;0,038561;1,280526;0;1,317996;0;50;-25
26.09.2025 06:10:50;0;0,035651;1,249968;0;1,285982;0;49,700001;-25,9
26.09.2025 06:15:52;0,005912;0,042199;1,34528;0;1,381658;0;49,099998;-29,799999
26.09.2025 06:20:55;1,008621;0,007252;1,274124;0;0,272301;0;49,799999;-0,4
26.09.2025 06:25:56;1,287335;0;1,30303;0;0,01606;0;49,900002;-0,3
26.09.2025 06:30:57;1,332594;0;1,346099;0;0,013505;0;50;0
26.09.2025 06:35:59;1,371017;0;1,3722;0;0,001091;0;50;0
26.09.2025 06:41:02;1,281285;0;1,280651;0;0;0;50;0
26.09.2025 06:46:05;1,274759;0;1,275574;0;0;0;50;0
26.09.2025 06:51:05;0,364014;0;0,363281;0;0;0;50;0
26.09.2025 06:56:07;0,279206;0;0,279387;0;0;0;50;0
26.09.2025 07:01:10;0,263781;0;0,263962;0;0;0;50;0
26.09.2025 07:06:12;0,268929;0;0,268474;0;0;0;50;0
26.09.2025 07:11:14;0,287209;0;0,287391;0;0;0;50;0
26.09.2025 07:16:16;1,14829;0;1,148835;0;0;0;50,099998;0
26.09.2025 07:21:18;2,899827;0;2,899372;0;0;0;50;0
26.09.2025 07:26:20;4,020469;0;4,02056;0;0;0;50;0
26.09.2025 07:31:22;2,040747;0;2,04011;0;0;0;50;0
26.09.2025 07:36:23;0,445841;0;0,446753;0;0;0;50;0
26.09.2025 07:41:26;0,389054;0;0,388691;0;0;0;50,099998;0
26.09.2025 07:46:28;0,410259;0;0,421991;0;0;0,011641;50,099998;0
26.09.2025 07:51:30;0,354509;0;0,372517;0;0;0,017462;50;0
26.09.2025 07:56:31;0,321651;0;0,332145;0;0;0,01168;50,099998;0
26.09.2025 08:01:34;0,21601;0;0,253084;0;0;0,036259;50,099998;0
26.09.2025 08:06:33;0,222023;0;0,272637;0;0;0,049971;50;0
26.09.2025 08:11:34;0,284878;0;0,321195;0;0;0,037959;50;0
26.09.2025 08:16:35;0,345011;0;0,395654;0;0;0,049639;50;0
26.09.2025 08:21:37;0,306308;0;0,35942;0;0;0,052385;50,099998;0
26.09.2025 08:26:40;0,239487;0;0,32125;0;0;0,08412;50;0
26.09.2025 08:31:42;0,260562;0;0,370334;0;0;0,109136;50;0
26.09.2025 08:36:44;0,186349;0;0,323042;0;0;0,135328;50;0
26.09.2025 08:41:46;0,148243;0;0,320131;0;0;0,173162;50;0
26.09.2025 08:46:47;1,682897;0;1,90746;0;0;0,223377;50;0
26.09.2025 08:51:47;1,876556;0;2,099121;0;0;0,222656;50;0
26.09.2025 08:56:49;1,349827;0;1,540269;0;0;0,190624;50;0
26.09.2025 09:01:50;1,242076;0;1,504506;0;0;0,262796;50;0
26.09.2025 09:06:53;1,246658;0;1,493851;0;0;0,246558;50;0
26.09.2025 09:11:55;1,218045;0;1,407851;0;0;0,189169;50;0
26.09.2025 09:16:56;1,101918;0;1,29427;0;0;0,192717;50;0
26.09.2025 09:21:58;0,351781;0;0,518031;0;0;0,167341;50;0
26.09.2025 09:27:00;0,427994;0;0,59006;0;0;0,161521;50;0
26.09.2025 09:32:03;1,594377;0;1,822353;0;0;0,227703;50;0
26.09.2025 09:37:05;1,097996;0;1,402758;0;0;0,30558;50;0
26.09.2025 09:42:06;0,079478;0;0,402224;0;0;0,322655;50;0
26.09.2025 09:47:08;0,285208;0,000728;0,408895;0,223364;0;0,346324;50,400002;6,4
26.09.2025 09:52:10;0,395253;0;0,411805;0,340867;0;0,357965;50,700001;7,6
26.09.2025 09:57:13;0,369021;0;0,393042;0,44743;0;0,471361;51;8,5
26.09.2025 10:02:15;0,369879;0;0,390706;0,53331;0;0,554409;51,200001;9,9
26.09.2025 10:07:16;0,283327;0,00073;0,424123;0,256956;0,001825;0,395654;51,099998;0
26.09.2025 10:12:18;0,053386;0;0,38052;0,000364;0,002183;0,325952;51;0
26.09.2025 10:17:19;0,05557;0,043799;0,392004;0,052924;0;0,432153;51,099998;2,1
26.09.2025 10:22:21;0,009549;0,02692;0,446729;0,181893;0,00291;0,643173;51,200001;2,9
26.09.2025 10:27:22;0,006205;0,039419;0,474493;0,114243;0;0,62341;51,099998;0
26.09.2025 10:32:24;0,093038;0,002183;0,473649;0;0,003274;0,378337;51,099998;0
26.09.2025 10:37:24;1,506134;0;1,851563;0;0;0,345703;51,099998;0
26.09.2025 10:42:26;2,854263;0;3,312633;0;0;0,45837;51;0
26.09.2025 10:47:27;2,434147;0,00146;2,699498;0,459528;0;0,725609;51,599998;15,5
26.09.2025 10:52:29;0,949754;0,011641;1,073895;0,622437;0,032741;0,726116;51,700001;12,6
26.09.2025 10:57:31;0,5083;0,040744;0,928381;0,357238;0,147697;0,670821;51,599998;0
26.09.2025 11:02:31;0,006317;0,046875;0,484863;0,303589;0;0,829102;51,700001;11,2
26.09.2025 11:07:33;0,006912;0,04802;0,406712;0,534037;0;0,980766;51,799999;7,9
26.09.2025 11:12:34;0,292908;0,02993;1,515456;0,231771;0,539462;0,946065;51,299999;0
26.09.2025 11:17:36;3,327093;0;4,288306;0,000364;0;0,961849;51,400002;0
26.09.2025 11:22:39;4,108995;0;5,285765;0;0;1,176226;51,400002;0
26.09.2025 11:27:41;2,871633;0;4,130423;0;0;1,258699;51,400002;0
26.09.2025 11:32:43;0,547225;0,018189;1,578102;0,273203;0;1,322725;51,700001;11,4
26.09.2025 11:37:44;0,006935;0,02482;0,546031;0,384704;0;0,947525;51,799999;6,5
26.09.2025 11:42:47;0,021393;0,047861;0,899936;0,215013;0,385428;0,757078;51,599998;11,6
26.09.2025 11:47:49;0,005002;0,02983;0,440908;0,721387;0;1,187397;51,900002;16,299999
26.09.2025 11:52:51;0,004729;0,036379;0,385613;0,732301;0;1,148108;51,900002;10,8
26.09.2025 11:57:52;0,025732;0,02993;0,421933;0,169722;0,01241;0,583991;51,700001;0
26.09.2025 12:02:52;0,009521;0,04541;0,428467;0,002563;0,014282;0,452637;51,700001;1,5
26.09.2025 12:07:55;0,00707;0,051487;0,42495;0,06599;0,000725;0,535176;51,700001;4,8
26.09.2025 12:12:57;0,008003;0,034196;0,495476;0,185894;0,01055;0,697013;51,700001;0
26.09.2025 12:17:59;0,019463;0,072757;0,467828;0,089855;0,004002;0,606795;51,599998;0
26.09.2025 12:23:01;0,005184;0,032741;0,429995;0,112774;0,002546;0,567506;51,700001;0
26.09.2025 12:28:03;0,019372;0,04802;0,483107;0,008367;0,057478;0,46128;51,599998;0
26.09.2025 12:33:05;0,02401;0,042927;0,454005;0;0,017462;0,45546;51,599998;0
26.09.2025 12:38:07;0,016188;0,027648;0,707199;0,001455;0,224456;0,497659;51,400002;0
26.09.2025 12:43:08;0,001369;0,040149;0,396384;0,085044;0;0,518292;51,599998;2,7
26.09.2025 12:48:11;0,015772;0,01958;0,393042;0,058014;0;0,455407;51,5;0
26.09.2025 12:53:13;0,032195;0,019644;0,522396;0;0,108772;0,400164;51,400002;-8,2
26.09.2025 12:58:12;0,001929;0,024251;0,778964;0;0,303869;0,498243;51,200001;-6,9
26.09.2025 13:03:14;0,005639;0,034196;0,84471;0,02692;0,150971;0,749399;51,400002;3,6
