Uhrzeit;Netzbezug [kW];Netzeinspeisung [kW];Stromverbrauch [kW];Akkubeladung [kW];Akkuentnahme [kW];Stromerzeugung [kW];Akku Spannung [V];Akku Stromstärke [A]
30.08.2025 09:09:35;0,002217;0,082216;0,42854;0,037834;0,000364;0,545679;52,400002;1,6
30.08.2025 09:14:37;0,00324;0,026193;0,397254;0,191715;0;0,61116;52,5;4,5
30.08.2025 09:19:39;0,000796;0,035651;0,371789;0,275022;0;0,682462;52,599998;6,9
30.08.2025 09:24:41;0,000659;0,025465;0,269929;0,342322;0;0,635897;52,599998;6,9
30.08.2025 09:29:42;0,003228;0,02628;0,244546;0,406969;0;0,674509;52,700001;9,1
30.08.2025 09:34:43;0,007574;0,0219;0,264256;0,492377;0;0,770868;52,700001;8
30.08.2025 09:39:45;0,006162;0,033468;0,283025;0,379792;0,002183;0,688283;52,700001;7,1
30.08.2025 09:44:47;0,000625;0,02692;0,358693;0,494021;0,000364;0,877451;52,799999;9,7
30.08.2025 09:49:48;0,001836;0,02336;0,395654;0,31718;0;0,734369;52,700001;2,9
30.08.2025 09:54:47;0,000517;0,02719;0,40124;0,103617;0;0,533517;52,700001;2,1
30.08.2025 09:59:49;0,003763;0,018917;0,408168;0,185531;0;0,60825;52,700001;5,1
30.08.2025 10:04:52;0,000181;0,027556;0,443079;0,525023;0;0,996384;52,900002;14,1
30.08.2025 10:09:54;0,00025;0,025465;0,351417;0,830887;0;1,207769;53;17,1
30.08.2025 10:14:55;0;0,02774;0,369374;0,901171;0;1,29646;53,099998;17,200001
30.08.2025 10:19:57;0;0,032013;0,357965;0,886182;0;1,277615;53,099998;15,9
30.08.2025 10:24:59;0,006685;0,035651;0,440181;0,879998;0;1,348917;53,099998;16,5
30.08.2025 10:30:02;0;0,023205;0,467735;0,640325;0;1,131265;53;7,9
30.08.2025 10:35:03;0,00211;0,0292;0,470113;0,185782;0,00219;0,681809;52,799999;0
30.08.2025 10:40:06;0;0,051487;0,442354;0;0;0,493116;52,700001;0
30.08.2025 10:45:08;0,011414;0,057478;0,568961;0,096403;0,004002;0,705744;52,799999;3,7
30.08.2025 10:50:09;0,000057;0,0292;0,527782;0,226661;0;0,784008;52,900002;4,7
30.08.2025 10:55:11;0,000944;0,038561;0,398709;0,305944;0;0,743578;52,900002;6
30.08.2025 11:00:13;0,005457;0,026193;0,424174;0,314311;0;0,758129;52,900002;5,7
30.08.2025 11:05:15;0,000034;0,024737;0,416898;0,364513;0;0,806149;53;9,1
30.08.2025 11:10:17;0,005798;0,035651;0,427812;0,60352;0,000728;1,060799;53,099998;13,1
30.08.2025 11:15:18;0,004711;0,02336;0,498582;0,886206;0;1,401578;53,200001;19,9
30.08.2025 11:20:19;0,00122;0,02993;0,440183;1,177107;0;1,646854;53,299999;24,299999
30.08.2025 11:25:21;0,000477;0,035651;0,427084;1,346007;0;1,808742;53,299999;21,799999
30.08.2025 11:30:23;0,003661;0,025465;0,418354;0,893458;0;1,332911;53,200001;15,8
30.08.2025 11:35:26;0,008611;0,026106;0,474986;0,963751;0;1,457592;53,299999;24
30.08.2025 11:40:27;0,000034;0,02847;0,420473;1,684449;0;2,133027;53,5;34,400002
30.08.2025 11:45:27;0;0,030762;0,437988;1,925903;0;2,393555;53,5;37,5
30.08.2025 11:50:30;0;0,029732;0,439453;2,05477;0;2,525043;53,599998;40,299999
30.08.2025 11:55:32;0,003092;0,034923;0,427812;2,103045;0;2,562506;53,599998;37,200001
30.08.2025 12:00:33;0,000103;0,03066;0,484712;1,987394;0;2,503861;53,700001;38,400002
30.08.2025 12:05:35;0;0,032013;0,483835;2,05357;0;2,568327;53,700001;35,599998
30.08.2025 12:10:37;0,002899;0,034923;0,528217;1,961169;0;2,520307;53,799999;33,400002
30.08.2025 12:15:37;0;0,025635;0,478271;1,287964;0;1,792969;53,700001;16,700001
30.08.2025 12:20:40;0,001348;0,025381;0,421324;0,933657;0;1,379274;53,700001;20,200001
30.08.2025 12:25:42;0;0,030558;0,343414;1,203039;0;1,57592;53,799999;24,1
30.08.2025 12:30:43;0,000057;0,032849;0,335065;1,502316;0;1,870231;54;40,5
30.08.2025 12:35:45;0,003501;0,050202;0,378337;2,162342;0;2,588699;54,099998;45,299999
30.08.2025 12:40:48;0,000011;2,072536;0,59754;2,472468;0;5,142907;54,099998;45,799999
30.08.2025 12:45:49;0;3,388607;0,6621;2,481231;0;6,530478;54;45,799999
30.08.2025 12:50:52;0,001938;0,949973;0,580136;2,176236;0;3,70562;54;37
30.08.2025 12:55:53;0,001688;0,054019;0,524132;1,981919;0;2,55788;53,900002;30,299999
30.08.2025 13:00:55;0,000148;0,48529;0,566778;2,193992;0;3,246424;54,099998;45,700001
30.08.2025 13:05:57;0;2,218365;0,58715;2,46865;0;5,271982;54,099998;45,599998
30.08.2025 13:10:59;0,003433;0,172434;0,38052;1,415126;0;1,967353;53,799999;17,799999
30.08.2025 13:16:01;0,00573;0,039289;0,342686;0,664636;0;1,038972;53,700001;10,2
30.08.2025 13:21:03;0,001728;0,040744;0,379792;0,899642;0;1,318359;53,799999;24,6
30.08.2025 13:26:05;0,009515;0,040016;0,432177;1,574465;0;2,0372;54;36,700001
30.08.2025 13:31:07;0,002035;1,361286;0,592243;2,344963;0;4,297037;54,099998;45,799999
30.08.2025 13:36:10;0,001609;0,522123;0,528649;2,405752;0;3,454711;54,099998;43,299999
30.08.2025 13:41:11;0,000319;0,875256;0,532892;2,464441;0;3,873319;54,099998;43,099998
30.08.2025 13:46:13;0;0,035651;0,504935;2,294396;0;2,834618;54,099998;44,5
30.08.2025 13:51:16;0;1,240766;0,480788;2,468117;0;4,190033;54,200001;45,700001
30.08.2025 13:56:18;0;3,188218;0,403802;2,47447;0;6,06649;54,200001;45,700001
30.08.2025 14:01:19;0,004676;1,2804;0,353314;2,253475;0;3,880619;54,200001;45,599998
30.08.2025 14:06:21;0;1,545362;0,365968;2,469741;0;4,381435;54,200001;45,700001
30.08.2025 14:11:24;0,002538;0,319075;0,397393;2,41663;0;3,131285;54,200001;37,900002
30.08.2025 14:16:25;0,000787;0,032849;0,429963;1,878626;0;2,340343;54,200001;34,599998
30.08.2025 14:21:25;0,000458;0,085693;0,458496;2,205688;0;2,749512;54,400002;45,400002
30.08.2025 14:26:27;0;0,607522;0,474377;2,469377;0;3,552004;54,5;44,400002
30.08.2025 14:31:29;0;0,031286;0,464191;2,358059;0;2,853535;54,700001;42,099998
30.08.2025 14:36:29;0,00436;0,046875;0,448975;2,323608;0;2,813965;55,599998;41,700001
30.08.2025 14:41:32;0,000963;1,659189;0,410446;1,245842;0,004351;3,311127;55,200001;-0,4
30.08.2025 14:46:33;0;5,334757;0,363534;0;0,017155;5,680771;54,200001;0
30.08.2025 14:51:35;0;4,88928;0,316494;0;0;5,206501;53,900002;0
30.08.2025 14:56:38;0;4,293007;0,399569;0;0;4,691851;53,799999;0
30.08.2025 15:01:39;0;3,653593;0,333605;0;0;3,987198;53,700001;0
30.08.2025 15:06:41;0;3,586927;0,299759;0;0;3,888142;53,700001;0
30.08.2025 15:11:44;0;3,973207;0,332853;0;0;4,30316;53,599998;0
30.08.2025 15:16:46;0;4,22428;0,336866;0;0;4,563328;53,599998;0
30.08.2025 15:21:47;0;4,358762;0,295645;0;0;4,652947;53,599998;0
30.08.2025 15:26:49;0;4,452737;0,194262;0;0;4,647726;53,5;0
30.08.2025 15:31:51;0;4,107868;0,160793;0;0;4,267934;53,5;0
30.08.2025 15:36:53;0;3,159115;0,159338;0;0;3,319181;53,5;0
30.08.2025 15:41:55;0;1,366379;0,248829;0;0;1,615209;53,5;0
30.08.2025 15:46:55;0;0,89502;0,275391;0;0;1,168945;53,5;0
30.08.2025 15:51:56;0;0,700789;0,275936;0;0;0,978185;53,5;0
30.08.2025 15:56:57;0;0,313165;0,275206;0;0;0,586911;53,5;0
30.08.2025 16:01:58;0,000844;0,121908;0,285426;0;0,00073;0,405874;53,5;0
30.08.2025 16:07:00;0;0,938567;0,244464;0;0;1,184486;53,5;0
30.08.2025 16:12:03;0;2,106619;0,208124;0;0;2,313293;53,400002;0
30.08.2025 16:17:05;0;1,898234;0,20372;0;0;2,102681;53,5;0
30.08.2025 16:22:06;0;1,473117;0,188337;0;0;1,662914;53,400002;0
30.08.2025 16:27:08;0;1,613026;0,280115;0;0;1,891686;53,400002;0
30.08.2025 16:32:11;0;2,014523;0,315449;0;0;2,330697;53,400002;0
30.08.2025 16:37:12;0;1,26288;0,373754;0;0;1,635174;53,400002;0
30.08.2025 16:42:12;0;1,320557;0,356689;0;0;1,678711;53,400002;0
30.08.2025 16:47:15;0;1,340114;0,348807;0;0;1,688196;53,400002;0
30.08.2025 16:52:17;0;1,316904;0,343414;0;0;1,658863;53,400002;0
30.08.2025 16:57:18;0;1,90527;0,291995;0;0;2,198726;53,400002;0
30.08.2025 17:02:20;0;3,36138;0,222637;0;0;3,584017;53,400002;0
30.08.2025 17:07:23;0;1,889068;0,219727;0;0;2,108795;53,400002;0
30.08.2025 17:12:24;0;3,968948;0,227756;0;0;4,197434;53,400002;0
30.08.2025 17:17:26;0;3,757179;0,264108;0;0;4,022015;53,400002;0
30.08.2025 17:22:29;0;3,139262;0,257435;0;0;3,395247;53,400002;0
30.08.2025 17:27:31;0;2,842621;0,256833;0;0;3,096544;53,400002;0
30.08.2025 17:32:33;0;2,855718;0,256105;0;0;3,11255;53,299999;0
30.08.2025 17:37:35;0;2,681101;0,274294;0;0;2,955395;53,299999;0
30.08.2025 17:42:36;0;2,52503;0,209507;0;0;2,734537;53,299999;0
30.08.2025 17:47:38;0;2,34278;0,208085;0;0;2,550865;53,299999;0
30.08.2025 17:52:40;0;2,268568;0,17389;0;0;2,438819;53,299999;0
30.08.2025 17:57:42;0;2,06121;0,238643;0;0;2,299126;53,299999;0
30.08.2025 18:02:43;0;1,743943;0,270826;0;0;2,013309;53,299999;0
30.08.2025 18:07:46;0;1,521407;0,268313;0;0;1,78972;53,299999;0
30.08.2025 18:12:46;0;1,283936;0,269531;0;0;1,555664;53,299999;0
30.08.2025 18:17:48;0;1,040427;0,269201;0;0;1,308173;53,299999;0
30.08.2025 18:22:49;0;0,965045;0,194177;0;0;1,159222;53,299999;0
30.08.2025 18:27:50;0,000798;0,865766;0,200747;0;0,000365;1,065783;53,299999;0
30.08.2025 18:32:52;0,000409;0,703562;0,300487;0;0;1,002593;53,299999;0
30.08.2025 18:37:55;0,002867;0,623646;0,343731;0;0,002538;0,964476;53,299999;0
30.08.2025 18:42:57;0;0,449639;0,444546;0;0,000364;0,893458;53,299999;0
30.08.2025 18:47:58;0;0,389084;0,437993;0;0;0,826347;53,299999;0
30.08.2025 18:53:00;0;0,348507;0,391433;0;0;0,739213;53,299999;0
30.08.2025 18:58:02;0;0,371061;0,294666;0;0;0,666455;53,299999;0
30.08.2025 19:03:04;0;0,315766;0,291756;0;0;0,60825;53,299999;0
30.08.2025 19:08:06;0;0,285208;0,269929;0;0,000364;0,554409;53,299999;0
30.08.2025 19:13:08;0;0,256833;0,239371;0;0;0,496204;53,299999;0
30.08.2025 19:18:10;0;0,192079;0,227002;0;0;0,419081;53,299999;0
30.08.2025 19:23:12;0;0,075667;0,22482;0;0;0,299759;53,299999;0
30.08.2025 19:28:15;0,035227;0,034083;0,273389;0;0,01124;0,262512;53,200001;-3,1
30.08.2025 19:33:16;0,00089;0,01971;0,428503;0;0,276666;0,169357;53;-6
30.08.2025 19:38:18;0;0,02401;0,432905;0;0,338684;0,119322;52,900002;-6,6
30.08.2025 19:43:21;0;0,025381;0,435827;0;0,38289;0,076868;52,900002;-7,4
30.08.2025 19:48:23;0;0,023282;0,43145;0;0,411805;0,043654;52,900002;-8,2
30.08.2025 19:53:24;0;0,02628;0,348935;0;0,360249;0,0146;53;-6,4
30.08.2025 19:58:26;0;0,024737;0,338321;0;0,35651;0,007276;53;-7,2
30.08.2025 20:03:28;0,002478;0,027648;0,362331;0;0,385613;0;53;-8,4
30.08.2025 20:08:29;0,005121;0,02774;0,416093;0;0,439453;0,00146;52,900002;-10,5
30.08.2025 20:13:31;0,000102;0,029103;0,515848;0;0,54386;0;52,900002;-10,2
30.08.2025 20:18:31;0,001316;0,031494;0,502441;0;0,533203;0;52,900002;-10
30.08.2025 20:23:33;0,006821;0,022555;0,503479;0;0,519486;0;52,900002;-8,2
30.08.2025 20:28:35;0,004434;0,040016;0,527489;0;0,562776;0;52,900002;-10
30.08.2025 20:33:37;0,001705;0,032741;0,519486;0;0,550044;0;52,900002;-9
30.08.2025 20:38:38;0,001027;0,032849;0,447483;0;0,479602;0;52,900002;-8,1
30.08.2025 20:43:40;0,004479;0,026193;0,448912;0;0,470375;0;52,900002;-9,5
30.08.2025 20:48:42;0,002478;0,02401;0,473649;0;0,494749;0;52,900002;-9,2
30.08.2025 20:53:44;0,004684;0,02983;0,364513;0;0,390342;0;53;-7,3
30.08.2025 20:58:46;0,007503;0,040744;0,392161;0;0,424902;0;53;-8
30.08.2025 21:03:48;0,001978;0,021827;0,403802;0;0,423447;0;53;-7,7
30.08.2025 21:08:48;0,000961;0,027832;0,383057;0;0,40979;0;52,900002;-7,7
30.08.2025 21:13:50;0,002115;0,024737;0,397982;0;0,421628;0;52,900002;-8,7
30.08.2025 21:18:52;0,000034;0,026193;0,357965;0;0,384158;0;53;-6,3
30.08.2025 21:23:53;0,000342;0,0292;0,309515;0;0,338715;0;53;-5,5
30.08.2025 21:28:54;0,000023;0,02263;0,270826;0;0,29309;0;53;-5,6
30.08.2025 21:33:56;0,003104;0,02401;0,32959;0;0,350689;0;53;-6,8
30.08.2025 21:38:58;0;0,02692;0,338321;0;0,363786;0;53;-6,6
30.08.2025 21:44:01;0,004725;0,031182;0,40392;0;0,431839;0;52,900002;-7,4
30.08.2025 21:49:02;0;0,02628;0,360614;0;0,386164;0;53;-7,2
30.08.2025 21:54:05;0;0,026106;0,295144;0;0,32125;0;53;-5,8
30.08.2025 21:59:06;0;0,02336;0,288345;0;0,311705;0;53;-5,9
30.08.2025 22:04:09;0;0,023205;0,284267;0;0,308197;0;53;-5,6
30.08.2025 22:09:11;0,00839;0,021827;0,194989;0;0,208085;0;53;-3,7
30.08.2025 22:14:12;0,001209;0,02482;0,195637;0;0,219727;0;53;-6
30.08.2025 22:19:14;0,00424;0,02692;0,288118;0;0,311037;0;53;-7,9
30.08.2025 22:24:17;0,005801;0,033358;0,386516;0;0,412259;0;52,900002;-9,1
30.08.2025 22:29:19;0,003649;0,028375;0,420536;0;0,447456;0;52,900002;-8,5
30.08.2025 22:34:20;0;0,02701;0,384704;0;0,410619;0;52,900002;-7,5
30.08.2025 22:39:22;0,000989;0,035651;0,349962;0;0,384521;0;52,900002;-7,2
30.08.2025 22:44:24;0,001023;0,028375;0,351417;0;0,378701;0;52,900002;-5,8
30.08.2025 22:49:27;0,000272;0,028282;0,295869;0;0,324514;0;53;-6,1
30.08.2025 22:54:28;0,002144;0,02555;0,252576;0;0,275206;0;53;-2,7
30.08.2025 22:59:30;0,005673;0,0211;0,201537;0;0,21718;0;53;-5,3
30.08.2025 23:04:32;0,001819;0,037106;0,222637;0;0,257196;0;53;-4,6
30.08.2025 23:09:34;0,000773;0,022555;0,218999;0;0,241917;0;53;-4,5
30.08.2025 23:14:36;0,005241;0,030558;0,323042;0;0,348507;0;52,900002;-6,9
30.08.2025 23:19:38;0,00008;0,021827;0,313583;0;0,334319;0;53;-5,5
30.08.2025 23:24:41;0;0,023205;0,267588;0;0,291156;0;53;-5,5
30.08.2025 23:29:42;0;0,02263;0,268636;0;0,2909;0;53;-5,5
30.08.2025 23:34:44;0;0,0211;0,267019;0;0,288118;0;53;-5,4
30.08.2025 23:39:46;0,000034;0,024737;0,166614;0;0,191715;0;53;-3,6
30.08.2025 23:44:49;0,002855;0,026831;0,168965;0;0,19217;0;53;-4,7
30.08.2025 23:49:51;0,000091;0,0211;0,217544;0;0,238643;0;53;-4,4
30.08.2025 23:54:53;0,006287;0,027648;0,253195;0;0,275022;0;53;-6,9
30.08.2025 23:59:54;0;0,02628;0,332875;0;0,359154;0;53;-6,7
31.08.2025 00:04:56;0,000819;0,045109;0,279387;0;0,324133;0;53;-6
31.08.2025 00:09:58;0,000057;0,028375;0,283025;0;0,311037;0;53;-6,2
31.08.2025 00:15:00;0,005002;0,036379;0,293939;0;0,325588;0;52,900002;-7,8
31.08.2025 00:20:02;0,000387;0,031286;0,333228;0;0,363422;0;53;-5,5
31.08.2025 00:25:05;0,001292;0,024656;0,264687;0;0,28898;0;53;-5,2
31.08.2025 00:30:07;0,000398;0,021827;0,259015;0;0,280115;0;53;-5,5
31.08.2025 00:35:09;0,005491;0,030558;0,310673;0;0,33541;0;53;-6,6
31.08.2025 00:40:10;0,011999;0,032849;0,381054;0;0,402954;0;52,900002;-6,8
31.08.2025 00:45:12;0,00083;0,028375;0,3536;0;0,380884;0;52,900002;-7,6
31.08.2025 00:50:14;0,004127;0,033468;0,323042;0;0,351781;0;52,900002;-5,8
31.08.2025 00:55:16;0,002217;0,02692;0,274294;0;0,299396;0;52,900002;-6
31.08.2025 01:00:18;0,003342;0,018189;0,288118;0;0,30267;0;52,900002;-5,5
31.08.2025 01:05:21;0,005597;0,01958;0,258161;0;0,271939;0;53;-3,6
31.08.2025 01:10:22;0,002532;0,02263;0,173007;0;0,193447;0;53;-3,4
31.08.2025 01:15:24;0,009743;0,026193;0,170252;0;0,185894;0;53;-4,7
31.08.2025 01:20:26;0;0,020372;0,224092;0;0,244828;0;53;-4,6
31.08.2025 01:25:29;0,006425;0,029007;0,303846;0;0,326327;0;52,900002;-6,8
31.08.2025 01:30:31;0;0,025465;0,32959;0;0,355782;0;52,900002;-6,6
31.08.2025 01:35:32;0,000365;0,01898;0,290535;0;0,30988;0;52,900002;-5,8
31.08.2025 01:40:34;0;0,025465;0,28448;0;0,30849;0;52,900002;-6
31.08.2025 01:45:36;0,000045;0,026193;0,275022;0;0,301942;0;52,900002;-5,5
31.08.2025 01:50:38;0,003354;0,021827;0,195717;0;0,213178;0;53;-3,7
31.08.2025 01:55:40;0;0,021827;0,172434;0;0,194989;0;53;-3,6
31.08.2025 02:00:43;0,000023;0,023205;0,17114;0;0,194346;0;53;-3,7
31.08.2025 02:05:44;0,015718;0,02774;0,202207;0;0,213157;0;53;-6,3
31.08.2025 02:10:46;0,005821;0,034196;0,397982;0;0,427812;0;52,900002;-9,2
31.08.2025 02:15:00;0,001135;0,025087;0,451564;0;0,475353;0;52,900002;-9
31.08.2025 02:21:00;0,000486;0,027466;0,426636;0;0,453491;0;52,799999;-8,4
31.08.2025 02:26:00;0,002701;0,022705;0,405762;0;0,425537;0;52,900002;-7
31.08.2025 02:31:00;0,000698;0,022705;0,350098;0;0,37207;0;52,900002;-7,1
31.08.2025 02:36:00;0,000126;0,025635;0,272461;0;0,298096;0;53;-3,3
31.08.2025 02:41:00;0,011707;0,020508;0,164063;0;0,173218;0;53;-3,6
31.08.2025 02:46:01;0,01509;0,02263;0,169357;0;0,175562;0;53;-3
31.08.2025 02:51:02;0,012558;0,0292;0,208777;0;0,225931;0;53;-3,8
31.08.2025 02:56:04;0,006582;0,032013;0,264108;0;0,289573;0;52,900002;-7
31.08.2025 03:01:06;0,000182;0,027648;0,341231;0;0,368879;0;52,900002;-6,8
31.08.2025 03:06:08;0,001455;0,031286;0,30558;0;0,33541;0;52,900002;-5,5
31.08.2025 03:11:10;0;0,018917;0,27575;0;0,295394;0;52,900002;-5,6
31.08.2025 03:16:10;0;0,02124;0,273926;0;0,294067;0;52,900002;-5,6
31.08.2025 03:21:12;0;0,022555;0,229185;0;0,251376;0;53;-3,7
31.08.2025 03:26:14;0;0,023282;0,168069;0;0,19317;0;53;-3,6
31.08.2025 03:31:16;0;0,024737;0,169524;0;0,192443;0;53;-3,6
31.08.2025 03:36:18;0;0,022555;0,166614;0;0,189169;0;53;-3,4
31.08.2025 03:41:20;0,005536;0,026193;0,246647;0;0,26811;0;52,900002;-5,5
31.08.2025 03:46:23;0;0,021755;0,271939;0;0,292606;0;52,900002;-5,4
31.08.2025 03:51:23;0,001099;0,02417;0,328857;0;0,352661;0;52,900002;-6,8
31.08.2025 03:56:24;0;0,02482;0,340175;0;0,365359;0;52,900002;-7
31.08.2025 04:01:26;0,000045;0,021827;0,349234;0;0,371061;0;52,900002;-7
31.08.2025 04:06:29;0,004113;0,023205;0,280641;0;0,299133;0;52,900002;-5,4
31.08.2025 04:11:30;0,000068;0,02482;0,258416;0;0,283966;0;52,900002;-5,3
31.08.2025 04:16:32;0,010243;0,023282;0,25174;0;0,264472;0;52,900002;-4,7
31.08.2025 04:21:34;0,007696;0,025465;0,294666;0;0,312492;0;52,900002;-8,8
31.08.2025 04:26:38;0,001739;0,030357;0,3997;0;0,427889;0;52,799999;-8
31.08.2025 04:31:39;0,001996;0,045259;0,340175;0;0,383609;0;52,900002;-5,9
31.08.2025 04:36:40;0,005737;0,039419;0,319005;0;0,351854;0;52,900002;-6,5
31.08.2025 04:41:40;0,002254;0,019775;0,279053;0;0,296997;0;52,900002;-5,4
31.08.2025 04:46:42;0,00025;0,026193;0,259015;0;0,285572;0;52,900002;-3,2
31.08.2025 04:51:45;0,013008;0,020305;0,163888;0;0,170778;0;53;-3,3
31.08.2025 04:56:47;0,009447;0,02401;0,157883;0;0,172071;0;53;-3,5
31.08.2025 05:01:49;0,014131;0,025465;0,163704;0;0,175708;0;53;-3,6
31.08.2025 05:06:51;0,012085;0,032741;0,188441;0;0,208813;0;52,900002;-5,6
31.08.2025 05:11:53;0,000011;0,0211;0,272839;0;0,293575;0;52,900002;-5,4
31.08.2025 05:16:54;0,000274;0,01971;0,273016;0;0,29236;0;52,900002;-5,6
31.08.2025 05:21:56;0,000011;0,019644;0,267019;0;0,287391;0;52,900002;-5,4
31.08.2025 05:26:57;0,000707;0,02263;0,264986;0;0,286156;0;52,900002;-5,4
31.08.2025 05:31:58;0,003445;0,02628;0,246006;0;0,269366;0;52,900002;-4,6
31.08.2025 05:37:00;0;0,020372;0,222637;0;0,241917;0;52,900002;-4,7
31.08.2025 05:42:02;0;0,021827;0,219727;0;0,242281;0;52,900002;-4,5
31.08.2025 05:47:04;0;0,023282;0,213178;0;0,236824;0;52,900002;-4,4
31.08.2025 05:52:06;0,006184;0,02983;0,312128;0;0,335774;0;52,799999;-7
31.08.2025 05:57:06;0,000309;0,022705;0,355957;0;0,379028;0;52,799999;-7,4
31.08.2025 06:02:08;0,006321;0,032741;0,433633;0;0,459461;0;52,799999;-9
31.08.2025 06:07:11;0;0,023931;0,398844;0;0,423137;0;52,799999;-7,6
31.08.2025 06:12:13;0;0,02692;0,371789;0;0,397254;0;52,799999;-7,5
31.08.2025 06:17:14;0;0,02628;0,356234;0;0,383974;0;52,799999;-5,3
31.08.2025 06:22:16;0,000011;0,02692;0,244464;0;0,271384;0;52,900002;-5,7
31.08.2025 06:27:18;0,006355;0,026193;0,194989;0;0,21427;0;52,900002;-4
31.08.2025 06:32:20;0,00349;0,029103;0,157155;0;0,182984;0;52,900002;-3,7
31.08.2025 06:37:22;0,013187;0,02692;0,195717;0;0,20663;0,00291;52,900002;-6,9
31.08.2025 06:42:24;0,004729;0,0211;0,409623;0;0,404166;0,021827;52,799999;-7
31.08.2025 06:47:25;0,002988;0,0219;0,367914;0;0,355139;0,032119;52,799999;-6,3
31.08.2025 06:52:27;0,006253;0,033468;0,349234;0;0,317949;0,058206;52,799999;-6,7
31.08.2025 06:57:29;0,006923;0,046565;1,732348;0;1,688693;0,082943;52,400002;-34,400002
31.08.2025 07:02:32;0,28455;0,023205;3,75203;0;3,37893;0,113127;51,900002;-73,199997
31.08.2025 07:07:33;1,174506;0;5,12744;0;3,810175;0,141618;51,799999;-73,400002
31.08.2025 07:12:35;0,23787;0,028375;4,088951;0;3,700428;0,178983;51,799999;-62,799999
31.08.2025 07:17:38;0;0,060914;2,765074;0;2,612788;0,21465;52;-39,5
31.08.2025 07:22:39;0,054966;0,056209;2,688548;0;2,430497;0,256956;52;-40,5
31.08.2025 07:27:41;0,001819;0,049475;1,93825;0;1,705427;0,282298;52,200001;-23,700001
31.08.2025 07:32:43;0;0,031286;1,356193;0;1,084081;0,30267;52,200001;-20,799999
31.08.2025 07:37:45;0,022532;0,020372;0,452549;0;0,123687;0,327407;52,5;-0,3
31.08.2025 07:42:48;0;0,047861;0,320525;0;0,01958;0,346631;52,599998;-0,4
31.08.2025 07:47:49;0,000673;0,043069;0,212427;0,136508;0,004745;0,388354;52,599998;3,5
31.08.2025 07:52:51;0,000045;0,0211;0,184803;0,202992;0;0,41035;52,700001;4,1
31.08.2025 07:57:53;0,006207;0,026193;0,282298;0,133873;0,004365;0,429267;52,700001;2,9
31.08.2025 08:02:55;0,006059;0,025465;0,292484;0,149152;0,004365;0,45837;52,700001;0,6
31.08.2025 08:07:58;0;0,024656;0,382165;0,076505;0;0,482963;52,700001;1,9
31.08.2025 08:13:01;0,002357;0,032633;0,365486;0,11639;0;0,51052;52,700001;2,4
31.08.2025 08:18:01;0,003845;0,035889;0,358154;0,151611;0;0,543457;52,799999;3,3
31.08.2025 08:23:04;0,012022;0,021755;0,329227;0,23568;0,000725;0,572884;52,799999;4,7
31.08.2025 08:28:05;0,003182;0,032849;0,321925;0,263161;0;0,61611;52,799999;5,5
31.08.2025 08:33:08;0,001065;0,034083;0,316899;0,383252;0;0,732422;52,900002;7,8
31.08.2025 08:38:10;0,001603;0,02983;0,299032;0,494021;0;0,820701;53;12
31.08.2025 08:43:11;0,009456;0,03066;0,572311;0,445658;0,077014;0,962125;52,799999;-4,5
31.08.2025 08:48:13;0,004093;0,045109;0,37761;0,682826;0,042927;1,060799;53,099998;17,4
31.08.2025 08:53:15;0,00856;0,034196;0,321587;0,948026;0,000364;1,293622;53,299999;19,5
31.08.2025 08:58:17;0,007219;0,02401;0,368879;1,144834;0;1,53081;53,400002;24
31.08.2025 09:03:19;0,001899;0,02692;0,398709;1,424585;0;1,846576;53,599998;30,4
31.08.2025 09:08:19;0,001751;0,030762;0,478271;1,736206;0;2,244141;53,799999;33,5
31.08.2025 09:13:21;0,000625;0,038561;0,450367;2,044839;0;2,533404;54;44
31.08.2025 09:18:24;0,002074;0,032633;0,30022;2,454701;0;2,784653;54;45,799999
31.08.2025 09:23:25;0;0,186877;0,305865;2,475026;0;2,968134;54;45,799999
31.08.2025 09:28:28;0;0,308197;0,301671;2,473555;0;3,083424;54,099998;45,799999
31.08.2025 09:33:29;0,001916;0,327765;0,352584;2,477581;0;3,156471;54,099998;45,799999
31.08.2025 09:38:31;0;0,341959;0,408168;2,478108;0;3,227507;54,099998;45,799999
31.08.2025 09:43:33;0,000296;0,373244;0,45546;2,467922;0;3,295898;54,099998;45,599998
31.08.2025 09:48:35;0,00274;0,444546;0,429267;2,465739;0;3,336642;54,099998;45,599998
31.08.2025 09:53:37;0,000944;0,342686;0,543496;2,466103;0;3,354104;54,099998;45,599998
31.08.2025 09:58:39;0;0,365241;0,534037;2,467558;0;3,365745;54,099998;45,599998
31.08.2025 10:03:42;0;0,542427;0,429301;2,464853;0;3,435856;54,099998;45,599998
31.08.2025 10:08:44;0;0,61116;0,403802;2,464648;0;3,480702;54,099998;45,599998
31.08.2025 10:13:46;0;0,648994;0,372517;2,469014;0;3,489432;54,099998;45,599998
31.08.2025 10:18:48;0;0,708655;0,30267;2,465739;0;3,479246;54,200001;45,599998
31.08.2025 10:23:49;0,000103;0,743128;0,404414;2,475391;0;3,622203;54,200001;45,599998
31.08.2025 10:28:51;0;0,76686;0,40453;2,469377;0;3,639312;54,200001;45,5
31.08.2025 10:33:53;0;0,782867;0,401619;2,466467;0;3,650953;54,200001;45,5
