Uhrzeit;Netzbezug [kW];Netzeinspeisung [kW];Stromverbrauch [kW];Akkubeladung [kW];Akkuentnahme [kW];Stromerzeugung [kW];Akku Spannung [V];Akku Stromstärke [A]
11.07.2025 03:21:01;0,00293;0,023438;0,269531;0;0,28418;0;49,978001;-4,87
11.07.2025 03:26:01;0;0,011719;0,222656;0;0,243164;0;49,973999;-4,94
11.07.2025 03:31:01;0,008789;0,011719;0,246094;0;0,246094;0;49,939999;-7,43
11.07.2025 03:36:01;0;0,023438;0,351563;0;0,363281;0;49,911999;-7,27
11.07.2025 03:41:01;0;0,011719;0,339844;0;0,357422;0;49,890999;-7,07
11.07.2025 03:46:01;0,011719;0,023438;0,457031;0;0,459961;0;49,826;-10,46
11.07.2025 03:51:01;0;0,011719;0,492188;0;0,509766;0;49,785999;-10,15
11.07.2025 03:56:01;0;0,011719;0,46875;0;0,492188;0;49,757;-10,09
11.07.2025 04:01:01;0;0,023438;0,445313;0;0,454102;0;49,762001;-6,37
11.07.2025 04:06:01;0;0,023438;0,292969;0;0,316406;0;49,75;-6,53
11.07.2025 04:11:01;0;0,011719;0,257813;0;0,28418;0;49,756001;-4,87
11.07.2025 04:16:01;0,00293;0,011719;0,234375;0;0,246094;0;49,738998;-5,23
11.07.2025 04:21:01;0,005859;0,023438;0,328125;0;0,333984;0;49,694;-7,23
11.07.2025 04:26:01;0,00293;0,011719;0,339844;0;0,360352;0;49,66;-8,27
11.07.2025 04:31:03;0;0,023282;0,40744;0;0,413261;0;49,630001;-8,15
11.07.2025 04:36:04;0,00292;0,01168;0,385434;0;0,402954;0;49,604;-8,02
11.07.2025 04:41:04;0;0,011719;0,386719;0;0,398438;0;49,576;-7,96
11.07.2025 04:46:03;0;0,023516;0,246917;0;0,276312;0;49,597;-4,78
11.07.2025 04:51:03;0;0,011719;0,222656;0;0,237305;0;49,584999;-4,7
11.07.2025 04:56:03;0;0,023438;0,222656;0;0,237305;0;49,570999;-4,83
11.07.2025 05:01:03;0,005859;0,011719;0,269531;0;0,269531;0;49,527;-7,48
11.07.2025 05:06:03;0,00293;0,011719;0,339844;0;0,363281;0;49,495998;-7,26
11.07.2025 05:11:03;0;0,023438;0,339844;0;0,357422;0;49,471001;-7,29
11.07.2025 05:16:06;0;0,011603;0,38289;0;0,388691;0;49,429001;-8,58
11.07.2025 05:21:07;0;0,01168;0,397114;0;0,420473;0;49,397999;-8,46
11.07.2025 05:26:07;0,00293;0,023438;0,363281;0;0,375;0;49,390999;-6,34
11.07.2025 05:31:07;0;0,011719;0,269531;0;0,292969;0;49,379002;-6,07
11.07.2025 05:36:07;0,052734;0,023438;1,476563;0;1,438477;0;48,910999;-40,610001
11.07.2025 05:41:07;0,149414;0,023438;2,121094;0;1,995117;0;48,604;-51,610001
11.07.2025 05:46:07;2,352539;0;4,851563;0;2,496094;0;48,377998;-51,57
11.07.2025 05:51:07;3,005859;0;5,519531;0;2,501953;0;48,140999;-51,32
11.07.2025 05:56:07;2,522461;0;5,027344;0;2,496094;0;47,891998;-53,75
11.07.2025 06:01:08;0,905186;0;3,433866;0;2,496561;0,046719;47,605999;-52,830002
11.07.2025 06:06:07;0,035274;0,035274;2,328073;0;2,266344;0,070548;47,477001;-40,189999
11.07.2025 06:11:08;0;0,035039;1,448297;0;1,378218;0,093439;47,493999;-25,309999
11.07.2025 06:16:08;0,00293;0,023438;1,195313;0;1,116211;0,09375;47,401001;-22,379999
11.07.2025 06:21:08;0;0,011719;1,253906;0;1,12207;0,140625;47,257;-23,18
11.07.2025 06:26:09;0,00292;0,046719;1,121262;0;1,030744;0,140158;47,303001;-4,46
11.07.2025 06:31:10;0,00584;0,02336;0,327035;0;0,221917;0,116798;47,314999;-5,79
11.07.2025 06:36:10;0;0,011719;0,363281;0;0,269531;0,117188;47,289001;-5,76
11.07.2025 06:41:10;0;0,011719;0,363281;0;0,287109;0,09375;47,254002;-6,34
11.07.2025 06:46:10;0,00293;0,011719;0,386719;0;0,333984;0,070313;47,212002;-7,11
11.07.2025 06:51:10;0;0,023438;0,421875;0;0,307617;0,140625;47,195999;-5,7
11.07.2025 06:56:07;0,020715;0,011837;0,366951;0,008878;0,118371;0,236742;47,258999;-0,21
11.07.2025 07:01:07;0;0,070313;0,269531;0,052734;0,005859;0,375;47,317001;3,19
11.07.2025 07:06:06;0;0,047032;0,246917;0,17343;0;0,446802;47,366001;3,76
11.07.2025 07:11:09;0,008702;0,034808;0,301671;0,185644;0;0,533725;47,368;-0,2
11.07.2025 07:16:09;0,023438;0,058594;0,925781;0,014648;0,331055;0,65625;47,124001;-14,97
11.07.2025 07:21:09;0,00293;0,058594;0,785156;0,143555;0,260742;0,703125;47,339001;5,45
11.07.2025 07:26:09;0,023438;0,035156;0,480469;0,263672;0,026367;0,726563;47,400002;5,69
11.07.2025 07:31:11;0,023282;0,046565;0,442363;0,323042;0,023282;0,768315;47,467999;6,9
11.07.2025 07:36:10;0,026455;0,05879;0,388012;0,373315;0,023516;0,776024;47,533001;7,83
11.07.2025 07:41:10;0,023438;0,046875;0,398438;0,290039;0,023438;0,679688;47,544998;5,75
11.07.2025 07:46:11;0,02336;0,035039;0,420473;0,245276;0,02336;0,677429;47,562;4,39
11.07.2025 07:51:12;0,032119;0,046719;0,478873;0,239436;0,035039;0,677429;47,504002;-8,23
11.07.2025 07:56:12;0,064453;0,023438;1,6875;0,070313;0,993164;0,75;46,962002;-34,610001
11.07.2025 08:01:15;0,052212;0,058014;0,997834;0,095722;0,449606;0,626547;47,330002;3,03
11.07.2025 08:06:17;0,032013;0,034923;0,779957;0,133873;0,267746;0,651904;47,068001;-21,860001
11.07.2025 08:11:17;0,005859;0,046875;1,019531;0,084961;0,492188;0,65625;47,282001;3,74
11.07.2025 08:16:17;0;0,035156;0,480469;0,234375;0;0,75;47,375999;6,94
11.07.2025 08:21:16;0;0,047032;0,364496;0,411528;0;0,823056;47,479;9,26
11.07.2025 08:26:17;0;0,046719;0,373754;0,432153;0;0,864306;47,554001;9,9
11.07.2025 08:31:17;0;0,035156;0,339844;0,495117;0;0,867188;47,633999;10,52
11.07.2025 08:36:16;0,005879;0,047032;0,411528;0,408589;0;0,846572;47,659;7,42
11.07.2025 08:41:17;0;0,046719;0,432153;0,367914;0;0,840947;47,716999;8,85
11.07.2025 08:46:17;0;0,035156;0,421875;0,445313;0;0,9375;47,801998;11,3
11.07.2025 08:51:17;0;0,046875;0,480469;0,541992;0;1,03125;47,894001;12,55
11.07.2025 08:56:17;0;0,046875;0,445313;0,662109;0;1,171875;48,067001;20,49
11.07.2025 09:01:16;0;0,05879;0,388012;1,049396;0;1,505017;48,282001;23,49
11.07.2025 09:06:17;0,00292;0,046719;0,420473;1,223461;0;1,658534;48,459;22,219999
11.07.2025 09:11:17;0;0,035156;0,421875;1,209961;0;1,6875;48,688;28,27
11.07.2025 09:16:17;0,005859;0,058594;0,585938;1,470703;0;2,109375;48,905998;33,220001
11.07.2025 09:21:17;0,00293;0,09375;0,644531;1,792969;0;2,507813;49,27;46,360001
11.07.2025 09:26:19;0,00291;1,245602;0,768315;2,313677;0;4,353787;49,533001;45,630001
11.07.2025 09:31:19;0,014648;1,207031;0,773438;2,279297;0;4,242188;49,756001;46,049999
11.07.2025 09:36:21;0,040744;0,605339;1,52499;2,022648;0;4,120964;49,897999;44,02
11.07.2025 09:41:23;0,017462;1,001138;0,791598;2,267112;0;4,027835;50,077;44,529999
11.07.2025 09:46:25;0,037834;0,523851;0,628622;2,13615;0;3,25952;50,216;45,639999
11.07.2025 09:51:25;0,070313;0,515625;0,574219;1,901367;0;2,90625;50,092999;21,57
11.07.2025 09:56:27;0,017462;1,047703;0,791598;2,089585;0;3,934706;50,401001;44,810001
11.07.2025 10:01:28;0;1,191341;0,829267;2,271724;0;4,274813;50,529999;45,470001
11.07.2025 10:06:29;0,01752;0,116798;2,277564;1,88629;0;4,251453;50,567001;36,919998
11.07.2025 10:11:31;0,014551;0,058206;2,526128;1,743261;0;4,307223;50,582001;31,110001
11.07.2025 10:16:33;0;2,060482;1,897506;0,372517;0,008731;4,330505;50,265999;-0,22
11.07.2025 10:21:35;0;4,249017;0,30267;0;0,011641;4,540046;50,243999;-0,22
11.07.2025 10:26:38;0,058014;1,589573;1,299505;0,301671;0,011603;3,132735;50,369999;14,03
11.07.2025 10:31:39;0,02044;2,137407;1,086223;0,473033;0,00584;3,667463;50,299999;-0,25
11.07.2025 10:36:39;0,00293;1,546875;0,527344;1,245117;0,005859;3,28125;50,818001;44,049999
11.07.2025 10:41:40;0;1,810372;0,770868;2,283404;0;4,882164;50,983002;44,529999
11.07.2025 10:46:41;0,032119;0,957745;0,782548;2,014768;0;3,737542;50,887001;24,43
11.07.2025 10:51:44;0,002901;0,150835;0,661355;1,57797;0;2,390161;51,162998;44,990002
11.07.2025 10:56:44;0,014648;0,28125;0,738281;1,980469;0;2,976563;51,217999;39,02
11.07.2025 11:01:46;0;1,047703;0,675186;2,200176;0;3,911424;51,383999;41,939999
11.07.2025 11:06:48;0;2,502846;0,651904;2,002276;0;5,168667;51,432999;35,16
11.07.2025 11:11:50;0,00291;0,884727;0,593698;1,679235;0;3,143108;51,464001;30,879999
11.07.2025 11:16:51;0,00292;0,60735;0,502232;1,401578;0;2,522841;51,455002;23,110001
11.07.2025 11:21:54;0,008702;0,371287;0,603342;1,206683;0;2,181312;51,526001;22,59
11.07.2025 11:26:56;0;0,628622;0,535493;1,190307;0;2,328228;51,598999;22,83
11.07.2025 11:31:57;0;3,398827;0,525592;1,191341;0;5,11576;51,669998;23,32
11.07.2025 11:37:00;0;3,631652;0,63815;1,19508;0;5,476485;51,748001;23,51
11.07.2025 11:41:59;0;3,233434;0,646687;1,208129;0;5,102947;51,827999;23,440001
11.07.2025 11:47:01;0;2,328228;0,558775;1,201948;0;4,097682;51,908001;23,059999
11.07.2025 11:52:03;0;0,419081;0,51221;1,196127;0;2,095406;51,993999;22,809999
11.07.2025 11:57:06;0;1,055848;0,533725;1,200882;0;2,784653;52,080002;22,879999
11.07.2025 12:02:07;0;1,763652;0,64239;1,203021;0;3,597384;52,175999;22,959999
11.07.2025 12:07:08;0,00292;1,191341;0,864306;1,205941;0;3,270349;52,265999;22,780001
11.07.2025 12:12:10;0,005821;2,619257;0,803239;1,204858;0;4,633175;52,366001;23,23
11.07.2025 12:17:11;0;4,788725;0,525592;1,223461;0;6,540698;52,48;23,190001
11.07.2025 12:22:13;0;3,25952;0,488928;1,167025;0,020372;4,88928;52,306;-9,51
11.07.2025 12:27:13;0;3,445313;0,386719;0,307617;0,120117;4,03125;52,313;10,56
11.07.2025 12:32:16;0;2,958694;0,359684;0,72517;0,026106;4,014542;52,606998;23,17
11.07.2025 12:37:18;0;3,56219;0,477287;1,22232;0;5,261796;52,750999;23,059999
11.07.2025 12:42:19;0;3,667463;0,443833;1,229301;0;5,372716;52,866001;23,059999
11.07.2025 12:47:22;0;3,596844;0,522123;1,232789;0;5,337252;52,984001;23,35
11.07.2025 12:52:24;0;3,655319;0,500569;1,233961;0;5,378208;53,094002;23,110001
11.07.2025 12:57:24;0;3,75;0,480469;1,236328;0;5,460938;53,222;23,209999
11.07.2025 13:02:26;0;2,712386;1,776904;1,236871;0;5,727442;53,348;23,469999
11.07.2025 13:07:27;0,067159;1,156302;2,921824;0,948985;0,00876;4,998962;53,417;23,379999
11.07.2025 13:12:30;0,058014;1,357519;2,80888;0,986231;0,008702;5,105198;53,521999;23,48
11.07.2025 13:17:32;0,046565;1,478425;2,864466;0,963305;0,005821;5,238514;53,563;18,17
11.07.2025 13:22:34;0;1,769454;3,038525;0,71593;0;5,587748;53,563999;9,5
11.07.2025 13:27:38;0,089625;0,25442;5,367249;0,159013;0,190815;5,504729;53,518002;18,59
11.07.2025 13:32:37;0,091124;0,693719;4,350345;0,587897;0,067608;5,479202;53,57;8,36
11.07.2025 13:37:38;0,049639;1,062863;4,111483;0,335795;0,01168;5,466154;53,578999;6,66
11.07.2025 13:42:39;0,02044;1,681894;3,610091;0,201477;0,00584;5,489514;53,564999;2,89
11.07.2025 13:47:42;0;2,018874;3,365811;0,104425;0,002901;5,499691;53,535999;-0,2
11.07.2025 13:52:44;0;2,24674;3,167136;0,00291;0,008731;5,448055;53,514;-0,2
11.07.2025 13:57:46;0;2,54941;2,99196;0;0,011641;5,541184;53,506001;-0,2
11.07.2025 14:02:48;0,046565;2,33987;2,78214;0;0,020372;5,09882;53,493999;-0,19
11.07.2025 14:07:49;0;2,744757;2,756624;0;0,01168;5,489514;53,488998;-0,18
11.07.2025 14:12:50;0;2,756437;2,697665;0;0,00876;5,489514;53,481998;-0,19
11.07.2025 14:17:52;0;2,561051;2,817063;0;0,008731;5,378208;53,477001;-0,17
11.07.2025 14:22:52;0;2,625;2,822719;0;0,011719;5,4375;53,472;-0,17
11.07.2025 14:27:54;0,532582;0,698469;4,413018;0;0,09895;4,516763;53,431;-0,2
11.07.2025 14:32:56;0,017462;1,187397;4,531664;0;0,014551;5,70416;53,439999;-0,16
11.07.2025 14:37:58;0;1,268885;4,495902;0;0,008731;5,797289;53,437;-0,19
11.07.2025 14:43:00;0,541313;0,325952;4,332926;0;0,069847;4,0744;53,382;-3,76
11.07.2025 14:48:02;0,421991;1,431861;4,357606;0;0,061116;5,354925;53,376999;-2,95
11.07.2025 14:53:03;1,848331;0,128478;4,360683;0;0,166437;2,499481;53,313999;-3,79
11.07.2025 14:58:06;2,949992;0;4,449598;0;0,25526;1,299505;53,223999;-6,24
11.07.2025 15:03:08;1,463874;0;2,852545;0;0,363786;1,001138;53,122002;-7,75
11.07.2025 15:08:10;0,168797;0,279387;0,75118;0;0,055295;0,81488;53,202;-0,19
11.07.2025 15:13:12;0;0,174617;0,488928;0;0,008731;0,651904;53,202999;-0,18
11.07.2025 15:18:14;0;0,209541;0,523851;0;0,011641;0,721751;53,201;-0,2
11.07.2025 15:23:16;0;0,570416;0,349234;0;0,008731;0,931291;53,196999;-0,17
11.07.2025 15:28:18;0;0,745033;0,291029;0;0,008731;1,001138;53,195;-0,19
11.07.2025 15:33:20;0;0,733392;0,372517;0;0,008731;1,094267;53,191002;-0,19
11.07.2025 15:38:20;0;0,820313;0,375;0;0,011719;1,21875;53,187;-0,19
11.07.2025 15:43:22;0,00291;0,663545;0,547134;0;0,008731;1,164114;53,182999;-0,19
11.07.2025 15:48:25;0;1,14867;0,51052;0;0,011603;1,647587;53,179001;-0,19
11.07.2025 15:53:26;0;1,635174;0,513912;0;0,00876;2,172446;53,174999;-0,19
11.07.2025 15:58:28;0;2,270023;0,442363;0;0,008731;2,700745;53,172001;-0,19
11.07.2025 16:03:30;0;2,409716;0,395799;0;0,011641;2,770592;53,167999;-0,19
11.07.2025 16:08:33;0;2,540996;0,278465;0;0,008702;2,831064;53,165001;-0,19
11.07.2025 16:13:35;0;3,946347;0,162976;0;0,011641;4,0744;53,160999;-0,17
11.07.2025 16:18:36;0;1,880451;0,128478;0;0,00876;2,008929;53,16;-0,19
11.07.2025 16:23:36;0;2,320313;0,105469;0;0,008789;2,414063;53,153999;-0,17
11.07.2025 16:28:39;0;2,053682;0,220452;0;0,011603;2,274134;53,152;-0,17
11.07.2025 16:33:40;0;1,90381;0,291995;0;0,00876;2,172446;53,146999;-0,17
11.07.2025 16:38:43;0,362585;1,740408;1,467698;0;0,095722;2,784653;53,082001;-3,94
11.07.2025 16:43:44;0,525592;0,02336;2,734385;0;0,175197;2,055648;53,046001;-3,75
11.07.2025 16:48:46;0,005821;0,663545;1,937179;0;0,011641;2,607616;53,087002;-0,19
11.07.2025 16:53:48;0;1,52499;2,006467;0;0,008731;3,538907;53,085999;-0,19
11.07.2025 17:00:00;0;1,909022;0,396925;0;0,011813;3,761341;53,083;-0,19
11.07.2025 17:04:14;0;2,186885;1,924961;0;0,010381;2,297613;53,080002;-0,18
11.07.2025 17:10:00;0;2,113439;0,52836;0;0,007621;4,308165;53,077;-0,17
11.07.2025 17:15:00;0;2,109375;0,398438;0;0,008789;3,09375;53,074001;-0,16
11.07.2025 17:20:00;0;1,511719;0,492188;0;0,008789;3,515625;53,07;-0,15
11.07.2025 17:25:00;0;1,710938;0,316406;0;0,008789;2,507813;53,067001;-0,15
11.07.2025 17:30:00;0;1,839844;0,410156;0;0,008789;2,953125;53,063999;-0,17
11.07.2025 17:34:43;0;1,900674;2,072411;0;0,009317;3,130521;53,061001;-0,17
11.07.2025 17:39:43;0;1,347656;2,999063;0;0,008789;4,359375;53,058998;-0,16
11.07.2025 17:44:44;0,265716;0,116798;2,977419;0,338715;0,198557;3,036752;53,290001;14,18
11.07.2025 17:49:45;0,0292;0,070079;3,035818;0,709549;0;3,784261;53,464001;15,95
11.07.2025 17:54:46;0,0292;0,093439;3,058897;0,686189;0,00584;3,83098;53,484001;-1,61
11.07.2025 17:59:47;0,137238;0,105118;3,246055;0,329955;0,084679;3,457226;53,502998;1,52
11.07.2025 18:04:49;0,020372;0,081488;3,095892;0,238643;0,020372;3,422496;53,505001;-0,25
11.07.2025 18:09:48;0,005879;0,705477;2,938828;0,188127;0;3,833089;53,562;2,06
11.07.2025 18:14:48;0,09375;0,621094;2,917031;0,140625;0,082031;3,515625;53,622002;13,12
11.07.2025 18:19:51;0,176942;0,023205;2,078373;0,023205;0,194346;1,786819;53,473999;-0,18
11.07.2025 18:24:50;0,067608;0,881846;2,339831;0;0,091124;3,033549;53,248001;-23,99
11.07.2025 18:29:50;0,799805;0,058594;4,183594;0;0,975586;2,484375;52,942001;-23,92
11.07.2025 18:34:51;1,024904;0;3,702502;0;1,27018;1,378218;52,723;-24,639999
11.07.2025 18:39:50;0,002939;0,928878;0,564381;1,090549;0,105821;2,492684;53,473;23,74
11.07.2025 18:44:50;0;1,757813;0,304688;0,960938;0;3;53,560001;11,07
11.07.2025 18:49:51;0;1,93885;0,245276;0,400034;0;2,639639;53,564999;5,28
11.07.2025 18:54:50;0;1,728418;0,246917;0,199885;0;2,139946;53,563999;2,91
11.07.2025 18:59:49;0;1,71666;0,246917;0,094064;0,002939;2,069398;53,540001;-0,19
11.07.2025 19:04:50;0;1,716933;0,140158;0,00292;0,00876;1,822051;53,525002;-0,17
11.07.2025 19:09:51;0;2,312604;0,128478;0;0,01168;2,429402;53,516998;-0,17
11.07.2025 19:14:51;0;2,449219;0,117188;0;0,008789;2,578125;53,509998;-0,19
11.07.2025 19:19:51;0;1,769531;0,222656;0;0,011719;1,992188;53,505001;-0,19
11.07.2025 19:24:53;0;1,199038;0,291029;0;0,008731;1,466784;53,5;-0,18
11.07.2025 19:29:55;0;1,746171;0,372517;0;0,008731;2,118688;53,494999;-0,17
11.07.2025 19:34:57;0;1,082626;0,360875;0;0,008731;1,420219;53,491001;-0,16
11.07.2025 19:39:59;0;1,653042;0,30267;0;0,008731;1,955712;53,486;-0,17
11.07.2025 19:45:00;0;0,934385;0,362074;0;0,00876;1,28478;53,481998;-0,17
11.07.2025 19:50:02;0;0,209541;0,314311;0;0,008731;0,51221;53,477001;-0,17
11.07.2025 19:55:03;0;0,186877;0,245276;0;0,00876;0,420473;53,472;-0,16
11.07.2025 20:00:05;0;0,081488;0,174617;0;0,008731;0,256105;53,467999;-0,17
11.07.2025 20:05:07;0;0,034923;0,139694;0;0,008731;0,162976;53,463001;-0,17
11.07.2025 20:10:09;0,008731;0,011641;0,291029;0;0,171707;0,116411;53,379002;-2,87
11.07.2025 20:15:11;0,005821;0,011641;0,256105;0;0,128053;0,139694;53,370998;-0,21
11.07.2025 20:20:12;0,049639;0;0,256956;0;0,037959;0,163517;53,365002;-0,18
11.07.2025 20:25:15;0,058014;0;0,25526;0;0,034808;0,162438;53,361;-0,19
11.07.2025 20:30:17;0,058206;0;0,256105;0;0,034923;0,162976;53,341;-1,8
11.07.2025 20:35:19;0,020372;0,011641;0,186258;0;0,020372;0,162976;53,337002;-0,18
11.07.2025 20:40:21;0,049475;0;0,221182;0;0,055295;0,116411;53,318001;-1,86
11.07.2025 20:45:23;0,00291;0,011641;0,221182;0;0,157155;0,069847;53,249001;-3,36
11.07.2025 20:50:25;0,005821;0,023282;0,267746;0;0,253195;0,023282;53,158001;-5,69
11.07.2025 20:55:27;0;0,011641;0,279387;0;0,30267;0;53,091;-5,49
11.07.2025 21:00:29;0;0,011641;0,314311;0;0,30849;0;53,026001;-5,9
11.07.2025 21:05:31;0;0,011641;0,291029;0;0,314311;0;52,972;-5,42
11.07.2025 21:10:33;0;0,023282;0,267746;0;0,282298;0;52,931999;-5,26
11.07.2025 21:15:33;0;0,011719;0,257813;0;0,27832;0;52,896999;-4,47
11.07.2025 21:20:35;0;0,023282;0,244464;0;0,244464;0;52,859001;-4,92
11.07.2025 21:25:38;0,005801;0,011603;0,243657;0;0,269763;0;52,807999;-6,64
11.07.2025 21:30:39;0,00876;0,02336;0,291995;0;0,303675;0;52,747002;-9,11
11.07.2025 21:35:41;0;0,011641;0,372517;0;0,392889;0;52,713001;-7,28
11.07.2025 21:40:43;0;0,011641;0,360875;0;0,378337;0;52,669998;-7,06
11.07.2025 21:45:45;0;0,023282;0,372517;0;0,369606;0;52,631001;-6,98
11.07.2025 21:50:47;0;0,011641;0,325952;0;0,352145;0;52,609001;-5,42
11.07.2025 21:55:49;0,00291;0,011641;0,291029;0;0,30267;0;52,569;-6,51
11.07.2025 22:00:51;0;0,023282;0,291029;0;0,317221;0;52,557999;-4,36
11.07.2025 22:05:53;0;0,011641;0,209541;0;0,218271;0;52,541;-4,07
11.07.2025 22:10:56;0;0,023205;0,174041;0;0,203048;0;52,532001;-3,08
11.07.2025 22:15:57;0,65115;0,01168;0,774325;0;0,131398;0;52,539001;-1,31
11.07.2025 22:20:59;1,842211;0;1,963815;0;0,145514;0;52,505001;-3,43
11.07.2025 22:26:01;1,83348;0;1,986817;0;0,180438;0;52,484001;-3,75
11.07.2025 22:31:01;1,822266;0;1,999781;0;0,181641;0;52,466999;-3,56
11.07.2025 22:36:03;1,807287;0;1,974897;0;0,186258;0;52,446999;-3,4
11.07.2025 22:41:05;1,789826;0;1,962696;0;0,20081;0;52,426998;-3,82
11.07.2025 22:46:08;1,778117;0;1,979703;0;0,191445;0;52,418999;-2,55
11.07.2025 22:51:09;1,784092;0;1,922218;0;0,148918;0;52,401001;-3,01
11.07.2025 22:56:11;1,781095;0;1,997341;0;0,235733;0;52,348999;-6,14
11.07.2025 23:01:13;1,559913;0;1,770851;0;0,232823;0;52,325001;-9,87
11.07.2025 23:06:15;0;0,011641;0,488928;0;0,500569;0;52,248001;-9,2
11.07.2025 23:11:17;0;0,011641;0,477287;0;0,491838;0;52,198002;-9,4
11.07.2025 23:16:19;0;0,023282;0,465646;0;0,480197;0;52,146999;-10,01
11.07.2025 23:21:20;0,00292;0,01168;0,537272;0;0,548951;0;52,088001;-11,03
11.07.2025 23:26:22;0,349234;0,069847;1,373655;0;1,094267;0;51,988998;-10,56
11.07.2025 23:31:24;0;0,023282;0,500569;0;0,520941;0;51,952;-10,42
11.07.2025 23:36:25;0;0,01168;0,478873;0;0,499312;0;51,918999;-8,95
11.07.2025 23:41:27;0,00291;0,011641;0,500569;0;0,50639;0;51,868999;-10,26
11.07.2025 23:46:30;0,008702;0,023205;0,591739;0;0,606242;0;51,794998;-12,61
11.07.2025 23:51:31;0;0,01168;0,548951;0;0,575231;0;51,758999;-11,05
11.07.2025 23:56:34;0;0,023205;0,568533;0;0,565633;0;51,710999;-10,84
12.07.2025 00:01:36;0;0,023282;0,465646;0;0,497659;0;51,695;-8,77
12.07.2025 00:06:37;0;0,01168;0,443833;0;0,455513;0;51,657001;-8,84
12.07.2025 00:11:39;0,00291;0,023282;0,477287;0;0,488928;0;51,617001;-8,58
12.07.2025 00:16:42;0;0;0,38289;0;0,406095;0;51,592999;-7,92
12.07.2025 00:21:44;0;0,023282;0,384158;0;0,40453;0;51,563;-7,78
12.07.2025 00:26:45;0;0,01168;0,362074;0;0,364994;0;51,550999;-6,33
12.07.2025 00:31:46;0,00584;0,02336;0,373754;0;0,394194;0;51,498001;-8,81
12.07.2025 00:36:47;0;0,01168;0,432153;0;0,440913;0;51,462002;-8,66
12.07.2025 00:41:50;0,002901;0,023205;0,464109;0;0,472811;0;51,417;-9,4
12.07.2025 00:46:52;0;0,011641;0,465646;0;0,491838;0;51,381001;-9,45
12.07.2025 00:51:53;0;0,01168;0,467193;0;0,481792;0;51,346001;-9,3
12.07.2025 00:56:55;0;0,034923;0,372517;0;0,392889;0;51,354;-6,02
12.07.2025 01:01:57;0;0,011641;0,256105;0;0,270657;0;51,354;-4,57
12.07.2025 01:06:59;0;0,023282;0,209541;0;0,224092;0;51,341999;-4,24
12.07.2025 01:12:00;0,00876;0,01168;0,198557;0;0,207317;0;51,312;-6,28
12.07.2025 01:17:02;0;0,011641;0,279387;0;0,30267;0;51,287998;-5,83
12.07.2025 01:22:04;0,00291;0,023282;0,384158;0;0,398709;0;51,240002;-7,7
12.07.2025 01:27:06;0;0,011641;0,372517;0;0,384158;0;51,215;-7,41
12.07.2025 01:32:07;0;0,01168;0,362074;0;0,370834;0;51,193001;-7,07
12.07.2025 01:37:10;0;0,023205;0,348082;0;0,362585;0;51,171001;-7,06
12.07.2025 01:42:12;0;0,011641;0,337593;0;0,360875;0;51,153;-6,22
12.07.2025 01:47:14;0,00291;0,023282;0,244464;0;0,256105;0;51,158001;-4,71
12.07.2025 01:52:14;0;0,011719;0,222656;0;0,243164;0;51,143002;-4,66
12.07.2025 01:57:16;0;0,011641;0,209541;0;0,229913;0;51,132;-4,46
12.07.2025 02:02:16;0,005859;0,023438;0,292969;0;0,295898;0;51,087002;-6,67
12.07.2025 02:07:18;0;0,011641;0,314311;0;0,337593;0;51,073002;-5,68
12.07.2025 02:12:18;0;0,023438;0,28125;0;0,292969;0;51,060001;-5,69
12.07.2025 02:17:20;0;0,011641;0,267746;0;0,279387;0;51,042;-5,47
12.07.2025 02:22:20;0;0,011719;0,269531;0;0,28418;0;51,022999;-5,52
12.07.2025 02:27:22;0;0,023282;0,209541;0;0,229913;0;51,035;-3,42
12.07.2025 02:32:24;0;0,011641;0,162976;0;0,171707;0;51,028;-3,31
12.07.2025 02:37:26;0;0,011641;0,151335;0;0,174617;0;51,019001;-3,35
12.07.2025 02:42:27;0,00584;0,02336;0,163517;0;0,175197;0;50,985001;-6,25
12.07.2025 02:47:30;0;0,011603;0,266863;0;0,284267;0;50,963001;-5,42
12.07.2025 02:52:32;0;0,011641;0,267746;0;0,279387;0;50,945999;-5,39
12.07.2025 02:57:34;0;0,023282;0,291029;0;0,30558;0;50,914001;-6,65
12.07.2025 03:02:36;0;0,011641;0,314311;0;0,334683;0;50,891998;-6,61
12.07.2025 03:07:38;0;0,011641;0,30267;0;0,314311;0;50,897999;-4,29
12.07.2025 03:12:40;0;0,023282;0,197899;0;0,215361;0;50,893002;-4,2
12.07.2025 03:17:42;0,005821;0,011641;0,279387;0;0,293939;0;50,851002;-6,39
12.07.2025 03:22:44;0;0,023282;0,30267;0;0,320131;0;50,834;-6,01
12.07.2025 03:27:46;0,005821;0,011641;0,384158;0;0,384158;0;50,794998;-7,25
12.07.2025 03:32:48;0;0,023282;0,337593;0;0,360875;0;50,778999;-7,06
12.07.2025 03:37:50;0;0,011641;0,337593;0;0,352145;0;50,757999;-6,84
12.07.2025 03:42:52;0;0,011641;0,291029;0;0,299759;0;50,758999;-5,3
12.07.2025 03:47:54;0;0,023282;0,256105;0;0,270657;0;50,748001;-5,34
12.07.2025 03:52:56;0;0,011641;0,232823;0;0,261926;0;50,750999;-3,29
12.07.2025 03:57:58;0;0,023282;0,139694;0;0,162976;0;50,752998;-3,3
12.07.2025 04:03:00;0;0,011641;0,162976;0;0,160066;0;50,744999;-3,17
